# SCAN started at: 2019-02-13 18:44:05
# Elen_Scan Mass: 97.9 Resolution: 30
# ----------------------------------------
# 
14.3	9.479e-07	9.472e-07	9.472e-07	9.439e-07	9.461e-07	9.353e-07	9.356e-07	9.371e-07	9.371e-07	9.363e-07	9.342e-07	9.268e-07	9.233e-07	9.288e-07	9.249e-07
14.31	9.479e-07	9.472e-07	9.472e-07	9.439e-07	9.461e-07	9.353e-07	9.356e-07	9.371e-07	9.371e-07	9.363e-07	9.342e-07	9.268e-07	9.233e-07	9.288e-07	9.249e-07
14.32	9.479e-07	9.472e-07	9.472e-07	9.439e-07	9.461e-07	9.353e-07	9.356e-07	9.371e-07	9.371e-07	9.363e-07	9.342e-07	9.268e-07	9.233e-07	9.288e-07	9.249e-07
14.33	9.479e-07	9.472e-07	9.472e-07	9.439e-07	9.461e-07	9.353e-07	9.356e-07	9.371e-07	9.371e-07	9.363e-07	9.342e-07	9.268e-07	9.233e-07	9.288e-07	9.249e-07
14.34	9.479e-07	9.472e-07	9.472e-07	9.439e-07	9.461e-07	9.353e-07	9.356e-07	9.371e-07	9.371e-07	9.363e-07	9.342e-07	9.268e-07	9.233e-07	9.288e-07	9.249e-07
14.35	9.479e-07	9.472e-07	9.472e-07	9.439e-07	9.461e-07	9.353e-07	9.356e-07	9.371e-07	9.371e-07	9.363e-07	9.342e-07	9.268e-07	9.233e-07	9.288e-07	9.249e-07
14.36	9.479e-07	9.472e-07	9.472e-07	9.439e-07	9.461e-07	9.353e-07	9.356e-07	9.371e-07	9.371e-07	9.363e-07	9.342e-07	9.268e-07	9.233e-07	9.288e-07	9.249e-07
14.37	9.479e-07	9.472e-07	9.472e-07	9.439e-07	9.461e-07	9.353e-07	9.356e-07	9.371e-07	9.371e-07	9.363e-07	9.342e-07	9.268e-07	9.233e-07	9.288e-07	9.249e-07
14.38	9.479e-07	9.472e-07	9.472e-07	9.439e-07	9.461e-07	9.353e-07	9.356e-07	9.371e-07	9.371e-07	9.363e-07	9.342e-07	9.268e-07	9.233e-07	9.288e-07	9.249e-07
14.39	9.479e-07	9.472e-07	9.472e-07	9.439e-07	9.461e-07	9.353e-07	9.356e-07	9.371e-07	9.371e-07	9.363e-07	9.342e-07	9.268e-07	9.233e-07	9.288e-07	9.249e-07
14.4	9.476e-07	9.479e-07	9.476e-07	9.443e-07	9.447e-07	9.349e-07	9.363e-07	9.367e-07	9.322e-07	9.318e-07	9.293e-07	9.275e-07	9.247e-07	9.199e-07	9.208e-07
14.41	9.476e-07	9.479e-07	9.476e-07	9.443e-07	9.447e-07	9.349e-07	9.363e-07	9.367e-07	9.322e-07	9.318e-07	9.293e-07	9.275e-07	9.247e-07	9.199e-07	9.208e-07
14.42	9.476e-07	9.479e-07	9.476e-07	9.443e-07	9.447e-07	9.349e-07	9.363e-07	9.367e-07	9.322e-07	9.318e-07	9.293e-07	9.275e-07	9.247e-07	9.199e-07	9.208e-07
14.43	9.476e-07	9.479e-07	9.476e-07	9.443e-07	9.447e-07	9.349e-07	9.363e-07	9.367e-07	9.322e-07	9.318e-07	9.293e-07	9.275e-07	9.247e-07	9.199e-07	9.208e-07
14.44	9.476e-07	9.479e-07	9.476e-07	9.443e-07	9.447e-07	9.349e-07	9.363e-07	9.367e-07	9.322e-07	9.318e-07	9.293e-07	9.275e-07	9.247e-07	9.199e-07	9.208e-07
14.45	9.476e-07	9.479e-07	9.476e-07	9.443e-07	9.447e-07	9.349e-07	9.363e-07	9.367e-07	9.322e-07	9.318e-07	9.293e-07	9.275e-07	9.247e-07	9.199e-07	9.208e-07
14.46	9.476e-07	9.479e-07	9.476e-07	9.443e-07	9.447e-07	9.349e-07	9.363e-07	9.367e-07	9.322e-07	9.318e-07	9.293e-07	9.275e-07	9.247e-07	9.199e-07	9.208e-07
14.47	9.476e-07	9.479e-07	9.476e-07	9.443e-07	9.447e-07	9.349e-07	9.363e-07	9.367e-07	9.322e-07	9.318e-07	9.293e-07	9.275e-07	9.247e-07	9.199e-07	9.208e-07
14.48	9.476e-07	9.479e-07	9.476e-07	9.443e-07	9.447e-07	9.349e-07	9.363e-07	9.367e-07	9.322e-07	9.318e-07	9.293e-07	9.275e-07	9.247e-07	9.199e-07	9.208e-07
14.49	9.476e-07	9.479e-07	9.476e-07	9.443e-07	9.447e-07	9.349e-07	9.363e-07	9.367e-07	9.322e-07	9.318e-07	9.293e-07	9.275e-07	9.247e-07	9.199e-07	9.208e-07
14.5	9.468e-07	9.518e-07	9.483e-07	9.439e-07	9.439e-07	9.353e-07	9.374e-07	9.371e-07	9.414e-07	9.318e-07	9.283e-07	9.286e-07	9.295e-07	9.243e-07	9.208e-07
14.51	9.468e-07	9.518e-07	9.483e-07	9.439e-07	9.439e-07	9.353e-07	9.374e-07	9.371e-07	9.414e-07	9.318e-07	9.283e-07	9.286e-07	9.295e-07	9.243e-07	9.208e-07
14.52	9.468e-07	9.518e-07	9.483e-07	9.439e-07	9.439e-07	9.353e-07	9.374e-07	9.371e-07	9.414e-07	9.318e-07	9.283e-07	9.286e-07	9.295e-07	9.243e-07	9.208e-07
14.53	9.468e-07	9.518e-07	9.483e-07	9.439e-07	9.439e-07	9.353e-07	9.374e-07	9.371e-07	9.414e-07	9.318e-07	9.283e-07	9.286e-07	9.295e-07	9.243e-07	9.208e-07
14.54	9.468e-07	9.518e-07	9.483e-07	9.439e-07	9.439e-07	9.353e-07	9.374e-07	9.371e-07	9.414e-07	9.318e-07	9.283e-07	9.286e-07	9.295e-07	9.243e-07	9.208e-07
14.55	9.468e-07	9.518e-07	9.483e-07	9.439e-07	9.439e-07	9.353e-07	9.374e-07	9.371e-07	9.414e-07	9.318e-07	9.283e-07	9.286e-07	9.295e-07	9.243e-07	9.208e-07
14.56	9.468e-07	9.518e-07	9.483e-07	9.439e-07	9.439e-07	9.353e-07	9.374e-07	9.371e-07	9.414e-07	9.318e-07	9.283e-07	9.286e-07	9.295e-07	9.243e-07	9.208e-07
14.57	9.468e-07	9.518e-07	9.483e-07	9.439e-07	9.439e-07	9.353e-07	9.374e-07	9.371e-07	9.414e-07	9.318e-07	9.283e-07	9.286e-07	9.295e-07	9.243e-07	9.208e-07
14.58	9.468e-07	9.518e-07	9.483e-07	9.439e-07	9.439e-07	9.353e-07	9.374e-07	9.371e-07	9.414e-07	9.318e-07	9.283e-07	9.286e-07	9.295e-07	9.243e-07	9.208e-07
14.59	9.468e-07	9.518e-07	9.483e-07	9.439e-07	9.439e-07	9.353e-07	9.374e-07	9.371e-07	9.414e-07	9.318e-07	9.283e-07	9.286e-07	9.295e-07	9.243e-07	9.208e-07
14.6	9.468e-07	9.468e-07	9.525e-07	9.439e-07	9.439e-07	9.36e-07	9.363e-07	9.367e-07	9.374e-07	9.363e-07	9.279e-07	9.29e-07	9.206e-07	9.281e-07	9.208e-07
14.61	9.468e-07	9.468e-07	9.525e-07	9.439e-07	9.439e-07	9.36e-07	9.363e-07	9.367e-07	9.374e-07	9.363e-07	9.279e-07	9.29e-07	9.206e-07	9.281e-07	9.208e-07
14.62	9.468e-07	9.468e-07	9.525e-07	9.439e-07	9.439e-07	9.36e-07	9.363e-07	9.367e-07	9.374e-07	9.363e-07	9.279e-07	9.29e-07	9.206e-07	9.281e-07	9.208e-07
14.63	9.468e-07	9.468e-07	9.525e-07	9.439e-07	9.439e-07	9.36e-07	9.363e-07	9.367e-07	9.374e-07	9.363e-07	9.279e-07	9.29e-07	9.206e-07	9.281e-07	9.208e-07
14.64	9.468e-07	9.468e-07	9.525e-07	9.439e-07	9.439e-07	9.36e-07	9.363e-07	9.367e-07	9.374e-07	9.363e-07	9.279e-07	9.29e-07	9.206e-07	9.281e-07	9.208e-07
14.65	9.468e-07	9.468e-07	9.525e-07	9.439e-07	9.439e-07	9.36e-07	9.363e-07	9.367e-07	9.374e-07	9.363e-07	9.279e-07	9.29e-07	9.206e-07	9.281e-07	9.208e-07
14.66	9.468e-07	9.468e-07	9.525e-07	9.439e-07	9.439e-07	9.36e-07	9.363e-07	9.367e-07	9.374e-07	9.363e-07	9.279e-07	9.29e-07	9.206e-07	9.281e-07	9.208e-07
14.67	9.468e-07	9.468e-07	9.525e-07	9.439e-07	9.439e-07	9.36e-07	9.363e-07	9.367e-07	9.374e-07	9.363e-07	9.279e-07	9.29e-07	9.206e-07	9.281e-07	9.208e-07
14.68	9.468e-07	9.468e-07	9.525e-07	9.439e-07	9.439e-07	9.36e-07	9.363e-07	9.367e-07	9.374e-07	9.363e-07	9.279e-07	9.29e-07	9.206e-07	9.281e-07	9.208e-07
14.69	9.468e-07	9.468e-07	9.525e-07	9.439e-07	9.439e-07	9.36e-07	9.363e-07	9.367e-07	9.374e-07	9.363e-07	9.279e-07	9.29e-07	9.206e-07	9.281e-07	9.208e-07
14.7	9.507e-07	9.468e-07	9.472e-07	9.461e-07	9.432e-07	9.36e-07	9.367e-07	9.367e-07	9.378e-07	9.356e-07	9.275e-07	9.29e-07	9.247e-07	9.233e-07	9.211e-07
14.71	9.507e-07	9.468e-07	9.472e-07	9.461e-07	9.432e-07	9.36e-07	9.367e-07	9.367e-07	9.378e-07	9.356e-07	9.275e-07	9.29e-07	9.247e-07	9.233e-07	9.211e-07
14.72	9.507e-07	9.468e-07	9.472e-07	9.461e-07	9.432e-07	9.36e-07	9.367e-07	9.367e-07	9.378e-07	9.356e-07	9.275e-07	9.29e-07	9.247e-07	9.233e-07	9.211e-07
14.73	9.507e-07	9.468e-07	9.472e-07	9.461e-07	9.432e-07	9.36e-07	9.367e-07	9.367e-07	9.378e-07	9.356e-07	9.275e-07	9.29e-07	9.247e-07	9.233e-07	9.211e-07
14.74	9.507e-07	9.468e-07	9.472e-07	9.461e-07	9.432e-07	9.36e-07	9.367e-07	9.367e-07	9.378e-07	9.356e-07	9.275e-07	9.29e-07	9.247e-07	9.233e-07	9.211e-07
14.75	9.507e-07	9.468e-07	9.472e-07	9.461e-07	9.432e-07	9.36e-07	9.367e-07	9.367e-07	9.378e-07	9.356e-07	9.275e-07	9.29e-07	9.247e-07	9.233e-07	9.211e-07
14.76	9.507e-07	9.468e-07	9.472e-07	9.461e-07	9.432e-07	9.36e-07	9.367e-07	9.367e-07	9.378e-07	9.356e-07	9.275e-07	9.29e-07	9.247e-07	9.233e-07	9.211e-07
14.77	9.507e-07	9.468e-07	9.472e-07	9.461e-07	9.432e-07	9.36e-07	9.367e-07	9.367e-07	9.378e-07	9.356e-07	9.275e-07	9.29e-07	9.247e-07	9.233e-07	9.211e-07
14.78	9.507e-07	9.468e-07	9.472e-07	9.461e-07	9.432e-07	9.36e-07	9.367e-07	9.367e-07	9.378e-07	9.356e-07	9.275e-07	9.29e-07	9.247e-07	9.233e-07	9.211e-07
14.79	9.507e-07	9.468e-07	9.472e-07	9.461e-07	9.432e-07	9.36e-07	9.367e-07	9.367e-07	9.378e-07	9.356e-07	9.275e-07	9.29e-07	9.247e-07	9.233e-07	9.211e-07
14.8	9.472e-07	9.476e-07	9.465e-07	9.465e-07	9.432e-07	9.394e-07	9.329e-07	9.322e-07	9.322e-07	9.36e-07	9.32e-07	9.252e-07	9.285e-07	9.233e-07	9.256e-07
14.81	9.472e-07	9.476e-07	9.465e-07	9.465e-07	9.432e-07	9.394e-07	9.329e-07	9.322e-07	9.322e-07	9.36e-07	9.32e-07	9.252e-07	9.285e-07	9.233e-07	9.256e-07
14.82	9.472e-07	9.476e-07	9.465e-07	9.465e-07	9.432e-07	9.394e-07	9.329e-07	9.322e-07	9.322e-07	9.36e-07	9.32e-07	9.252e-07	9.285e-07	9.233e-07	9.256e-07
14.83	9.472e-07	9.476e-07	9.465e-07	9.465e-07	9.432e-07	9.394e-07	9.329e-07	9.322e-07	9.322e-07	9.36e-07	9.32e-07	9.252e-07	9.285e-07	9.233e-07	9.256e-07
14.84	9.472e-07	9.476e-07	9.465e-07	9.465e-07	9.432e-07	9.394e-07	9.329e-07	9.322e-07	9.322e-07	9.36e-07	9.32e-07	9.252e-07	9.285e-07	9.233e-07	9.256e-07
14.85	9.472e-07	9.476e-07	9.465e-07	9.465e-07	9.432e-07	9.394e-07	9.329e-07	9.322e-07	9.322e-07	9.36e-07	9.32e-07	9.252e-07	9.285e-07	9.233e-07	9.256e-07
14.86	9.472e-07	9.476e-07	9.465e-07	9.465e-07	9.432e-07	9.394e-07	9.329e-07	9.322e-07	9.322e-07	9.36e-07	9.32e-07	9.252e-07	9.285e-07	9.233e-07	9.256e-07
14.87	9.472e-07	9.476e-07	9.465e-07	9.465e-07	9.432e-07	9.394e-07	9.329e-07	9.322e-07	9.322e-07	9.36e-07	9.32e-07	9.252e-07	9.285e-07	9.233e-07	9.256e-07
14.88	9.472e-07	9.476e-07	9.465e-07	9.465e-07	9.432e-07	9.394e-07	9.329e-07	9.322e-07	9.322e-07	9.36e-07	9.32e-07	9.252e-07	9.285e-07	9.233e-07	9.256e-07
14.89	9.472e-07	9.476e-07	9.465e-07	9.465e-07	9.432e-07	9.394e-07	9.329e-07	9.322e-07	9.322e-07	9.36e-07	9.32e-07	9.252e-07	9.285e-07	9.233e-07	9.256e-07
14.9	9.479e-07	9.472e-07	9.503e-07	9.461e-07	9.439e-07	9.394e-07	9.326e-07	9.374e-07	9.36e-07	9.311e-07	9.242e-07	9.335e-07	9.236e-07	9.188e-07	9.219e-07
14.91	9.479e-07	9.472e-07	9.503e-07	9.461e-07	9.439e-07	9.394e-07	9.326e-07	9.374e-07	9.36e-07	9.311e-07	9.242e-07	9.335e-07	9.236e-07	9.188e-07	9.219e-07
14.92	9.479e-07	9.472e-07	9.503e-07	9.461e-07	9.439e-07	9.394e-07	9.326e-07	9.374e-07	9.36e-07	9.311e-07	9.242e-07	9.335e-07	9.236e-07	9.188e-07	9.219e-07
14.93	9.479e-07	9.472e-07	9.503e-07	9.461e-07	9.439e-07	9.394e-07	9.326e-07	9.374e-07	9.36e-07	9.311e-07	9.242e-07	9.335e-07	9.236e-07	9.188e-07	9.219e-07
14.94	9.479e-07	9.472e-07	9.503e-07	9.461e-07	9.439e-07	9.394e-07	9.326e-07	9.374e-07	9.36e-07	9.311e-07	9.242e-07	9.335e-07	9.236e-07	9.188e-07	9.219e-07
14.95	9.479e-07	9.472e-07	9.503e-07	9.461e-07	9.439e-07	9.394e-07	9.326e-07	9.374e-07	9.36e-07	9.311e-07	9.242e-07	9.335e-07	9.236e-07	9.188e-07	9.219e-07
14.96	9.479e-07	9.472e-07	9.503e-07	9.461e-07	9.439e-07	9.394e-07	9.326e-07	9.374e-07	9.36e-07	9.311e-07	9.242e-07	9.335e-07	9.236e-07	9.188e-07	9.219e-07
14.97	9.479e-07	9.472e-07	9.503e-07	9.461e-07	9.439e-07	9.394e-07	9.326e-07	9.374e-07	9.36e-07	9.311e-07	9.242e-07	9.335e-07	9.236e-07	9.188e-07	9.219e-07
14.98	9.479e-07	9.472e-07	9.503e-07	9.461e-07	9.439e-07	9.394e-07	9.326e-07	9.374e-07	9.36e-07	9.311e-07	9.242e-07	9.335e-07	9.236e-07	9.188e-07	9.219e-07
14.99	9.479e-07	9.472e-07	9.503e-07	9.461e-07	9.439e-07	9.394e-07	9.326e-07	9.374e-07	9.36e-07	9.311e-07	9.242e-07	9.335e-07	9.236e-07	9.188e-07	9.219e-07
15	9.479e-07	9.472e-07	9.461e-07	9.457e-07	9.439e-07	9.363e-07	9.367e-07	9.363e-07	9.363e-07	9.322e-07	9.275e-07	9.293e-07	9.247e-07	9.185e-07	9.256e-07
15.01	9.479e-07	9.472e-07	9.461e-07	9.457e-07	9.439e-07	9.363e-07	9.367e-07	9.363e-07	9.363e-07	9.322e-07	9.275e-07	9.293e-07	9.247e-07	9.185e-07	9.256e-07
15.02	9.479e-07	9.472e-07	9.461e-07	9.457e-07	9.439e-07	9.363e-07	9.367e-07	9.363e-07	9.363e-07	9.322e-07	9.275e-07	9.293e-07	9.247e-07	9.185e-07	9.256e-07
15.03	9.479e-07	9.472e-07	9.461e-07	9.457e-07	9.439e-07	9.363e-07	9.367e-07	9.363e-07	9.363e-07	9.322e-07	9.275e-07	9.293e-07	9.247e-07	9.185e-07	9.256e-07
15.04	9.479e-07	9.472e-07	9.461e-07	9.457e-07	9.439e-07	9.363e-07	9.367e-07	9.363e-07	9.363e-07	9.322e-07	9.275e-07	9.293e-07	9.247e-07	9.185e-07	9.256e-07
15.05	9.479e-07	9.472e-07	9.461e-07	9.457e-07	9.439e-07	9.363e-07	9.367e-07	9.363e-07	9.363e-07	9.322e-07	9.275e-07	9.293e-07	9.247e-07	9.185e-07	9.256e-07
15.06	9.479e-07	9.472e-07	9.461e-07	9.457e-07	9.439e-07	9.363e-07	9.367e-07	9.363e-07	9.363e-07	9.322e-07	9.275e-07	9.293e-07	9.247e-07	9.185e-07	9.256e-07
15.07	9.479e-07	9.472e-07	9.461e-07	9.457e-07	9.439e-07	9.363e-07	9.367e-07	9.363e-07	9.363e-07	9.322e-07	9.275e-07	9.293e-07	9.247e-07	9.185e-07	9.256e-07
15.08	9.479e-07	9.472e-07	9.461e-07	9.457e-07	9.439e-07	9.363e-07	9.367e-07	9.363e-07	9.363e-07	9.322e-07	9.275e-07	9.293e-07	9.247e-07	9.185e-07	9.256e-07
15.09	9.479e-07	9.472e-07	9.461e-07	9.457e-07	9.439e-07	9.363e-07	9.367e-07	9.363e-07	9.363e-07	9.322e-07	9.275e-07	9.293e-07	9.247e-07	9.185e-07	9.256e-07
15.1	9.49e-07	9.472e-07	9.419e-07	9.45e-07	9.447e-07	9.336e-07	9.326e-07	9.356e-07	9.367e-07	9.326e-07	9.279e-07	9.29e-07	9.206e-07	9.226e-07	9.211e-07
15.11	9.49e-07	9.472e-07	9.419e-07	9.45e-07	9.447e-07	9.336e-07	9.326e-07	9.356e-07	9.367e-07	9.326e-07	9.279e-07	9.29e-07	9.206e-07	9.226e-07	9.211e-07
15.12	9.49e-07	9.472e-07	9.419e-07	9.45e-07	9.447e-07	9.336e-07	9.326e-07	9.356e-07	9.367e-07	9.326e-07	9.279e-07	9.29e-07	9.206e-07	9.226e-07	9.211e-07
15.13	9.49e-07	9.472e-07	9.419e-07	9.45e-07	9.447e-07	9.336e-07	9.326e-07	9.356e-07	9.367e-07	9.326e-07	9.279e-07	9.29e-07	9.206e-07	9.226e-07	9.211e-07
15.14	9.49e-07	9.472e-07	9.419e-07	9.45e-07	9.447e-07	9.336e-07	9.326e-07	9.356e-07	9.367e-07	9.326e-07	9.279e-07	9.29e-07	9.206e-07	9.226e-07	9.211e-07
15.15	9.49e-07	9.472e-07	9.419e-07	9.45e-07	9.447e-07	9.336e-07	9.326e-07	9.356e-07	9.367e-07	9.326e-07	9.279e-07	9.29e-07	9.206e-07	9.226e-07	9.211e-07
15.16	9.49e-07	9.472e-07	9.419e-07	9.45e-07	9.447e-07	9.336e-07	9.326e-07	9.356e-07	9.367e-07	9.326e-07	9.279e-07	9.29e-07	9.206e-07	9.226e-07	9.211e-07
15.17	9.49e-07	9.472e-07	9.419e-07	9.45e-07	9.447e-07	9.336e-07	9.326e-07	9.356e-07	9.367e-07	9.326e-07	9.279e-07	9.29e-07	9.206e-07	9.226e-07	9.211e-07
15.18	9.49e-07	9.472e-07	9.419e-07	9.45e-07	9.447e-07	9.336e-07	9.326e-07	9.356e-07	9.367e-07	9.326e-07	9.279e-07	9.29e-07	9.206e-07	9.226e-07	9.211e-07
15.19	9.49e-07	9.472e-07	9.419e-07	9.45e-07	9.447e-07	9.336e-07	9.326e-07	9.356e-07	9.367e-07	9.326e-07	9.279e-07	9.29e-07	9.206e-07	9.226e-07	9.211e-07
15.2	9.547e-07	9.465e-07	9.457e-07	9.447e-07	9.527e-07	9.295e-07	9.367e-07	9.315e-07	9.374e-07	9.329e-07	9.327e-07	9.407e-07	9.251e-07	9.229e-07	9.208e-07
15.21	9.547e-07	9.465e-07	9.457e-07	9.447e-07	9.527e-07	9.295e-07	9.367e-07	9.315e-07	9.374e-07	9.329e-07	9.327e-07	9.407e-07	9.251e-07	9.229e-07	9.208e-07
15.22	9.547e-07	9.465e-07	9.457e-07	9.447e-07	9.527e-07	9.295e-07	9.367e-07	9.315e-07	9.374e-07	9.329e-07	9.327e-07	9.407e-07	9.251e-07	9.229e-07	9.208e-07
15.23	9.547e-07	9.465e-07	9.457e-07	9.447e-07	9.527e-07	9.295e-07	9.367e-07	9.315e-07	9.374e-07	9.329e-07	9.327e-07	9.407e-07	9.251e-07	9.229e-07	9.208e-07
15.24	9.547e-07	9.465e-07	9.457e-07	9.447e-07	9.527e-07	9.295e-07	9.367e-07	9.315e-07	9.374e-07	9.329e-07	9.327e-07	9.407e-07	9.251e-07	9.229e-07	9.208e-07
15.25	9.547e-07	9.465e-07	9.457e-07	9.447e-07	9.527e-07	9.295e-07	9.367e-07	9.315e-07	9.374e-07	9.329e-07	9.327e-07	9.407e-07	9.251e-07	9.229e-07	9.208e-07
15.26	9.547e-07	9.465e-07	9.457e-07	9.447e-07	9.527e-07	9.295e-07	9.367e-07	9.315e-07	9.374e-07	9.329e-07	9.327e-07	9.407e-07	9.251e-07	9.229e-07	9.208e-07
15.27	9.547e-07	9.465e-07	9.457e-07	9.447e-07	9.527e-07	9.295e-07	9.367e-07	9.315e-07	9.374e-07	9.329e-07	9.327e-07	9.407e-07	9.251e-07	9.229e-07	9.208e-07
15.28	9.547e-07	9.465e-07	9.457e-07	9.447e-07	9.527e-07	9.295e-07	9.367e-07	9.315e-07	9.374e-07	9.329e-07	9.327e-07	9.407e-07	9.251e-07	9.229e-07	9.208e-07
15.29	9.547e-07	9.465e-07	9.457e-07	9.447e-07	9.527e-07	9.295e-07	9.367e-07	9.315e-07	9.374e-07	9.329e-07	9.327e-07	9.407e-07	9.251e-07	9.229e-07	9.208e-07
15.3	9.509e-07	9.468e-07	9.461e-07	9.439e-07	9.436e-07	9.416e-07	9.378e-07	9.308e-07	9.34e-07	9.371e-07	9.327e-07	9.331e-07	9.217e-07	9.226e-07	9.242e-07
15.31	9.509e-07	9.468e-07	9.461e-07	9.439e-07	9.436e-07	9.416e-07	9.378e-07	9.308e-07	9.34e-07	9.371e-07	9.327e-07	9.331e-07	9.217e-07	9.226e-07	9.242e-07
15.32	9.509e-07	9.468e-07	9.461e-07	9.439e-07	9.436e-07	9.416e-07	9.378e-07	9.308e-07	9.34e-07	9.371e-07	9.327e-07	9.331e-07	9.217e-07	9.226e-07	9.242e-07
15.33	9.509e-07	9.468e-07	9.461e-07	9.439e-07	9.436e-07	9.416e-07	9.378e-07	9.308e-07	9.34e-07	9.371e-07	9.327e-07	9.331e-07	9.217e-07	9.226e-07	9.242e-07
15.34	9.509e-07	9.468e-07	9.461e-07	9.439e-07	9.436e-07	9.416e-07	9.378e-07	9.308e-07	9.34e-07	9.371e-07	9.327e-07	9.331e-07	9.217e-07	9.226e-07	9.242e-07
15.35	9.509e-07	9.468e-07	9.461e-07	9.439e-07	9.436e-07	9.416e-07	9.378e-07	9.308e-07	9.34e-07	9.371e-07	9.327e-07	9.331e-07	9.217e-07	9.226e-07	9.242e-07
15.36	9.509e-07	9.468e-07	9.461e-07	9.439e-07	9.436e-07	9.416e-07	9.378e-07	9.308e-07	9.34e-07	9.371e-07	9.327e-07	9.331e-07	9.217e-07	9.226e-07	9.242e-07
15.37	9.509e-07	9.468e-07	9.461e-07	9.439e-07	9.436e-07	9.416e-07	9.378e-07	9.308e-07	9.34e-07	9.371e-07	9.327e-07	9.331e-07	9.217e-07	9.226e-07	9.242e-07
15.38	9.509e-07	9.468e-07	9.461e-07	9.439e-07	9.436e-07	9.416e-07	9.378e-07	9.308e-07	9.34e-07	9.371e-07	9.327e-07	9.331e-07	9.217e-07	9.226e-07	9.242e-07
15.39	9.509e-07	9.468e-07	9.461e-07	9.439e-07	9.436e-07	9.416e-07	9.378e-07	9.308e-07	9.34e-07	9.371e-07	9.327e-07	9.331e-07	9.217e-07	9.226e-07	9.242e-07
15.4	9.523e-07	9.51e-07	9.465e-07	9.436e-07	9.432e-07	9.381e-07	9.329e-07	9.353e-07	9.381e-07	9.329e-07	9.283e-07	9.3e-07	9.265e-07	9.349e-07	9.201e-07
15.41	9.523e-07	9.51e-07	9.465e-07	9.436e-07	9.432e-07	9.381e-07	9.329e-07	9.353e-07	9.381e-07	9.329e-07	9.283e-07	9.3e-07	9.265e-07	9.349e-07	9.201e-07
15.42	9.523e-07	9.51e-07	9.465e-07	9.436e-07	9.432e-07	9.381e-07	9.329e-07	9.353e-07	9.381e-07	9.329e-07	9.283e-07	9.3e-07	9.265e-07	9.349e-07	9.201e-07
15.43	9.523e-07	9.51e-07	9.465e-07	9.436e-07	9.432e-07	9.381e-07	9.329e-07	9.353e-07	9.381e-07	9.329e-07	9.283e-07	9.3e-07	9.265e-07	9.349e-07	9.201e-07
15.44	9.523e-07	9.51e-07	9.465e-07	9.436e-07	9.432e-07	9.381e-07	9.329e-07	9.353e-07	9.381e-07	9.329e-07	9.283e-07	9.3e-07	9.265e-07	9.349e-07	9.201e-07
15.45	9.523e-07	9.51e-07	9.465e-07	9.436e-07	9.432e-07	9.381e-07	9.329e-07	9.353e-07	9.381e-07	9.329e-07	9.283e-07	9.3e-07	9.265e-07	9.349e-07	9.201e-07
15.46	9.523e-07	9.51e-07	9.465e-07	9.436e-07	9.432e-07	9.381e-07	9.329e-07	9.353e-07	9.381e-07	9.329e-07	9.283e-07	9.3e-07	9.265e-07	9.349e-07	9.201e-07
15.47	9.523e-07	9.51e-07	9.465e-07	9.436e-07	9.432e-07	9.381e-07	9.329e-07	9.353e-07	9.381e-07	9.329e-07	9.283e-07	9.3e-07	9.265e-07	9.349e-07	9.201e-07
15.48	9.523e-07	9.51e-07	9.465e-07	9.436e-07	9.432e-07	9.381e-07	9.329e-07	9.353e-07	9.381e-07	9.329e-07	9.283e-07	9.3e-07	9.265e-07	9.349e-07	9.201e-07
15.49	9.523e-07	9.51e-07	9.465e-07	9.436e-07	9.432e-07	9.381e-07	9.329e-07	9.353e-07	9.381e-07	9.329e-07	9.283e-07	9.3e-07	9.265e-07	9.349e-07	9.201e-07
15.5	9.523e-07	9.494e-07	9.461e-07	9.439e-07	9.39e-07	9.385e-07	9.367e-07	9.311e-07	9.336e-07	9.329e-07	9.293e-07	9.297e-07	9.265e-07	9.27e-07	9.153e-07
15.51	9.523e-07	9.494e-07	9.461e-07	9.439e-07	9.39e-07	9.385e-07	9.367e-07	9.311e-07	9.336e-07	9.329e-07	9.293e-07	9.297e-07	9.265e-07	9.27e-07	9.153e-07
15.52	9.523e-07	9.494e-07	9.461e-07	9.439e-07	9.39e-07	9.385e-07	9.367e-07	9.311e-07	9.336e-07	9.329e-07	9.293e-07	9.297e-07	9.265e-07	9.27e-07	9.153e-07
15.53	9.523e-07	9.494e-07	9.461e-07	9.439e-07	9.39e-07	9.385e-07	9.367e-07	9.311e-07	9.336e-07	9.329e-07	9.293e-07	9.297e-07	9.265e-07	9.27e-07	9.153e-07
15.54	9.523e-07	9.494e-07	9.461e-07	9.439e-07	9.39e-07	9.385e-07	9.367e-07	9.311e-07	9.336e-07	9.329e-07	9.293e-07	9.297e-07	9.265e-07	9.27e-07	9.153e-07
15.55	9.523e-07	9.494e-07	9.461e-07	9.439e-07	9.39e-07	9.385e-07	9.367e-07	9.311e-07	9.336e-07	9.329e-07	9.293e-07	9.297e-07	9.265e-07	9.27e-07	9.153e-07
15.56	9.523e-07	9.494e-07	9.461e-07	9.439e-07	9.39e-07	9.385e-07	9.367e-07	9.311e-07	9.336e-07	9.329e-07	9.293e-07	9.297e-07	9.265e-07	9.27e-07	9.153e-07
