# SCAN started at: 2019-02-13 18:44:05
# Elen_Scan Mass: 113.9 Resolution: 30
# ----------------------------------------
# 
9.17	-1.583	-2.988	-5.091	-2.126	-6.354	-7.533	-7.038	-4.279	-5.545	-3.186	-6.401	-6.898	-6.777	-4.167	-6.457	-8.234	-7.498	-3.633	-5.039	-8.39
9.18	-1.646	-2.395	-5	-2.058	-4.438	-7.47	-7.008	-4.221	-5.652	-3.15	-6.351	-7.033	-6.99	-4.063	-6.449	-8.212	-7.411	-3.726	-4.791	-8.347
9.19	-1.783	-2.39	-4.987	-1.957	-5.958	-7.445	-6.778	-3.95	-5.551	-3.181	-6.255	-7.266	-7.129	-4.194	-6.383	-8.158	-7.318	-3.966	-4.611	-8.351
9.2	-1.903	-2.376	-4.783	-1.857	-5.831	-7.336	-6.689	-4.359	-5.91	-3.143	-6.102	-7.402	-7.345	-4.059	-6.351	-8.138	-7.227	-4.199	-4.445	-8.306
9.21	-5.733	-2.117	-4.989	-1.94	-5.398	-7.145	-5.821	-3.159	-6.395	-3.504	-6.143	-7.537	-7.853	-3.838	-6.562	-8.213	-6.742	-6.723	-3.849	-7.99
9.22	-5.549	-2.307	-4.307	-1.842	-4.812	-6.758	-5.821	-3.281	-6.183	-3.164	-5.736	-8	-7.712	-3.966	-6.139	-8.091	-7.025	-6.388	-3.887	-8.148
9.23	-5.373	-2.468	-4.169	-1.863	-4.563	-6.093	-5.487	-3.187	-6.32	-3.177	-5.602	-8.082	-7.819	-3.886	-5.859	-7.764	-6.935	-6.093	-3.761	-8.072
9.24	-5.189	-2.123	-4.058	-1.882	-4.254	-6.4	-5.154	-3.019	-6.418	-3.139	-5.463	-8.162	-7.869	-3.893	-6.048	-8.006	-6.911	-5.816	-3.713	-8.048
9.25	-4.957	-2.142	-3.325	-1.916	-3.734	-6.297	-4.616	-3.555	-6.521	-3.145	-5.336	-8.215	-7.976	-3.812	-6.007	-7.964	-6.771	-5.513	-3.67	-7.974
9.26	-4.752	-2.078	-3.666	-1.991	-3.926	-6.104	-4.264	-2.801	-6.569	-3.184	-5.215	-8.255	-8.067	-3.777	-5.943	-7.631	-6.687	-5.242	-3.671	-7.912
9.27	-4.588	-2.057	-3.563	-2.058	-3.8	-5.779	-3.891	-2.678	-6.641	-3.228	-4.471	-8.274	-8.155	-3.72	-5.864	-8.029	-7.013	-4.855	-3.651	-7.882
9.28	-4.447	-2.219	-3.456	-2.143	-3.627	-5.545	-3.572	-2.562	-6.711	-2.698	-5	-8.335	-8.219	-3.723	-5.676	-7.912	-6.955	-4.563	-3.683	-7.798
9.29	-4.258	-2.051	-3.348	-2.168	-3.331	-5.363	-3.145	-2.451	-6.728	-3.203	-4.826	-8.328	-8.271	-3.689	-5.745	-7.737	-6.916	-4.329	-3.78	-7.662
9.3	-4.047	-2.044	-3.114	-2.256	-3.269	-5.173	-2.82	-2.437	-6.676	-3.339	-4.771	-8.337	-8.309	-3.687	-5.723	-7.763	-6.778	-4.151	-3.716	-7.565
9.31	-3.977	-1.898	-3.209	-2.235	-3.262	-5.016	-2.097	-2.041	-6.87	-3.765	-4.762	-8.159	-8.325	-3.659	-5.913	-7.908	-6.05	-7.527	-4.322	-7.106
9.32	-3.445	-2.143	-2.948	-2.537	-2.729	-4.37	-2.082	-2.121	-6.883	-3.468	-4.321	-8.04	-8.335	-3.669	-5.432	-7.597	-6.373	-7.996	-4.263	-7.275
9.33	-3.281	-2.178	-2.844	-2.631	-2.601	-3.644	-2.067	-2.079	-6.891	-3.489	-4.179	-7.873	-8.302	-3.684	-5.364	-7.567	-6.225	-8.048	-4.35	-7.099
9.34	-3.069	-2.205	-2.779	-2.721	-2.418	-3.857	-2.037	-2.04	-6.914	-3.48	-4.04	-7.687	-8.299	-3.578	-5.289	-7.494	-6.111	-8.245	-4.533	-6.984
9.35	-2.926	-2.224	-2.687	-2.906	-2.367	-3.7	-2.057	-1.993	-6.912	-3.459	-4.018	-7.479	-8.273	-3.594	-5.21	-7.444	-6.057	-8.282	-4.794	-6.823
9.36	-2.881	-2.249	-2.693	-2.924	-1.992	-3.573	-2.165	-1.925	-6.909	-3.564	-3.868	-7.299	-8.258	-3.725	-5.084	-7.275	-5.906	-8.3	-4.695	-6.65
9.37	-2.265	-2.277	-2.363	-2.993	-1.879	-3.384	-2.341	-1.918	-6.922	-3.526	-3.768	-7.036	-8.104	-3.798	-5.035	-6.592	-5.951	-8.247	-4.822	-6.472
9.38	-2.568	-2.231	-2.56	-3.05	-1.829	-3.251	-2.489	-1.916	-6.935	-3.622	-3.742	-6.938	-8.072	-3.837	-4.986	-7.052	-5.766	-8.193	-4.978	-6.395
9.39	-2.465	-2.447	-2.545	-3.112	-1.872	-3.108	-2.729	-1.909	-6.917	-3.647	-3.587	-6.706	-7.882	-3.957	-4.766	-6.93	-5.662	-8.151	-5.198	-6.252
9.4	-2.385	-2.279	-2.428	-3.161	-1.907	-2.939	-3.048	-1.933	-6.905	-3.632	-3.465	-6.41	-7.793	-3.989	-4.847	-6.859	-5.575	-8.251	-5.436	-6.146
9.41	-5.994	-2.032	-2.726	-5.462	-6.913	-2.874	-4.459	-2.039	-6.786	-4.023	-3.5	-6.276	-7.033	-4.344	-4.987	-5.241	-4.816	-3.809	-6.243	-5.392
9.42	-5.986	-2.366	-2.408	-5.372	-5.686	-2.597	-4.442	-1.986	-6.912	-3.621	-3.248	-5.664	-7.17	-4.221	-4.612	-5.237	-5.004	-3.89	-5.768	-5.664
9.43	-6.105	-2.351	-2.375	-5.284	-6.808	-2.391	-4.951	-2.039	-6.797	-3.572	-3.12	-5.529	-6.91	-4.258	-4.497	-5.438	-5.67	-4.113	-6.059	-6.03
9.44	-6.138	-2.396	-2.411	-5.215	-6.707	-2.468	-5.252	-2.099	-6.801	-3.573	-3.097	-5.172	-6.693	-4.33	-4.443	-5.53	-4.923	-4.298	-6.771	-5.235
9.45	-6.214	-2.362	-2.414	-4.496	-6.62	-2.442	-5.715	-2.196	-6.725	-3.563	-3.094	-4.98	-6.468	-4.411	-4.41	-5.714	-4.775	-4.311	-6.923	-5.089
9.46	-6.288	-2.372	-2.5	-4.967	-6.482	-2.381	-6.068	-2.252	-6.736	-3.502	-3.006	-4.706	-6.295	-4.436	-4.36	-5.857	-4.697	-4.637	-6.684	-4.981
9.47	-6.383	-2.332	-2.448	-4.862	-6.146	-2.487	-6.455	-2.353	-6.67	-3.527	-2.944	-4.078	-6.261	-4.526	-4.316	-6.038	-4.608	-4.947	-6.918	-4.837
9.48	-6.555	-2.445	-2.749	-4.727	-6.305	-2.445	-6.842	-2.446	-6.637	-3.4	-2.967	-4.324	-5.71	-4.588	-4.288	-6.227	-4.555	-5.17	-7.017	-4.751
9.49	-6.458	-2.501	-2.747	-4.703	-6.127	-2.469	-7.073	-2.534	-6.583	-3.327	-2.953	-4.144	-5.437	-4.667	-4.202	-6.401	-4.483	-5.444	-7.216	-5.097
9.5	-6.481	-2.584	-2.42	-4.543	-6.066	-2.463	-7.1	-2.626	-6.542	-3.315	-2.981	-4.007	-5.226	-4.762	-4.213	-6.642	-4.328	-5.666	-7.449	-4.431
9.51	-6.441	-2.453	-2.397	-4.564	-3.839	-2.615	-7.331	-3.171	-6.156	-3.423	-2.974	-3.897	-4.283	-5.276	-4.255	-6.558	-3.829	-6.596	-7.798	-3.889
9.52	-6.614	-2.672	-2.42	-4.706	-3.683	-2.989	-7.156	-3.048	-6.322	-3.062	-3.238	-3.492	-4.39	-5.22	-4.113	-7.056	-3.989	-6.421	-7.703	-4.021
9.53	-6.642	-2.679	-2.362	-4.778	-3.937	-3.193	-7.221	-3.306	-6.343	-2.854	-3.246	-3.5	-4.204	-5.404	-4.066	-7.121	-3.867	-6.588	-7.796	-3.931
9.54	-6.664	-2.716	-2.417	-4.891	-4.575	-3.35	-6.869	-3.454	-6.172	-2.785	-3.314	-3.363	-3.991	-5.244	-4.061	-7.224	-3.813	-6.843	-7.892	-3.888
9.55	-6.656	-2.791	-2.429	-4.947	-4.514	-3.505	-6.691	-3.511	-6.125	-2.726	-3.404	-3.402	-3.831	-5.23	-3.827	-7.383	-3.661	-7.049	-7.923	-3.762
9.56	-6.618	-2.85	-2.446	-5.081	-4.457	-3.794	-6.424	-3.649	-6.038	-2.624	-3.562	-3.376	-3.699	-5.427	-4.047	-7.404	-3.579	-7.076	-8.001	-3.708
9.57	-6.586	-3.389	-2.409	-5.135	-6.881	-4.147	-6.534	-3.825	-5.989	-2.469	-3.689	-3.372	-3.559	-5.477	-4.038	-7.529	-3.537	-7.456	-8.145	-3.589
9.58	-6.586	-2.795	-2.434	-5.293	-5.473	-4.504	-5.688	-4.011	-6.015	-2.39	-3.873	-3.358	-3.497	-5.567	-4.035	-7.539	-3.598	-7.649	-8.174	-3.59
9.59	-6.594	-2.793	-2.493	-5.37	-5.299	-4.691	-5.289	-4.108	-6.188	-2.104	-3.961	-3.491	-3.421	-5.651	-3.993	-7.658	-3.41	-7.822	-8.255	-3.537
9.6	-6.578	-2.928	-2.486	-5.528	-5.63	-5.061	-4.869	-4.288	-5.62	-2.222	-4.135	-3.486	-3.415	-5.734	-4.018	-7.66	-3.483	-7.886	-8.304	-3.525
9.61	-1.75	-2.619	-2.662	-5.295	-6.238	-5.304	-3.489	-4.766	-5.162	-2.232	-4.153	-3.519	-3.602	-6.364	-4.271	-7.577	-3.257	-8.261	-8.332	-3.495
9.62	-1.818	-3.236	-2.471	-5.7	-6.362	-6.024	-3.52	-4.672	-5.212	-1.981	-5.401	-3.878	-3.569	-6.124	-3.929	-7.841	-3.188	-8.224	-8.537	-3.49
9.63	-1.899	-3.053	-2.461	-5.803	-6.571	-6.337	-3.095	-4.816	-5.047	-1.861	-5.074	-4.1	-3.644	-6.109	-4.054	-8.018	-3.211	-8.112	-8.542	-3.466
9.64	-2.098	-3.067	-2.48	-5.86	-6.756	-6.587	-2.807	-4.914	-4.903	-1.848	-5.032	-4.44	-3.69	-6.204	-4.072	-7.943	-3.449	-8.203	-8.551	-3.51
9.65	-2.083	-3.142	-2.449	-5.943	-6.96	-6.831	-2.506	-4.988	-4.761	-1.775	-5.183	-4.555	-3.589	-6.28	-4.079	-7.975	-3.523	-8.285	-8.59	-3.517
9.66	-1.902	-3.284	-2.5	-5.958	-7.01	-6.956	-2.283	-5.175	-4.571	-1.765	-5.319	-4.7	-3.956	-6.323	-4.086	-8.04	-3.508	-8.391	-8.538	-3.554
9.67	-2.253	-3.556	-2.49	-6.03	-7.013	-7.162	-2.149	-5.343	-4.448	-1.804	-5.449	-4.98	-3.806	-6.336	-4.071	-8.042	-3.375	-8.205	-8.455	-3.573
9.68	-2.393	-3.41	-2.5	-6.054	-7	-7.29	-2.161	-5.355	-4.365	-1.773	-5.507	-5.202	-4.281	-6.512	-3.935	-8.129	-3.5	-8.216	-8.448	-3.562
9.69	-2.577	-3.426	-2.507	-6.164	-7.009	-7.426	-2.31	-5.549	-4.354	-1.892	-5.678	-5.459	-4.382	-6.561	-4.258	-8.113	-3.344	-8.093	-8.383	-3.572
9.7	-2.639	-3.45	-2.503	-6.2	-7.022	-7.478	-2.435	-5.626	-4.017	-1.977	-5.9	-5.709	-4.614	-6.602	-4.261	-8.154	-3.427	-8.082	-8.298	-3.628
9.71	-4.852	-3.355	-2.685	-5.944	-6.9	-7.518	-3.34	-3.707	-3.252	-2.089	-5.685	-5.934	-5.358	-7.182	-4.246	-8.066	-3.541	-3.877	-7.876	-3.818
9.72	-5.185	-3.828	-2.536	-6.322	-6.815	-7.396	-3.45	-3.12	-3.467	-2.401	-6.261	-6.597	-5.219	-6.863	-4.448	-8.241	-3.982	-3.991	-8.047	-3.709
9.73	-4.966	-3.917	-2.503	-6.356	-6.505	-7.308	-3.819	-3.057	-3.308	-2.706	-6.413	-6.832	-5.447	-6.858	-4.511	-8.232	-4.062	-4.072	-7.949	-3.712
9.74	-4.883	-3.922	-2.556	-6.378	-6.386	-7.16	-4.345	-2.931	-3.116	-2.91	-6.527	-7.079	-5.608	-6.992	-4.496	-8.261	-4.122	-4.304	-8.196	-3.778
9.75	-4.796	-4	-2.598	-6.364	-6.188	-6.935	-4.776	-2.903	-3.035	-3.113	-6.613	-7.278	-5.48	-7.132	-4.736	-8.359	-4.237	-4.428	-7.697	-3.743
9.76	-4.66	-4.067	-2.573	-6.368	-4.199	-6.803	-5.308	-2.764	-2.911	-3.368	-6.757	-7.503	-5.991	-7.255	-4.836	-8.284	-4.297	-4.659	-7.488	-3.786
9.77	-4.465	-4.143	-2.314	-6.424	-5.337	-6.521	-5.642	-2.746	-2.875	-3.666	-6.964	-7.672	-6.138	-7.272	-4.999	-8.321	-4.331	-4.883	-7.377	-3.744
9.78	-4.449	-4.352	-2.545	-6.461	-5.283	-6.251	-6.058	-2.753	-2.781	-4.034	-7.008	-7.768	-6.501	-7.437	-5.009	-8.323	-4.441	-5.112	-7.022	-3.804
9.79	-4.381	-4.153	-2.54	-6.5	-5.403	-5.922	-6.547	-2.742	-2.539	-4.226	-7.505	-7.955	-6.689	-7.503	-5.392	-8.324	-4.544	-5.335	-6.896	-3.788
9.8	-4.249	-4.058	-2.605	-6.627	-4.933	-5.686	-6.842	-2.583	-2.51	-4.432	-7.241	-8.207	-6.766	-7.6	-5.603	-8.384	-4.642	-5.583	-6.71	-3.835
9.81	-4.435	-3.653	-2.807	-6.332	-4.911	-5.34	-7.15	-2.277	-2.217	-4.763	-7.203	-8.392	-7.631	-7.979	-6.424	-8.315	-5.169	-6.287	-6.271	-3.988
9.82	-3.9	-4.666	-2.599	-6.562	-4.703	-4.635	-7.113	-2.447	-2.16	-5.393	-7.561	-8.535	-7.451	-7.872	-6.24	-8.381	-4.968	-5.285	-6.161	-3.785
9.83	-3.811	-4.072	-2.538	-6.567	-4.979	-4.34	-7.058	-2.351	-2.156	-5.587	-7.647	-8.584	-7.757	-7.926	-6.515	-8.388	-5.067	-5.088	-5.89	-3.824
9.84	-3.566	-4.078	-2.547	-6.572	-5.277	-3.997	-6.966	-2.364	-2.097	-5.849	-7.748	-8.653	-7.911	-7.998	-6.755	-8.377	-5.193	-4.842	-5.663	-3.822
9.85	-3.553	-4.044	-2.549	-6.869	-5.451	-3.196	-6.827	-2.323	-2.09	-6.123	-7.838	-8.604	-8.057	-8.131	-6.956	-8.377	-5.319	-4.579	-5.445	-3.812
9.86	-3.427	-3.966	-2.542	-6.574	-5.801	-3.506	-6.548	-2.331	-2.035	-6.199	-7.887	-8.616	-8.185	-8.165	-7.191	-8.367	-5.483	-4.531	-5.32	-3.797
9.87	-3.262	-3.905	-2.511	-6.586	-6.377	-3.25	-6.342	-2.277	-2.049	-6.474	-7.936	-8.486	-8.422	-7.774	-7.405	-8.363	-5.562	-4.048	-5.054	-3.783
9.88	-3.068	-3.843	-2.577	-6.584	-6.272	-2.864	-5.98	-2.273	-1.952	-6.532	-7.99	-8.427	-8.512	-8.241	-7.622	-8.353	-5.382	-3.915	-4.896	-3.798
9.89	-2.542	-3.766	-2.649	-6.561	-6.2	-3.037	-5.605	-2.256	-1.955	-6.73	-8.024	-8.358	-8.604	-8.312	-7.829	-8.349	-5.355	-3.636	-4.735	-3.806
9.9	-2.861	-3.621	-2.641	-6.598	-6.466	-2.828	-5.143	-2.539	-1.992	-6.784	-8.066	-8.218	-8.533	-8.324	-8.038	-8.372	-5.486	-3.474	-4.524	-3.759
9.91	-5.591	-3.021	-2.913	-6.393	-6.743	-2.669	-3.688	-2.253	-1.928	-6.826	-8.094	-4.51	-8.612	-8.663	-8.529	-8.39	-6.404	-8.288	-3.86	-3.878
9.92	-5.703	-3.271	-2.66	-6.589	-6.922	-2.574	-3.665	-2.214	-1.955	-6.862	-8.018	-4.772	-8.734	-8.504	-8.519	-8.272	-6.025	-8.299	-4.005	-3.712
9.93	-5.774	-3.214	-2.671	-6.595	-6.987	-2.559	-3.207	-2.21	-2.012	-6.654	-8.006	-5.044	-8.74	-8.573	-8.57	-8.201	-6.134	-8.341	-3.84	-3.695
9.94	-5.832	-3.225	-2.608	-6.589	-6.995	-2.534	-2.798	-2.219	-2.038	-6.807	-7.926	-5.197	-8.64	-8.625	-8.618	-8.087	-6.329	-8.252	-3.762	-3.663
9.95	-5.93	-3.153	-2.713	-6.59	-7.041	-2.448	-2.466	-2.242	-2.048	-6.733	-7.828	-5.483	-8.611	-8.523	-8.674	-8.093	-5.766	-8.19	-3.561	-3.657
9.96	-6.097	-2.996	-2.725	-6.607	-7.009	-2.471	-2.208	-2.271	-2.123	-6.538	-7.672	-6.336	-8.578	-8.47	-8.654	-7.993	-6.611	-8.094	-3.515	-3.617
9.97	-6.039	-2.953	-2.72	-6.82	-7.007	-2.518	-2.019	-2.176	-2.064	-6.548	-7.489	-5.957	-8.494	-8.296	-8.612	-7.897	-6.665	-8.027	-3.441	-3.634
9.98	-6.169	-2.792	-2.748	-6.561	-6.946	-2.622	-1.97	-2.099	-2.11	-6.389	-7.379	-6.322	-8.391	-8.356	-8.623	-7.804	-6.757	-7.862	-3.428	-3.578
9.99	-6.288	-5.264	-2.723	-6.635	-6.884	-2.688	-1.949	-2.084	-2.126	-6.28	-7.172	-7.021	-8.324	-8.113	-8.482	-7.724	-6.837	-7.704	-3.377	-3.606
10	-6.303	-6.081	-2.691	-6.569	-6.803	-2.747	-2.02	-2.104	-2.165	-6.171	-6.896	-6.784	-8.232	-8.335	-8.46	-7.664	-6.946	-7.56	-3.449	-3.599
10.01	-6.256	-2.603	-2.92	-6.376	-2.936	-2.791	-2.83	-2.113	-2.371	-6.065	-6.727	-7.126	-7.498	-8.387	-8.16	-7.667	-7.52	-6.93	-3.468	-3.56
10.02	-6.506	-2.341	-2.66	-6.601	-2.888	-3.271	-2.837	-2.128	-2.201	-5.622	-6.093	-7.594	-7.623	-8.375	-8.181	-6.701	-7.273	-6.91	-3.405	-3.613
10.03	-6.546	-2.212	-2.629	-6.603	-4.117	-3.414	-3.352	-2.071	-2.254	-5.476	-5.845	-7.781	-7.433	-8.347	-8.071	-7.156	-7.469	-6.678	-3.41	-3.596
10.04	-6.601	-2.161	-2.58	-6.64	-3.854	-3.539	-3.789	-2.134	-2.285	-5.256	-5.51	-8.005	-7.336	-8.387	-7.941	-7.052	-7.509	-6.506	-3.489	-3.583
10.05	-6.565	-2.053	-2.555	-6.634	-3.756	-3.728	-3.592	-2.11	-2.346	-5.192	-5.291	-8.184	-7.169	-8.409	-7.911	-7.025	-7.767	-6.808	-3.547	-3.592
10.06	-6.61	-2.123	-2.566	-6.631	-3.348	-3.946	-4.683	-2.15	-2.356	-5.014	-4.978	-8.297	-7.004	-8.358	-7.93	-6.924	-7.609	-6.006	-3.63	-3.596
10.07	-6.648	-1.965	-2.523	-6.678	-3.953	-4.139	-5.107	-2.127	-2.407	-4.924	-4.653	-8.406	-6.878	-8.362	-8.119	-6.821	-7.78	-5.85	-3.714	-3.585
10.08	-6.707	-1.933	-2.492	-6.665	-3.788	-4.39	-5.544	-2.123	-2.359	-4.761	-4.395	-8.537	-6.715	-8.357	-7.521	-6.586	-7.858	-5.628	-3.844	-3.836
10.09	-6.702	-2.188	-2.486	-6.662	-4.45	-4.612	-5.947	-2.132	-2.51	-4.608	-4.103	-8.644	-6.597	-8.339	-7.384	-6.481	-7.958	-5.398	-3.928	-3.635
10.1	-6.687	-1.893	-2.455	-6.638	-4.346	-4.862	-6.258	-2.134	-2.487	-4.42	-3.906	-8.679	-6.539	-8.344	-7.273	-6.399	-7.709	-5.228	-4.043	-3.591
10.11	-6.661	-1.783	-2.544	-6.446	-4.014	-5.012	-2.293	-2.184	-2.779	-4.077	-3.836	-8.7	-6.03	-8.192	-6.719	-6.45	-8.14	-4.451	-4.658	-3.604
10.12	-6.751	-1.807	-2.36	-6.698	-4.252	-5.679	-2.151	-2.144	-2.669	-3.973	-3.32	-8.426	-6.277	-8.34	-6.924	-5.832	-7.97	-4.571	-4.602	-3.689
10.13	-6.678	-1.828	-2.314	-6.644	-4.005	-5.922	-2.047	-2.162	-2.611	-3.819	-3.32	-8.392	-6.184	-8.276	-6.88	-5.646	-8.002	-4.378	-4.787	-3.712
10.14	-6.722	-1.767	-2.301	-6.608	-3.851	-6.108	-2.029	-2.133	-2.655	-3.637	-3.27	-8.168	-6.234	-8.275	-6.773	-5.508	-8.035	-4.221	-5.044	-3.748
10.15	-6.777	-1.818	-2.312	-6.575	-3.604	-6.331	-2.118	-2.15	-2.7	-3.458	-3.228	-7.951	-5.944	-8.2	-6.672	-5.308	-8.072	-4.499	-5.228	-3.8
10.16	-6.794	-1.837	-2.228	-6.604	-3.567	-6.558	-2.201	-2.196	-2.622	-3.321	-3.159	-7.659	-5.833	-8.055	-6.5	-5.292	-8.566	-3.861	-5.498	-3.838
10.17	-6.795	-1.816	-2.309	-6.627	-2.923	-6.684	-2.375	-2.112	-2.692	-3.199	-3.139	-7.52	-5.67	-8.134	-6.635	-5.061	-8.619	-3.733	-5.714	-3.904
10.18	-6.743	-1.816	-2.279	-6.622	-3.275	-6.861	-2.547	-2.173	-2.73	-3.094	-3.179	-7.137	-5.544	-8.167	-6.264	-4.882	-8.64	-3.616	-6.005	-3.917
10.19	-6.718	-1.866	-2.261	-6.471	-2.844	-7.024	-2.863	-2.216	-2.681	-2.965	-3.236	-6.834	-6.055	-8.112	-6.222	-4.785	-8.381	-3.523	-6.268	-3.936
10.2	-6.742	-1.862	-2.255	-6.468	-3.007	-7.083	-3.12	-2.2	-2.77	-2.895	-3.297	-6.409	-5.405	-8.028	-6.041	-4.619	-8.329	-3.501	-6.49	-3.933
10.21	-6.726	-1.912	-2.285	-6.19	-2.746	-7.228	-4.436	-2.172	-3.076	-2.492	-3.319	-6.096	-4.742	-7.726	-5.521	-4.747	-3.269	-8.397	-7.316	-3.899
10.22	-6.561	-1.839	-2.263	-6.354	-2.68	-7.653	-3.827	-2.19	-2.803	-2.483	-3.554	-5.214	-4.959	-7.898	-5.768	-4.193	-3.316	-8.335	-7.311	-4.155
10.23	-6.607	-1.869	-2.242	-6.381	-2.532	-7.856	-4.839	-2.179	-2.848	-2.436	-3.751	-4.9	-4.904	-7.801	-5.597	-4.097	-3.672	-8.263	-7.526	-4.2
10.24	-6.558	-1.839	-2.246	-6.269	-2.579	-7.934	-5.297	-2.149	-2.541	-2.361	-4.05	-4.638	-4.793	-7.781	-5.474	-4.054	-3.523	-8.179	-7.714	-4.225
10.25	-6.533	-1.885	-2.24	-6.263	-2.333	-7.993	-5.671	-2.147	-2.839	-2.3	-4.333	-4.384	-4.822	-7.729	-5.315	-3.982	-3.657	-8.008	-7.869	-4.314
10.26	-6.465	-1.861	-2.246	-6.25	-2.334	-7.904	-5.984	-2.197	-2.906	-2.238	-4.568	-4.097	-4.598	-7.676	-5.191	-3.961	-3.82	-7.867	-8.045	-4.337
10.27	-6.353	-1.91	-2.239	-6.173	-2.294	-7.805	-6.268	-2.16	-2.861	-2.171	-5.476	-3.902	-4.457	-7.633	-5.128	-3.61	-3.809	-7.583	-8.15	-4.405
10.28	-6.353	-1.834	-2.266	-6.102	-2.256	-7.661	-6.707	-2.176	-2.847	-2.13	-4.962	-3.74	-4.418	-7.577	-5.006	-3.887	-3.728	-7.37	-8.235	-4.436
10.29	-6.293	-1.865	-2.331	-6.15	-2.202	-7.567	-6.912	-2.159	-2.851	-2.125	-5.224	-3.72	-4.309	-7.552	-4.866	-3.79	-3.835	-7.087	-8.3	-4.572
10.3	-6.214	-1.857	-2.253	-6.139	-2.253	-7.368	-7.076	-2.238	-2.898	-2.07	-5.458	-3.7	-4.872	-7.465	-4.727	-3.746	-3.816	-6.761	-8.364	-4.64
10.31	-6.304	-1.926	-2.286	-5.582	-7.133	-7.349	-7.227	-2.34	-2.91	-2.123	-6.038	-3.621	-3.87	-7.108	-4.185	-3.923	-8.513	-5.583	-3.332	-7.554
10.32	-5.979	-1.863	-2.261	-5.906	-7.099	-6.902	-7.186	-2.218	-2.861	-2.028	-6.165	-3.854	-3.948	-7.354	-4.368	-3.691	-8.259	-5.68	-3.335	-7.449
10.33	-5.898	-1.862	-2.29	-5.801	-7.124	-6.717	-7.068	-2.212	-2.844	-2.033	-6.368	-3.955	-3.887	-7.254	-4.761	-3.678	-8.312	-5.332	-3.317	-7.356
10.34	-5.789	-1.9	-2.263	-5.798	-7.014	-6.418	-6.966	-2.263	-2.879	-1.99	-6.634	-4.104	-3.87	-7.202	-4.229	-3.607	-8.298	-4.986	-3.424	-7.233
10.35	-5.69	-1.965	-2.196	-5.744	-7.064	-6.243	-6.754	-2.18	-2.801	-2	-6.665	-4.396	-3.808	-7.099	-4.125	-3.64	-8.207	-4.705	-3.43	-7.161
10.36	-5.594	-1.905	-2.238	-5.532	-7.005	-6.013	-6.535	-2.277	-2.698	-2.023	-6.805	-4.695	-3.816	-7.123	-4.079	-3.608	-8.445	-4.398	-3.501	-7.075
10.37	-5.422	-1.961	-2.24	-5.449	-7.011	-5.247	-6.356	-2.299	-2.732	-2.088	-7.025	-4.979	-3.805	-7.022	-3.986	-3.581	-8.078	-4.136	-3.58	-7.024
10.38	-5.393	-1.994	-2.247	-5.395	-6.921	-5.499	-6.122	-2.284	-2.807	-2.102	-7.097	-5.387	-3.816	-7.001	-4.03	-3.505	-8.045	-3.913	-3.675	-6.881
10.39	-5.241	-1.984	-2.227	-5.267	-6.88	-5.265	-5.72	-2.285	-2.766	-2.192	-7.14	-5.68	-3.852	-7.398	-3.773	-3.572	-8.024	-3.749	-3.493	-6.845
10.4	-5.187	-2.065	-2.23	-5.17	-3.011	-5.082	-5.388	-2.317	-2.676	-2.225	-7.395	-5.933	-3.877	-6.934	-3.76	-3.596	-7.923	-3.571	-3.902	-6.469
10.41	-4.881	-1.99	-2.166	-4.541	-6.305	-4.874	-4.075	-2.514	-2.889	-2.17	-7.01	-6.33	-3.924	-6.379	-3.738	-3.693	-7.506	-3.462	-4.4	-6.678
10.42	-4.804	-2.082	-2.383	-4.908	-6.478	-4.225	-4.165	-2.366	-2.58	-2.419	-7.368	-6.834	-3.885	-6.694	-3.763	-3.515	-7.606	-8.363	-4.063	-6.484
10.43	-4.682	-2.192	-2.356	-4.864	-6.23	-4.037	-3.829	-2.34	-2.29	-2.474	-7.589	-7.051	-3.951	-6.613	-3.719	-3.539	-7.664	-8.428	-4.451	-6.301
10.44	-4.561	-2.156	-2.371	-4.714	-6.164	-3.745	-3.507	-2.372	-2.496	-2.521	-7.517	-7.301	-4.074	-6.577	-3.75	-3.54	-7.309	-8.429	-4.588	-6.298
10.45	-4.458	-2.294	-2.403	-4.61	-6.175	-3.602	-3.259	-2.349	-2.512	-2.588	-7.461	-7.644	-4.214	-6.478	-3.64	-3.54	-7.278	-8.377	-4.751	-6.148
10.46	-4.4	-2.22	-2.37	-4.525	-5.761	-3.416	-2.871	-2.266	-2.432	-2.699	-7.559	-7.763	-4.358	-6.388	-3.762	-3.587	-7.463	-8.336	-4.824	-6.153
10.47	-4.338	-2.723	-2.35	-4.444	-5.615	-3.306	-2.646	-2.329	-2.282	-2.71	-7.222	-7.884	-4.576	-6.418	-3.798	-3.554	-7.865	-8.165	-5.082	-6.112
10.48	-4.196	-2.365	-2.307	-4.413	-5.243	-3.138	-2.4	-2.367	-2.387	-2.769	-7.045	-8.08	-4.735	-6.38	-3.839	-3.527	-7.419	-8.102	-5.232	-6.067
10.49	-4.202	-2.408	-2.332	-4.847	-5.356	-3.011	-2.232	-2.376	-2.287	-2.883	-7.005	-8.189	-4.955	-6.231	-3.84	-3.51	-7.386	-7.899	-5.39	-6.033
10.5	-4.048	-2.435	-2.336	-4.848	-5.119	-3.006	-2.131	-2.4	-2.206	-3.116	-6.678	-8.382	-5.159	-6.181	-3.85	-3.518	-7.361	-7.668	-5.583	-5.89
