# SCAN started at: 2019-02-13 18:44:05
# Elen_Scan Mass: 113.9 Resolution: 30
# ----------------------------------------
# 
7.45	9.969e-07	9.919e-07	9.904e-07	9.832e-07	9.847e-07	9.753e-07	9.732e-07	9.699e-07	9.678e-07	9.783e-07	9.684e-07	9.678e-07	9.628e-07	9.617e-07	9.621e-07	9.639e-07	9.636e-07	9.602e-07	9.612e-07	9.542e-07
7.46	9.969e-07	9.919e-07	9.904e-07	9.832e-07	9.847e-07	9.753e-07	9.732e-07	9.699e-07	9.678e-07	9.783e-07	9.684e-07	9.678e-07	9.628e-07	9.617e-07	9.621e-07	9.639e-07	9.636e-07	9.602e-07	9.612e-07	9.542e-07
7.47	9.969e-07	9.919e-07	9.904e-07	9.832e-07	9.847e-07	9.753e-07	9.732e-07	9.699e-07	9.678e-07	9.783e-07	9.684e-07	9.678e-07	9.628e-07	9.617e-07	9.621e-07	9.639e-07	9.636e-07	9.602e-07	9.612e-07	9.542e-07
7.48	9.969e-07	9.919e-07	9.904e-07	9.832e-07	9.847e-07	9.753e-07	9.732e-07	9.699e-07	9.678e-07	9.783e-07	9.684e-07	9.678e-07	9.628e-07	9.617e-07	9.621e-07	9.639e-07	9.636e-07	9.602e-07	9.612e-07	9.542e-07
7.49	9.969e-07	9.919e-07	9.904e-07	9.832e-07	9.847e-07	9.753e-07	9.732e-07	9.699e-07	9.678e-07	9.783e-07	9.684e-07	9.678e-07	9.628e-07	9.617e-07	9.621e-07	9.639e-07	9.636e-07	9.602e-07	9.612e-07	9.542e-07
7.5	1e-06	9.931e-07	9.889e-07	9.828e-07	9.847e-07	9.843e-07	9.732e-07	9.71e-07	9.732e-07	9.826e-07	9.591e-07	9.706e-07	9.628e-07	9.621e-07	9.571e-07	9.636e-07	9.632e-07	9.564e-07	9.569e-07	9.542e-07
7.51	1e-06	9.931e-07	9.889e-07	9.828e-07	9.847e-07	9.843e-07	9.732e-07	9.71e-07	9.732e-07	9.826e-07	9.591e-07	9.706e-07	9.628e-07	9.621e-07	9.571e-07	9.636e-07	9.632e-07	9.564e-07	9.569e-07	9.542e-07
7.52	1e-06	9.931e-07	9.889e-07	9.828e-07	9.847e-07	9.843e-07	9.732e-07	9.71e-07	9.732e-07	9.826e-07	9.591e-07	9.706e-07	9.628e-07	9.621e-07	9.571e-07	9.636e-07	9.632e-07	9.564e-07	9.569e-07	9.542e-07
7.53	1e-06	9.931e-07	9.889e-07	9.828e-07	9.847e-07	9.843e-07	9.732e-07	9.71e-07	9.732e-07	9.826e-07	9.591e-07	9.706e-07	9.628e-07	9.621e-07	9.571e-07	9.636e-07	9.632e-07	9.564e-07	9.569e-07	9.542e-07
7.54	1e-06	9.931e-07	9.889e-07	9.828e-07	9.847e-07	9.843e-07	9.732e-07	9.71e-07	9.732e-07	9.826e-07	9.591e-07	9.706e-07	9.628e-07	9.621e-07	9.571e-07	9.636e-07	9.632e-07	9.564e-07	9.569e-07	9.542e-07
7.55	1e-06	9.931e-07	9.889e-07	9.828e-07	9.847e-07	9.843e-07	9.732e-07	9.71e-07	9.732e-07	9.826e-07	9.591e-07	9.706e-07	9.628e-07	9.621e-07	9.571e-07	9.636e-07	9.632e-07	9.564e-07	9.569e-07	9.542e-07
7.56	1e-06	9.931e-07	9.889e-07	9.828e-07	9.847e-07	9.843e-07	9.732e-07	9.71e-07	9.732e-07	9.826e-07	9.591e-07	9.706e-07	9.628e-07	9.621e-07	9.571e-07	9.636e-07	9.632e-07	9.564e-07	9.569e-07	9.542e-07
7.57	1e-06	9.931e-07	9.889e-07	9.828e-07	9.847e-07	9.843e-07	9.732e-07	9.71e-07	9.732e-07	9.826e-07	9.591e-07	9.706e-07	9.628e-07	9.621e-07	9.571e-07	9.636e-07	9.632e-07	9.564e-07	9.569e-07	9.542e-07
7.58	1e-06	9.931e-07	9.889e-07	9.828e-07	9.847e-07	9.843e-07	9.732e-07	9.71e-07	9.732e-07	9.826e-07	9.591e-07	9.706e-07	9.628e-07	9.621e-07	9.571e-07	9.636e-07	9.632e-07	9.564e-07	9.569e-07	9.542e-07
7.59	1e-06	9.931e-07	9.889e-07	9.828e-07	9.847e-07	9.843e-07	9.732e-07	9.71e-07	9.732e-07	9.826e-07	9.591e-07	9.706e-07	9.628e-07	9.621e-07	9.571e-07	9.636e-07	9.632e-07	9.564e-07	9.569e-07	9.542e-07
7.6	9.95e-07	9.938e-07	9.929e-07	9.828e-07	9.804e-07	9.839e-07	9.768e-07	9.71e-07	9.732e-07	9.721e-07	9.716e-07	9.745e-07	9.639e-07	9.624e-07	9.606e-07	9.589e-07	9.643e-07	9.602e-07	9.53e-07	9.595e-07
7.61	9.95e-07	9.938e-07	9.929e-07	9.828e-07	9.804e-07	9.839e-07	9.768e-07	9.71e-07	9.732e-07	9.721e-07	9.716e-07	9.745e-07	9.639e-07	9.624e-07	9.606e-07	9.589e-07	9.643e-07	9.602e-07	9.53e-07	9.595e-07
7.62	9.95e-07	9.938e-07	9.929e-07	9.828e-07	9.804e-07	9.839e-07	9.768e-07	9.71e-07	9.732e-07	9.721e-07	9.716e-07	9.745e-07	9.639e-07	9.624e-07	9.606e-07	9.589e-07	9.643e-07	9.602e-07	9.53e-07	9.595e-07
7.63	9.95e-07	9.938e-07	9.929e-07	9.828e-07	9.804e-07	9.839e-07	9.768e-07	9.71e-07	9.732e-07	9.721e-07	9.716e-07	9.745e-07	9.639e-07	9.624e-07	9.606e-07	9.589e-07	9.643e-07	9.602e-07	9.53e-07	9.595e-07
7.64	9.95e-07	9.938e-07	9.929e-07	9.828e-07	9.804e-07	9.839e-07	9.768e-07	9.71e-07	9.732e-07	9.721e-07	9.716e-07	9.745e-07	9.639e-07	9.624e-07	9.606e-07	9.589e-07	9.643e-07	9.602e-07	9.53e-07	9.595e-07
7.65	9.95e-07	9.938e-07	9.929e-07	9.828e-07	9.804e-07	9.839e-07	9.768e-07	9.71e-07	9.732e-07	9.721e-07	9.716e-07	9.745e-07	9.639e-07	9.624e-07	9.606e-07	9.589e-07	9.643e-07	9.602e-07	9.53e-07	9.595e-07
7.66	9.95e-07	9.938e-07	9.929e-07	9.828e-07	9.804e-07	9.839e-07	9.768e-07	9.71e-07	9.732e-07	9.721e-07	9.716e-07	9.745e-07	9.639e-07	9.624e-07	9.606e-07	9.589e-07	9.643e-07	9.602e-07	9.53e-07	9.595e-07
7.67	9.95e-07	9.938e-07	9.929e-07	9.828e-07	9.804e-07	9.839e-07	9.768e-07	9.71e-07	9.732e-07	9.721e-07	9.716e-07	9.745e-07	9.639e-07	9.624e-07	9.606e-07	9.589e-07	9.643e-07	9.602e-07	9.53e-07	9.595e-07
7.68	9.95e-07	9.938e-07	9.929e-07	9.828e-07	9.804e-07	9.839e-07	9.768e-07	9.71e-07	9.732e-07	9.721e-07	9.716e-07	9.745e-07	9.639e-07	9.624e-07	9.606e-07	9.589e-07	9.643e-07	9.602e-07	9.53e-07	9.595e-07
7.69	9.95e-07	9.938e-07	9.929e-07	9.828e-07	9.804e-07	9.839e-07	9.768e-07	9.71e-07	9.732e-07	9.721e-07	9.716e-07	9.745e-07	9.639e-07	9.624e-07	9.606e-07	9.589e-07	9.643e-07	9.602e-07	9.53e-07	9.595e-07
7.7	9.938e-07	9.978e-07	9.889e-07	9.777e-07	9.855e-07	9.789e-07	9.725e-07	9.702e-07	9.689e-07	9.714e-07	9.669e-07	9.706e-07	9.636e-07	9.621e-07	9.617e-07	9.624e-07	9.639e-07	9.56e-07	9.527e-07	9.553e-07
7.71	9.938e-07	9.978e-07	9.889e-07	9.777e-07	9.855e-07	9.789e-07	9.725e-07	9.702e-07	9.689e-07	9.714e-07	9.669e-07	9.706e-07	9.636e-07	9.621e-07	9.617e-07	9.624e-07	9.639e-07	9.56e-07	9.527e-07	9.553e-07
7.72	9.938e-07	9.978e-07	9.889e-07	9.777e-07	9.855e-07	9.789e-07	9.725e-07	9.702e-07	9.689e-07	9.714e-07	9.669e-07	9.706e-07	9.636e-07	9.621e-07	9.617e-07	9.624e-07	9.639e-07	9.56e-07	9.527e-07	9.553e-07
7.73	9.938e-07	9.978e-07	9.889e-07	9.777e-07	9.855e-07	9.789e-07	9.725e-07	9.702e-07	9.689e-07	9.714e-07	9.669e-07	9.706e-07	9.636e-07	9.621e-07	9.617e-07	9.624e-07	9.639e-07	9.56e-07	9.527e-07	9.553e-07
7.74	9.938e-07	9.978e-07	9.889e-07	9.777e-07	9.855e-07	9.789e-07	9.725e-07	9.702e-07	9.689e-07	9.714e-07	9.669e-07	9.706e-07	9.636e-07	9.621e-07	9.617e-07	9.624e-07	9.639e-07	9.56e-07	9.527e-07	9.553e-07
7.75	9.938e-07	9.978e-07	9.889e-07	9.777e-07	9.855e-07	9.789e-07	9.725e-07	9.702e-07	9.689e-07	9.714e-07	9.669e-07	9.706e-07	9.636e-07	9.621e-07	9.617e-07	9.624e-07	9.639e-07	9.56e-07	9.527e-07	9.553e-07
7.76	9.938e-07	9.978e-07	9.889e-07	9.777e-07	9.855e-07	9.789e-07	9.725e-07	9.702e-07	9.689e-07	9.714e-07	9.669e-07	9.706e-07	9.636e-07	9.621e-07	9.617e-07	9.624e-07	9.639e-07	9.56e-07	9.527e-07	9.553e-07
7.77	9.938e-07	9.978e-07	9.889e-07	9.777e-07	9.855e-07	9.789e-07	9.725e-07	9.702e-07	9.689e-07	9.714e-07	9.669e-07	9.706e-07	9.636e-07	9.621e-07	9.617e-07	9.624e-07	9.639e-07	9.56e-07	9.527e-07	9.553e-07
7.78	9.938e-07	9.978e-07	9.889e-07	9.777e-07	9.855e-07	9.789e-07	9.725e-07	9.702e-07	9.689e-07	9.714e-07	9.669e-07	9.706e-07	9.636e-07	9.621e-07	9.617e-07	9.624e-07	9.639e-07	9.56e-07	9.527e-07	9.553e-07
7.79	9.938e-07	9.978e-07	9.889e-07	9.777e-07	9.855e-07	9.789e-07	9.725e-07	9.702e-07	9.689e-07	9.714e-07	9.669e-07	9.706e-07	9.636e-07	9.621e-07	9.617e-07	9.624e-07	9.639e-07	9.56e-07	9.527e-07	9.553e-07
7.8	9.942e-07	9.931e-07	9.929e-07	9.821e-07	9.855e-07	9.781e-07	9.725e-07	9.742e-07	9.736e-07	9.721e-07	9.673e-07	9.695e-07	9.675e-07	9.621e-07	9.567e-07	9.608e-07	9.643e-07	9.56e-07	9.562e-07	9.549e-07
7.81	9.942e-07	9.931e-07	9.929e-07	9.821e-07	9.855e-07	9.781e-07	9.725e-07	9.742e-07	9.736e-07	9.721e-07	9.673e-07	9.695e-07	9.675e-07	9.621e-07	9.567e-07	9.608e-07	9.643e-07	9.56e-07	9.562e-07	9.549e-07
7.82	9.942e-07	9.931e-07	9.929e-07	9.821e-07	9.855e-07	9.781e-07	9.725e-07	9.742e-07	9.736e-07	9.721e-07	9.673e-07	9.695e-07	9.675e-07	9.621e-07	9.567e-07	9.608e-07	9.643e-07	9.56e-07	9.562e-07	9.549e-07
7.83	9.942e-07	9.931e-07	9.929e-07	9.821e-07	9.855e-07	9.781e-07	9.725e-07	9.742e-07	9.736e-07	9.721e-07	9.673e-07	9.695e-07	9.675e-07	9.621e-07	9.567e-07	9.608e-07	9.643e-07	9.56e-07	9.562e-07	9.549e-07
7.84	9.942e-07	9.931e-07	9.929e-07	9.821e-07	9.855e-07	9.781e-07	9.725e-07	9.742e-07	9.736e-07	9.721e-07	9.673e-07	9.695e-07	9.675e-07	9.621e-07	9.567e-07	9.608e-07	9.643e-07	9.56e-07	9.562e-07	9.549e-07
7.85	9.942e-07	9.931e-07	9.929e-07	9.821e-07	9.855e-07	9.781e-07	9.725e-07	9.742e-07	9.736e-07	9.721e-07	9.673e-07	9.695e-07	9.675e-07	9.621e-07	9.567e-07	9.608e-07	9.643e-07	9.56e-07	9.562e-07	9.549e-07
7.86	9.942e-07	9.931e-07	9.929e-07	9.821e-07	9.855e-07	9.781e-07	9.725e-07	9.742e-07	9.736e-07	9.721e-07	9.673e-07	9.695e-07	9.675e-07	9.621e-07	9.567e-07	9.608e-07	9.643e-07	9.56e-07	9.562e-07	9.549e-07
7.87	9.942e-07	9.931e-07	9.929e-07	9.821e-07	9.855e-07	9.781e-07	9.725e-07	9.742e-07	9.736e-07	9.721e-07	9.673e-07	9.695e-07	9.675e-07	9.621e-07	9.567e-07	9.608e-07	9.643e-07	9.56e-07	9.562e-07	9.549e-07
7.88	9.942e-07	9.931e-07	9.929e-07	9.821e-07	9.855e-07	9.781e-07	9.725e-07	9.742e-07	9.736e-07	9.721e-07	9.673e-07	9.695e-07	9.675e-07	9.621e-07	9.567e-07	9.608e-07	9.643e-07	9.56e-07	9.562e-07	9.549e-07
7.89	9.942e-07	9.931e-07	9.929e-07	9.821e-07	9.855e-07	9.781e-07	9.725e-07	9.742e-07	9.736e-07	9.721e-07	9.673e-07	9.695e-07	9.675e-07	9.621e-07	9.567e-07	9.608e-07	9.643e-07	9.56e-07	9.562e-07	9.549e-07
7.9	9.978e-07	9.938e-07	9.885e-07	9.824e-07	9.855e-07	9.774e-07	9.772e-07	9.702e-07	9.732e-07	9.717e-07	9.673e-07	9.691e-07	9.628e-07	9.586e-07	9.567e-07	9.6e-07	9.639e-07	9.553e-07	9.527e-07	9.538e-07
7.91	9.978e-07	9.938e-07	9.885e-07	9.824e-07	9.855e-07	9.774e-07	9.772e-07	9.702e-07	9.732e-07	9.717e-07	9.673e-07	9.691e-07	9.628e-07	9.586e-07	9.567e-07	9.6e-07	9.639e-07	9.553e-07	9.527e-07	9.538e-07
7.92	9.978e-07	9.938e-07	9.885e-07	9.824e-07	9.855e-07	9.774e-07	9.772e-07	9.702e-07	9.732e-07	9.717e-07	9.673e-07	9.691e-07	9.628e-07	9.586e-07	9.567e-07	9.6e-07	9.639e-07	9.553e-07	9.527e-07	9.538e-07
7.93	9.978e-07	9.938e-07	9.885e-07	9.824e-07	9.855e-07	9.774e-07	9.772e-07	9.702e-07	9.732e-07	9.717e-07	9.673e-07	9.691e-07	9.628e-07	9.586e-07	9.567e-07	9.6e-07	9.639e-07	9.553e-07	9.527e-07	9.538e-07
7.94	9.978e-07	9.938e-07	9.885e-07	9.824e-07	9.855e-07	9.774e-07	9.772e-07	9.702e-07	9.732e-07	9.717e-07	9.673e-07	9.691e-07	9.628e-07	9.586e-07	9.567e-07	9.6e-07	9.639e-07	9.553e-07	9.527e-07	9.538e-07
7.95	9.978e-07	9.938e-07	9.885e-07	9.824e-07	9.855e-07	9.774e-07	9.772e-07	9.702e-07	9.732e-07	9.717e-07	9.673e-07	9.691e-07	9.628e-07	9.586e-07	9.567e-07	9.6e-07	9.639e-07	9.553e-07	9.527e-07	9.538e-07
7.96	9.978e-07	9.938e-07	9.885e-07	9.824e-07	9.855e-07	9.774e-07	9.772e-07	9.702e-07	9.732e-07	9.717e-07	9.673e-07	9.691e-07	9.628e-07	9.586e-07	9.567e-07	9.6e-07	9.639e-07	9.553e-07	9.527e-07	9.538e-07
7.97	9.978e-07	9.938e-07	9.885e-07	9.824e-07	9.855e-07	9.774e-07	9.772e-07	9.702e-07	9.732e-07	9.717e-07	9.673e-07	9.691e-07	9.628e-07	9.586e-07	9.567e-07	9.6e-07	9.639e-07	9.553e-07	9.527e-07	9.538e-07
7.98	9.978e-07	9.938e-07	9.885e-07	9.824e-07	9.855e-07	9.774e-07	9.772e-07	9.702e-07	9.732e-07	9.717e-07	9.673e-07	9.691e-07	9.628e-07	9.586e-07	9.567e-07	9.6e-07	9.639e-07	9.553e-07	9.527e-07	9.538e-07
7.99	9.978e-07	9.938e-07	9.885e-07	9.824e-07	9.855e-07	9.774e-07	9.772e-07	9.702e-07	9.732e-07	9.717e-07	9.673e-07	9.691e-07	9.628e-07	9.586e-07	9.567e-07	9.6e-07	9.639e-07	9.553e-07	9.527e-07	9.538e-07
8	9.931e-07	9.923e-07	9.91e-07	9.824e-07	9.855e-07	9.813e-07	9.725e-07	9.702e-07	9.725e-07	9.772e-07	9.68e-07	9.691e-07	9.586e-07	9.671e-07	9.521e-07	9.632e-07	9.636e-07	9.545e-07	9.562e-07	9.542e-07
8.01	9.931e-07	9.923e-07	9.91e-07	9.824e-07	9.855e-07	9.813e-07	9.725e-07	9.702e-07	9.725e-07	9.772e-07	9.68e-07	9.691e-07	9.586e-07	9.671e-07	9.521e-07	9.632e-07	9.636e-07	9.545e-07	9.562e-07	9.542e-07
8.02	9.931e-07	9.923e-07	9.91e-07	9.824e-07	9.855e-07	9.813e-07	9.725e-07	9.702e-07	9.725e-07	9.772e-07	9.68e-07	9.691e-07	9.586e-07	9.671e-07	9.521e-07	9.632e-07	9.636e-07	9.545e-07	9.562e-07	9.542e-07
8.03	9.931e-07	9.923e-07	9.91e-07	9.824e-07	9.855e-07	9.813e-07	9.725e-07	9.702e-07	9.725e-07	9.772e-07	9.68e-07	9.691e-07	9.586e-07	9.671e-07	9.521e-07	9.632e-07	9.636e-07	9.545e-07	9.562e-07	9.542e-07
8.04	9.931e-07	9.923e-07	9.91e-07	9.824e-07	9.855e-07	9.813e-07	9.725e-07	9.702e-07	9.725e-07	9.772e-07	9.68e-07	9.691e-07	9.586e-07	9.671e-07	9.521e-07	9.632e-07	9.636e-07	9.545e-07	9.562e-07	9.542e-07
8.05	9.931e-07	9.923e-07	9.91e-07	9.824e-07	9.855e-07	9.813e-07	9.725e-07	9.702e-07	9.725e-07	9.772e-07	9.68e-07	9.691e-07	9.586e-07	9.671e-07	9.521e-07	9.632e-07	9.636e-07	9.545e-07	9.562e-07	9.542e-07
8.06	9.931e-07	9.923e-07	9.91e-07	9.824e-07	9.855e-07	9.813e-07	9.725e-07	9.702e-07	9.725e-07	9.772e-07	9.68e-07	9.691e-07	9.586e-07	9.671e-07	9.521e-07	9.632e-07	9.636e-07	9.545e-07	9.562e-07	9.542e-07
8.07	9.931e-07	9.923e-07	9.91e-07	9.824e-07	9.855e-07	9.813e-07	9.725e-07	9.702e-07	9.725e-07	9.772e-07	9.68e-07	9.691e-07	9.586e-07	9.671e-07	9.521e-07	9.632e-07	9.636e-07	9.545e-07	9.562e-07	9.542e-07
8.08	9.931e-07	9.923e-07	9.91e-07	9.824e-07	9.855e-07	9.813e-07	9.725e-07	9.702e-07	9.725e-07	9.772e-07	9.68e-07	9.691e-07	9.586e-07	9.671e-07	9.521e-07	9.632e-07	9.636e-07	9.545e-07	9.562e-07	9.542e-07
8.09	9.931e-07	9.923e-07	9.91e-07	9.824e-07	9.855e-07	9.813e-07	9.725e-07	9.702e-07	9.725e-07	9.772e-07	9.68e-07	9.691e-07	9.586e-07	9.671e-07	9.521e-07	9.632e-07	9.636e-07	9.545e-07	9.562e-07	9.542e-07
8.1	9.963e-07	9.923e-07	9.913e-07	9.86e-07	9.862e-07	9.805e-07	9.732e-07	9.717e-07	9.729e-07	9.74e-07	9.673e-07	9.691e-07	9.624e-07	9.586e-07	9.571e-07	9.571e-07	9.582e-07	9.542e-07	9.565e-07	9.542e-07
8.11	9.963e-07	9.923e-07	9.913e-07	9.86e-07	9.862e-07	9.805e-07	9.732e-07	9.717e-07	9.729e-07	9.74e-07	9.673e-07	9.691e-07	9.624e-07	9.586e-07	9.571e-07	9.571e-07	9.582e-07	9.542e-07	9.565e-07	9.542e-07
8.12	9.963e-07	9.923e-07	9.913e-07	9.86e-07	9.862e-07	9.805e-07	9.732e-07	9.717e-07	9.729e-07	9.74e-07	9.673e-07	9.691e-07	9.624e-07	9.586e-07	9.571e-07	9.571e-07	9.582e-07	9.542e-07	9.565e-07	9.542e-07
8.13	9.963e-07	9.923e-07	9.913e-07	9.86e-07	9.862e-07	9.805e-07	9.732e-07	9.717e-07	9.729e-07	9.74e-07	9.673e-07	9.691e-07	9.624e-07	9.586e-07	9.571e-07	9.571e-07	9.582e-07	9.542e-07	9.565e-07	9.542e-07
8.14	9.963e-07	9.923e-07	9.913e-07	9.86e-07	9.862e-07	9.805e-07	9.732e-07	9.717e-07	9.729e-07	9.74e-07	9.673e-07	9.691e-07	9.624e-07	9.586e-07	9.571e-07	9.571e-07	9.582e-07	9.542e-07	9.565e-07	9.542e-07
8.15	9.963e-07	9.923e-07	9.913e-07	9.86e-07	9.862e-07	9.805e-07	9.732e-07	9.717e-07	9.729e-07	9.74e-07	9.673e-07	9.691e-07	9.624e-07	9.586e-07	9.571e-07	9.571e-07	9.582e-07	9.542e-07	9.565e-07	9.542e-07
8.16	9.963e-07	9.923e-07	9.913e-07	9.86e-07	9.862e-07	9.805e-07	9.732e-07	9.717e-07	9.729e-07	9.74e-07	9.673e-07	9.691e-07	9.624e-07	9.586e-07	9.571e-07	9.571e-07	9.582e-07	9.542e-07	9.565e-07	9.542e-07
8.17	9.963e-07	9.923e-07	9.913e-07	9.86e-07	9.862e-07	9.805e-07	9.732e-07	9.717e-07	9.729e-07	9.74e-07	9.673e-07	9.691e-07	9.624e-07	9.586e-07	9.571e-07	9.571e-07	9.582e-07	9.542e-07	9.565e-07	9.542e-07
8.18	9.963e-07	9.923e-07	9.913e-07	9.86e-07	9.862e-07	9.805e-07	9.732e-07	9.717e-07	9.729e-07	9.74e-07	9.673e-07	9.691e-07	9.624e-07	9.586e-07	9.571e-07	9.571e-07	9.582e-07	9.542e-07	9.565e-07	9.542e-07
8.19	9.963e-07	9.923e-07	9.913e-07	9.86e-07	9.862e-07	9.805e-07	9.732e-07	9.717e-07	9.729e-07	9.74e-07	9.673e-07	9.691e-07	9.624e-07	9.586e-07	9.571e-07	9.571e-07	9.582e-07	9.542e-07	9.565e-07	9.542e-07
8.2	9.963e-07	9.915e-07	9.877e-07	9.824e-07	9.847e-07	9.809e-07	9.779e-07	9.717e-07	9.729e-07	9.747e-07	9.665e-07	9.641e-07	9.578e-07	9.643e-07	9.567e-07	9.578e-07	9.621e-07	9.542e-07	9.523e-07	9.595e-07
8.21	9.963e-07	9.915e-07	9.877e-07	9.824e-07	9.847e-07	9.809e-07	9.779e-07	9.717e-07	9.729e-07	9.747e-07	9.665e-07	9.641e-07	9.578e-07	9.643e-07	9.567e-07	9.578e-07	9.621e-07	9.542e-07	9.523e-07	9.595e-07
8.22	9.963e-07	9.915e-07	9.877e-07	9.824e-07	9.847e-07	9.809e-07	9.779e-07	9.717e-07	9.729e-07	9.747e-07	9.665e-07	9.641e-07	9.578e-07	9.643e-07	9.567e-07	9.578e-07	9.621e-07	9.542e-07	9.523e-07	9.595e-07
8.23	9.963e-07	9.915e-07	9.877e-07	9.824e-07	9.847e-07	9.809e-07	9.779e-07	9.717e-07	9.729e-07	9.747e-07	9.665e-07	9.641e-07	9.578e-07	9.643e-07	9.567e-07	9.578e-07	9.621e-07	9.542e-07	9.523e-07	9.595e-07
8.24	9.963e-07	9.915e-07	9.877e-07	9.824e-07	9.847e-07	9.809e-07	9.779e-07	9.717e-07	9.729e-07	9.747e-07	9.665e-07	9.641e-07	9.578e-07	9.643e-07	9.567e-07	9.578e-07	9.621e-07	9.542e-07	9.523e-07	9.595e-07
8.25	9.963e-07	9.915e-07	9.877e-07	9.824e-07	9.847e-07	9.809e-07	9.779e-07	9.717e-07	9.729e-07	9.747e-07	9.665e-07	9.641e-07	9.578e-07	9.643e-07	9.567e-07	9.578e-07	9.621e-07	9.542e-07	9.523e-07	9.595e-07
8.26	9.963e-07	9.915e-07	9.877e-07	9.824e-07	9.847e-07	9.809e-07	9.779e-07	9.717e-07	9.729e-07	9.747e-07	9.665e-07	9.641e-07	9.578e-07	9.643e-07	9.567e-07	9.578e-07	9.621e-07	9.542e-07	9.523e-07	9.595e-07
8.27	9.963e-07	9.915e-07	9.877e-07	9.824e-07	9.847e-07	9.809e-07	9.779e-07	9.717e-07	9.729e-07	9.747e-07	9.665e-07	9.641e-07	9.578e-07	9.643e-07	9.567e-07	9.578e-07	9.621e-07	9.542e-07	9.523e-07	9.595e-07
8.28	9.963e-07	9.915e-07	9.877e-07	9.824e-07	9.847e-07	9.809e-07	9.779e-07	9.717e-07	9.729e-07	9.747e-07	9.665e-07	9.641e-07	9.578e-07	9.643e-07	9.567e-07	9.578e-07	9.621e-07	9.542e-07	9.523e-07	9.595e-07
8.29	9.963e-07	9.915e-07	9.877e-07	9.824e-07	9.847e-07	9.809e-07	9.779e-07	9.717e-07	9.729e-07	9.747e-07	9.665e-07	9.641e-07	9.578e-07	9.643e-07	9.567e-07	9.578e-07	9.621e-07	9.542e-07	9.523e-07	9.595e-07
8.3	9.919e-07	9.952e-07	9.87e-07	9.742e-07	9.894e-07	9.762e-07	9.783e-07	9.725e-07	9.682e-07	9.747e-07	9.704e-07	9.673e-07	9.578e-07	9.593e-07	9.578e-07	9.621e-07	9.621e-07	9.538e-07	9.523e-07	9.56e-07
8.31	9.919e-07	9.952e-07	9.87e-07	9.742e-07	9.894e-07	9.762e-07	9.783e-07	9.725e-07	9.682e-07	9.747e-07	9.704e-07	9.673e-07	9.578e-07	9.593e-07	9.578e-07	9.621e-07	9.621e-07	9.538e-07	9.523e-07	9.56e-07
8.32	9.919e-07	9.952e-07	9.87e-07	9.742e-07	9.894e-07	9.762e-07	9.783e-07	9.725e-07	9.682e-07	9.747e-07	9.704e-07	9.673e-07	9.578e-07	9.593e-07	9.578e-07	9.621e-07	9.621e-07	9.538e-07	9.523e-07	9.56e-07
8.33	9.919e-07	9.952e-07	9.87e-07	9.742e-07	9.894e-07	9.762e-07	9.783e-07	9.725e-07	9.682e-07	9.747e-07	9.704e-07	9.673e-07	9.578e-07	9.593e-07	9.578e-07	9.621e-07	9.621e-07	9.538e-07	9.523e-07	9.56e-07
8.34	9.919e-07	9.952e-07	9.87e-07	9.742e-07	9.894e-07	9.762e-07	9.783e-07	9.725e-07	9.682e-07	9.747e-07	9.704e-07	9.673e-07	9.578e-07	9.593e-07	9.578e-07	9.621e-07	9.621e-07	9.538e-07	9.523e-07	9.56e-07
8.35	9.919e-07	9.952e-07	9.87e-07	9.742e-07	9.894e-07	9.762e-07	9.783e-07	9.725e-07	9.682e-07	9.747e-07	9.704e-07	9.673e-07	9.578e-07	9.593e-07	9.578e-07	9.621e-07	9.621e-07	9.538e-07	9.523e-07	9.56e-07
8.36	9.919e-07	9.952e-07	9.87e-07	9.742e-07	9.894e-07	9.762e-07	9.783e-07	9.725e-07	9.682e-07	9.747e-07	9.704e-07	9.673e-07	9.578e-07	9.593e-07	9.578e-07	9.621e-07	9.621e-07	9.538e-07	9.523e-07	9.56e-07
8.37	9.919e-07	9.952e-07	9.87e-07	9.742e-07	9.894e-07	9.762e-07	9.783e-07	9.725e-07	9.682e-07	9.747e-07	9.704e-07	9.673e-07	9.578e-07	9.593e-07	9.578e-07	9.621e-07	9.621e-07	9.538e-07	9.523e-07	9.56e-07
8.38	9.919e-07	9.952e-07	9.87e-07	9.742e-07	9.894e-07	9.762e-07	9.783e-07	9.725e-07	9.682e-07	9.747e-07	9.704e-07	9.673e-07	9.578e-07	9.593e-07	9.578e-07	9.621e-07	9.621e-07	9.538e-07	9.523e-07	9.56e-07
8.39	9.919e-07	9.952e-07	9.87e-07	9.742e-07	9.894e-07	9.762e-07	9.783e-07	9.725e-07	9.682e-07	9.747e-07	9.704e-07	9.673e-07	9.578e-07	9.593e-07	9.578e-07	9.621e-07	9.621e-07	9.538e-07	9.523e-07	9.56e-07
8.4	9.919e-07	9.919e-07	9.87e-07	9.832e-07	9.847e-07	9.798e-07	9.787e-07	9.764e-07	9.725e-07	9.79e-07	9.747e-07	9.623e-07	9.675e-07	9.643e-07	9.621e-07	9.624e-07	9.578e-07	9.584e-07	9.523e-07	9.61e-07
