# SCAN started at: 2019-02-13 15:43:00
# Elen_Scan Mass: 67.9 Resolution: 30
# ----------------------------------------
# 
14.4	7.124e-07	8.723e-07	9.714e-07	1.041e-06	1.068e-06	1.125e-06	1.177e-06	1.211e-06	1.254e-06	1.297e-06	1.337e-06	1.367e-06	1.384e-06	1.411e-06	1.426e-06	1.442e-06	1.462e-06	1.474e-06	1.488e-06	1.495e-06	1.5e-06	1.503e-06	1.502e-06	1.485e-06	1.425e-06	1.374e-06	0	0	0	0	0	0	0	0	0
14.41	7.124e-07	8.723e-07	9.714e-07	1.041e-06	1.068e-06	1.125e-06	1.177e-06	1.211e-06	1.254e-06	1.297e-06	1.337e-06	1.367e-06	1.384e-06	1.411e-06	1.426e-06	1.442e-06	1.462e-06	1.474e-06	1.488e-06	1.495e-06	1.5e-06	1.503e-06	1.502e-06	1.485e-06	1.425e-06	1.374e-06	0	0	0	0	0	0	0	0	0
14.42	7.124e-07	8.723e-07	9.714e-07	1.041e-06	1.068e-06	1.125e-06	1.177e-06	1.211e-06	1.254e-06	1.297e-06	1.337e-06	1.367e-06	1.384e-06	1.411e-06	1.426e-06	1.442e-06	1.462e-06	1.474e-06	1.488e-06	1.495e-06	1.5e-06	1.503e-06	1.502e-06	1.485e-06	1.425e-06	1.374e-06	0	0	0	0	0	0	0	0	0
14.43	7.124e-07	8.723e-07	9.714e-07	1.041e-06	1.068e-06	1.125e-06	1.177e-06	1.211e-06	1.254e-06	1.297e-06	1.337e-06	1.367e-06	1.384e-06	1.411e-06	1.426e-06	1.442e-06	1.462e-06	1.474e-06	1.488e-06	1.495e-06	1.5e-06	1.503e-06	1.502e-06	1.485e-06	1.425e-06	1.374e-06	0	0	0	0	0	0	0	0	0
14.44	7.124e-07	8.723e-07	9.714e-07	1.041e-06	1.068e-06	1.125e-06	1.177e-06	1.211e-06	1.254e-06	1.297e-06	1.337e-06	1.367e-06	1.384e-06	1.411e-06	1.426e-06	1.442e-06	1.462e-06	1.474e-06	1.488e-06	1.495e-06	1.5e-06	1.503e-06	1.502e-06	1.485e-06	1.425e-06	1.374e-06	0	0	0	0	0	0	0	0	0
14.45	7.124e-07	8.723e-07	9.714e-07	1.041e-06	1.068e-06	1.125e-06	1.177e-06	1.211e-06	1.254e-06	1.297e-06	1.337e-06	1.367e-06	1.384e-06	1.411e-06	1.426e-06	1.442e-06	1.462e-06	1.474e-06	1.488e-06	1.495e-06	1.5e-06	1.503e-06	1.502e-06	1.485e-06	1.425e-06	1.374e-06	0	0	0	0	0	0	0	0	0
14.46	7.124e-07	8.723e-07	9.714e-07	1.041e-06	1.068e-06	1.125e-06	1.177e-06	1.211e-06	1.254e-06	1.297e-06	1.337e-06	1.367e-06	1.384e-06	1.411e-06	1.426e-06	1.442e-06	1.462e-06	1.474e-06	1.488e-06	1.495e-06	1.5e-06	1.503e-06	1.502e-06	1.485e-06	1.425e-06	1.374e-06	0	0	0	0	0	0	0	0	0
14.47	7.124e-07	8.723e-07	9.714e-07	1.041e-06	1.068e-06	1.125e-06	1.177e-06	1.211e-06	1.254e-06	1.297e-06	1.337e-06	1.367e-06	1.384e-06	1.411e-06	1.426e-06	1.442e-06	1.462e-06	1.474e-06	1.488e-06	1.495e-06	1.5e-06	1.503e-06	1.502e-06	1.485e-06	1.425e-06	1.374e-06	0	0	0	0	0	0	0	0	0
14.48	7.124e-07	8.723e-07	9.714e-07	1.041e-06	1.068e-06	1.125e-06	1.177e-06	1.211e-06	1.254e-06	1.297e-06	1.337e-06	1.367e-06	1.384e-06	1.411e-06	1.426e-06	1.442e-06	1.462e-06	1.474e-06	1.488e-06	1.495e-06	1.5e-06	1.503e-06	1.502e-06	1.485e-06	1.425e-06	1.374e-06	0	0	0	0	0	0	0	0	0
14.49	7.124e-07	8.723e-07	9.714e-07	1.041e-06	1.068e-06	1.125e-06	1.177e-06	1.211e-06	1.254e-06	1.297e-06	1.337e-06	1.367e-06	1.384e-06	1.411e-06	1.426e-06	1.442e-06	1.462e-06	1.474e-06	1.488e-06	1.495e-06	1.5e-06	1.503e-06	1.502e-06	1.485e-06	1.425e-06	1.374e-06	0	0	0	0	0	0	0	0	0
14.5	7.159e-07	8.701e-07	9.725e-07	1.042e-06	1.068e-06	1.131e-06	1.178e-06	1.217e-06	1.256e-06	1.304e-06	1.337e-06	1.362e-06	1.385e-06	1.405e-06	1.434e-06	1.454e-06	1.461e-06	1.474e-06	1.489e-06	1.495e-06	1.502e-06	1.503e-06	1.501e-06	1.485e-06	1.423e-06	1.367e-06	0	0	0	0	0	0	0	0	0
14.51	7.159e-07	8.701e-07	9.725e-07	1.042e-06	1.068e-06	1.131e-06	1.178e-06	1.217e-06	1.256e-06	1.304e-06	1.337e-06	1.362e-06	1.385e-06	1.405e-06	1.434e-06	1.454e-06	1.461e-06	1.474e-06	1.489e-06	1.495e-06	1.502e-06	1.503e-06	1.501e-06	1.485e-06	1.423e-06	1.367e-06	0	0	0	0	0	0	0	0	0
14.52	7.159e-07	8.701e-07	9.725e-07	1.042e-06	1.068e-06	1.131e-06	1.178e-06	1.217e-06	1.256e-06	1.304e-06	1.337e-06	1.362e-06	1.385e-06	1.405e-06	1.434e-06	1.454e-06	1.461e-06	1.474e-06	1.489e-06	1.495e-06	1.502e-06	1.503e-06	1.501e-06	1.485e-06	1.423e-06	1.367e-06	0	0	0	0	0	0	0	0	0
14.53	7.159e-07	8.701e-07	9.725e-07	1.042e-06	1.068e-06	1.131e-06	1.178e-06	1.217e-06	1.256e-06	1.304e-06	1.337e-06	1.362e-06	1.385e-06	1.405e-06	1.434e-06	1.454e-06	1.461e-06	1.474e-06	1.489e-06	1.495e-06	1.502e-06	1.503e-06	1.501e-06	1.485e-06	1.423e-06	1.367e-06	0	0	0	0	0	0	0	0	0
14.54	7.159e-07	8.701e-07	9.725e-07	1.042e-06	1.068e-06	1.131e-06	1.178e-06	1.217e-06	1.256e-06	1.304e-06	1.337e-06	1.362e-06	1.385e-06	1.405e-06	1.434e-06	1.454e-06	1.461e-06	1.474e-06	1.489e-06	1.495e-06	1.502e-06	1.503e-06	1.501e-06	1.485e-06	1.423e-06	1.367e-06	0	0	0	0	0	0	0	0	0
14.55	7.159e-07	8.701e-07	9.725e-07	1.042e-06	1.068e-06	1.131e-06	1.178e-06	1.217e-06	1.256e-06	1.304e-06	1.337e-06	1.362e-06	1.385e-06	1.405e-06	1.434e-06	1.454e-06	1.461e-06	1.474e-06	1.489e-06	1.495e-06	1.502e-06	1.503e-06	1.501e-06	1.485e-06	1.423e-06	1.367e-06	0	0	0	0	0	0	0	0	0
14.56	7.159e-07	8.701e-07	9.725e-07	1.042e-06	1.068e-06	1.131e-06	1.178e-06	1.217e-06	1.256e-06	1.304e-06	1.337e-06	1.362e-06	1.385e-06	1.405e-06	1.434e-06	1.454e-06	1.461e-06	1.474e-06	1.489e-06	1.495e-06	1.502e-06	1.503e-06	1.501e-06	1.485e-06	1.423e-06	1.367e-06	0	0	0	0	0	0	0	0	0
14.57	7.159e-07	8.701e-07	9.725e-07	1.042e-06	1.068e-06	1.131e-06	1.178e-06	1.217e-06	1.256e-06	1.304e-06	1.337e-06	1.362e-06	1.385e-06	1.405e-06	1.434e-06	1.454e-06	1.461e-06	1.474e-06	1.489e-06	1.495e-06	1.502e-06	1.503e-06	1.501e-06	1.485e-06	1.423e-06	1.367e-06	0	0	0	0	0	0	0	0	0
14.58	7.159e-07	8.701e-07	9.725e-07	1.042e-06	1.068e-06	1.131e-06	1.178e-06	1.217e-06	1.256e-06	1.304e-06	1.337e-06	1.362e-06	1.385e-06	1.405e-06	1.434e-06	1.454e-06	1.461e-06	1.474e-06	1.489e-06	1.495e-06	1.502e-06	1.503e-06	1.501e-06	1.485e-06	1.423e-06	1.367e-06	0	0	0	0	0	0	0	0	0
14.59	7.159e-07	8.701e-07	9.725e-07	1.042e-06	1.068e-06	1.131e-06	1.178e-06	1.217e-06	1.256e-06	1.304e-06	1.337e-06	1.362e-06	1.385e-06	1.405e-06	1.434e-06	1.454e-06	1.461e-06	1.474e-06	1.489e-06	1.495e-06	1.502e-06	1.503e-06	1.501e-06	1.485e-06	1.423e-06	1.367e-06	0	0	0	0	0	0	0	0	0
14.6	7.198e-07	8.747e-07	9.736e-07	1.052e-06	1.07e-06	1.142e-06	1.183e-06	1.218e-06	1.256e-06	1.294e-06	1.332e-06	1.36e-06	1.385e-06	1.405e-06	1.427e-06	1.441e-06	1.461e-06	1.475e-06	1.489e-06	1.495e-06	1.503e-06	1.502e-06	1.498e-06	1.483e-06	1.424e-06	1.366e-06	0	0	0	0	0	0	0	0	0
14.61	7.198e-07	8.747e-07	9.736e-07	1.052e-06	1.07e-06	1.142e-06	1.183e-06	1.218e-06	1.256e-06	1.294e-06	1.332e-06	1.36e-06	1.385e-06	1.405e-06	1.427e-06	1.441e-06	1.461e-06	1.475e-06	1.489e-06	1.495e-06	1.503e-06	1.502e-06	1.498e-06	1.483e-06	1.424e-06	1.366e-06	0	0	0	0	0	0	0	0	0
14.62	7.198e-07	8.747e-07	9.736e-07	1.052e-06	1.07e-06	1.142e-06	1.183e-06	1.218e-06	1.256e-06	1.294e-06	1.332e-06	1.36e-06	1.385e-06	1.405e-06	1.427e-06	1.441e-06	1.461e-06	1.475e-06	1.489e-06	1.495e-06	1.503e-06	1.502e-06	1.498e-06	1.483e-06	1.424e-06	1.366e-06	0	0	0	0	0	0	0	0	0
14.63	7.198e-07	8.747e-07	9.736e-07	1.052e-06	1.07e-06	1.142e-06	1.183e-06	1.218e-06	1.256e-06	1.294e-06	1.332e-06	1.36e-06	1.385e-06	1.405e-06	1.427e-06	1.441e-06	1.461e-06	1.475e-06	1.489e-06	1.495e-06	1.503e-06	1.502e-06	1.498e-06	1.483e-06	1.424e-06	1.366e-06	0	0	0	0	0	0	0	0	0
14.64	7.198e-07	8.747e-07	9.736e-07	1.052e-06	1.07e-06	1.142e-06	1.183e-06	1.218e-06	1.256e-06	1.294e-06	1.332e-06	1.36e-06	1.385e-06	1.405e-06	1.427e-06	1.441e-06	1.461e-06	1.475e-06	1.489e-06	1.495e-06	1.503e-06	1.502e-06	1.498e-06	1.483e-06	1.424e-06	1.366e-06	0	0	0	0	0	0	0	0	0
14.65	7.198e-07	8.747e-07	9.736e-07	1.052e-06	1.07e-06	1.142e-06	1.183e-06	1.218e-06	1.256e-06	1.294e-06	1.332e-06	1.36e-06	1.385e-06	1.405e-06	1.427e-06	1.441e-06	1.461e-06	1.475e-06	1.489e-06	1.495e-06	1.503e-06	1.502e-06	1.498e-06	1.483e-06	1.424e-06	1.366e-06	0	0	0	0	0	0	0	0	0
14.66	7.198e-07	8.747e-07	9.736e-07	1.052e-06	1.07e-06	1.142e-06	1.183e-06	1.218e-06	1.256e-06	1.294e-06	1.332e-06	1.36e-06	1.385e-06	1.405e-06	1.427e-06	1.441e-06	1.461e-06	1.475e-06	1.489e-06	1.495e-06	1.503e-06	1.502e-06	1.498e-06	1.483e-06	1.424e-06	1.366e-06	0	0	0	0	0	0	0	0	0
14.67	7.198e-07	8.747e-07	9.736e-07	1.052e-06	1.07e-06	1.142e-06	1.183e-06	1.218e-06	1.256e-06	1.294e-06	1.332e-06	1.36e-06	1.385e-06	1.405e-06	1.427e-06	1.441e-06	1.461e-06	1.475e-06	1.489e-06	1.495e-06	1.503e-06	1.502e-06	1.498e-06	1.483e-06	1.424e-06	1.366e-06	0	0	0	0	0	0	0	0	0
14.68	7.198e-07	8.747e-07	9.736e-07	1.052e-06	1.07e-06	1.142e-06	1.183e-06	1.218e-06	1.256e-06	1.294e-06	1.332e-06	1.36e-06	1.385e-06	1.405e-06	1.427e-06	1.441e-06	1.461e-06	1.475e-06	1.489e-06	1.495e-06	1.503e-06	1.502e-06	1.498e-06	1.483e-06	1.424e-06	1.366e-06	0	0	0	0	0	0	0	0	0
14.69	7.198e-07	8.747e-07	9.736e-07	1.052e-06	1.07e-06	1.142e-06	1.183e-06	1.218e-06	1.256e-06	1.294e-06	1.332e-06	1.36e-06	1.385e-06	1.405e-06	1.427e-06	1.441e-06	1.461e-06	1.475e-06	1.489e-06	1.495e-06	1.503e-06	1.502e-06	1.498e-06	1.483e-06	1.424e-06	1.366e-06	0	0	0	0	0	0	0	0	0
14.7	7.217e-07	8.835e-07	9.744e-07	1.044e-06	1.071e-06	1.134e-06	1.178e-06	1.213e-06	1.257e-06	1.301e-06	1.337e-06	1.365e-06	1.392e-06	1.404e-06	1.425e-06	1.443e-06	1.456e-06	1.474e-06	1.482e-06	1.494e-06	1.497e-06	1.509e-06	1.497e-06	1.489e-06	1.423e-06	1.364e-06	0	0	0	0	0	0	0	0	0
14.71	7.217e-07	8.835e-07	9.744e-07	1.044e-06	1.071e-06	1.134e-06	1.178e-06	1.213e-06	1.257e-06	1.301e-06	1.337e-06	1.365e-06	1.392e-06	1.404e-06	1.425e-06	1.443e-06	1.456e-06	1.474e-06	1.482e-06	1.494e-06	1.497e-06	1.509e-06	1.497e-06	1.489e-06	1.423e-06	1.364e-06	0	0	0	0	0	0	0	0	0
14.72	7.217e-07	8.835e-07	9.744e-07	1.044e-06	1.071e-06	1.134e-06	1.178e-06	1.213e-06	1.257e-06	1.301e-06	1.337e-06	1.365e-06	1.392e-06	1.404e-06	1.425e-06	1.443e-06	1.456e-06	1.474e-06	1.482e-06	1.494e-06	1.497e-06	1.509e-06	1.497e-06	1.489e-06	1.423e-06	1.364e-06	0	0	0	0	0	0	0	0	0
14.73	7.217e-07	8.835e-07	9.744e-07	1.044e-06	1.071e-06	1.134e-06	1.178e-06	1.213e-06	1.257e-06	1.301e-06	1.337e-06	1.365e-06	1.392e-06	1.404e-06	1.425e-06	1.443e-06	1.456e-06	1.474e-06	1.482e-06	1.494e-06	1.497e-06	1.509e-06	1.497e-06	1.489e-06	1.423e-06	1.364e-06	0	0	0	0	0	0	0	0	0
14.74	7.217e-07	8.835e-07	9.744e-07	1.044e-06	1.071e-06	1.134e-06	1.178e-06	1.213e-06	1.257e-06	1.301e-06	1.337e-06	1.365e-06	1.392e-06	1.404e-06	1.425e-06	1.443e-06	1.456e-06	1.474e-06	1.482e-06	1.494e-06	1.497e-06	1.509e-06	1.497e-06	1.489e-06	1.423e-06	1.364e-06	0	0	0	0	0	0	0	0	0
14.75	7.217e-07	8.835e-07	9.744e-07	1.044e-06	1.071e-06	1.134e-06	1.178e-06	1.213e-06	1.257e-06	1.301e-06	1.337e-06	1.365e-06	1.392e-06	1.404e-06	1.425e-06	1.443e-06	1.456e-06	1.474e-06	1.482e-06	1.494e-06	1.497e-06	1.509e-06	1.497e-06	1.489e-06	1.423e-06	1.364e-06	0	0	0	0	0	0	0	0	0
14.76	7.217e-07	8.835e-07	9.744e-07	1.044e-06	1.071e-06	1.134e-06	1.178e-06	1.213e-06	1.257e-06	1.301e-06	1.337e-06	1.365e-06	1.392e-06	1.404e-06	1.425e-06	1.443e-06	1.456e-06	1.474e-06	1.482e-06	1.494e-06	1.497e-06	1.509e-06	1.497e-06	1.489e-06	1.423e-06	1.364e-06	0	0	0	0	0	0	0	0	0
14.77	7.217e-07	8.835e-07	9.744e-07	1.044e-06	1.071e-06	1.134e-06	1.178e-06	1.213e-06	1.257e-06	1.301e-06	1.337e-06	1.365e-06	1.392e-06	1.404e-06	1.425e-06	1.443e-06	1.456e-06	1.474e-06	1.482e-06	1.494e-06	1.497e-06	1.509e-06	1.497e-06	1.489e-06	1.423e-06	1.364e-06	0	0	0	0	0	0	0	0	0
14.78	7.217e-07	8.835e-07	9.744e-07	1.044e-06	1.071e-06	1.134e-06	1.178e-06	1.213e-06	1.257e-06	1.301e-06	1.337e-06	1.365e-06	1.392e-06	1.404e-06	1.425e-06	1.443e-06	1.456e-06	1.474e-06	1.482e-06	1.494e-06	1.497e-06	1.509e-06	1.497e-06	1.489e-06	1.423e-06	1.364e-06	0	0	0	0	0	0	0	0	0
14.79	7.217e-07	8.835e-07	9.744e-07	1.044e-06	1.071e-06	1.134e-06	1.178e-06	1.213e-06	1.257e-06	1.301e-06	1.337e-06	1.365e-06	1.392e-06	1.404e-06	1.425e-06	1.443e-06	1.456e-06	1.474e-06	1.482e-06	1.494e-06	1.497e-06	1.509e-06	1.497e-06	1.489e-06	1.423e-06	1.364e-06	0	0	0	0	0	0	0	0	0
14.8	7.25e-07	8.758e-07	9.791e-07	1.045e-06	1.068e-06	1.13e-06	1.184e-06	1.213e-06	1.253e-06	1.302e-06	1.339e-06	1.36e-06	1.392e-06	1.405e-06	1.428e-06	1.449e-06	1.455e-06	1.481e-06	1.482e-06	1.495e-06	1.499e-06	1.508e-06	1.498e-06	1.482e-06	1.422e-06	1.363e-06	0	0	0	0	0	0	0	0	0
14.81	7.25e-07	8.758e-07	9.791e-07	1.045e-06	1.068e-06	1.13e-06	1.184e-06	1.213e-06	1.253e-06	1.302e-06	1.339e-06	1.36e-06	1.392e-06	1.405e-06	1.428e-06	1.449e-06	1.455e-06	1.481e-06	1.482e-06	1.495e-06	1.499e-06	1.508e-06	1.498e-06	1.482e-06	1.422e-06	1.363e-06	0	0	0	0	0	0	0	0	0
14.82	7.25e-07	8.758e-07	9.791e-07	1.045e-06	1.068e-06	1.13e-06	1.184e-06	1.213e-06	1.253e-06	1.302e-06	1.339e-06	1.36e-06	1.392e-06	1.405e-06	1.428e-06	1.449e-06	1.455e-06	1.481e-06	1.482e-06	1.495e-06	1.499e-06	1.508e-06	1.498e-06	1.482e-06	1.422e-06	1.363e-06	0	0	0	0	0	0	0	0	0
14.83	7.25e-07	8.758e-07	9.791e-07	1.045e-06	1.068e-06	1.13e-06	1.184e-06	1.213e-06	1.253e-06	1.302e-06	1.339e-06	1.36e-06	1.392e-06	1.405e-06	1.428e-06	1.449e-06	1.455e-06	1.481e-06	1.482e-06	1.495e-06	1.499e-06	1.508e-06	1.498e-06	1.482e-06	1.422e-06	1.363e-06	0	0	0	0	0	0	0	0	0
14.84	7.25e-07	8.758e-07	9.791e-07	1.045e-06	1.068e-06	1.13e-06	1.184e-06	1.213e-06	1.253e-06	1.302e-06	1.339e-06	1.36e-06	1.392e-06	1.405e-06	1.428e-06	1.449e-06	1.455e-06	1.481e-06	1.482e-06	1.495e-06	1.499e-06	1.508e-06	1.498e-06	1.482e-06	1.422e-06	1.363e-06	0	0	0	0	0	0	0	0	0
14.85	7.25e-07	8.758e-07	9.791e-07	1.045e-06	1.068e-06	1.13e-06	1.184e-06	1.213e-06	1.253e-06	1.302e-06	1.339e-06	1.36e-06	1.392e-06	1.405e-06	1.428e-06	1.449e-06	1.455e-06	1.481e-06	1.482e-06	1.495e-06	1.499e-06	1.508e-06	1.498e-06	1.482e-06	1.422e-06	1.363e-06	0	0	0	0	0	0	0	0	0
14.86	7.25e-07	8.758e-07	9.791e-07	1.045e-06	1.068e-06	1.13e-06	1.184e-06	1.213e-06	1.253e-06	1.302e-06	1.339e-06	1.36e-06	1.392e-06	1.405e-06	1.428e-06	1.449e-06	1.455e-06	1.481e-06	1.482e-06	1.495e-06	1.499e-06	1.508e-06	1.498e-06	1.482e-06	1.422e-06	1.363e-06	0	0	0	0	0	0	0	0	0
14.87	7.25e-07	8.758e-07	9.791e-07	1.045e-06	1.068e-06	1.13e-06	1.184e-06	1.213e-06	1.253e-06	1.302e-06	1.339e-06	1.36e-06	1.392e-06	1.405e-06	1.428e-06	1.449e-06	1.455e-06	1.481e-06	1.482e-06	1.495e-06	1.499e-06	1.508e-06	1.498e-06	1.482e-06	1.422e-06	1.363e-06	0	0	0	0	0	0	0	0	0
14.88	7.25e-07	8.758e-07	9.791e-07	1.045e-06	1.068e-06	1.13e-06	1.184e-06	1.213e-06	1.253e-06	1.302e-06	1.339e-06	1.36e-06	1.392e-06	1.405e-06	1.428e-06	1.449e-06	1.455e-06	1.481e-06	1.482e-06	1.495e-06	1.499e-06	1.508e-06	1.498e-06	1.482e-06	1.422e-06	1.363e-06	0	0	0	0	0	0	0	0	0
14.89	7.25e-07	8.758e-07	9.791e-07	1.045e-06	1.068e-06	1.13e-06	1.184e-06	1.213e-06	1.253e-06	1.302e-06	1.339e-06	1.36e-06	1.392e-06	1.405e-06	1.428e-06	1.449e-06	1.455e-06	1.481e-06	1.482e-06	1.495e-06	1.499e-06	1.508e-06	1.498e-06	1.482e-06	1.422e-06	1.363e-06	0	0	0	0	0	0	0	0	0
14.9	7.286e-07	8.804e-07	9.813e-07	1.045e-06	1.074e-06	1.135e-06	1.184e-06	1.214e-06	1.254e-06	1.303e-06	1.345e-06	1.359e-06	1.39e-06	1.413e-06	1.422e-06	1.443e-06	1.469e-06	1.474e-06	1.481e-06	1.495e-06	1.498e-06	1.499e-06	1.497e-06	1.481e-06	1.427e-06	1.361e-06	0	0	0	0	0	0	0	0	0
14.91	7.286e-07	8.804e-07	9.813e-07	1.045e-06	1.074e-06	1.135e-06	1.184e-06	1.214e-06	1.254e-06	1.303e-06	1.345e-06	1.359e-06	1.39e-06	1.413e-06	1.422e-06	1.443e-06	1.469e-06	1.474e-06	1.481e-06	1.495e-06	1.498e-06	1.499e-06	1.497e-06	1.481e-06	1.427e-06	1.361e-06	0	0	0	0	0	0	0	0	0
14.92	7.286e-07	8.804e-07	9.813e-07	1.045e-06	1.074e-06	1.135e-06	1.184e-06	1.214e-06	1.254e-06	1.303e-06	1.345e-06	1.359e-06	1.39e-06	1.413e-06	1.422e-06	1.443e-06	1.469e-06	1.474e-06	1.481e-06	1.495e-06	1.498e-06	1.499e-06	1.497e-06	1.481e-06	1.427e-06	1.361e-06	0	0	0	0	0	0	0	0	0
14.93	7.286e-07	8.804e-07	9.813e-07	1.045e-06	1.074e-06	1.135e-06	1.184e-06	1.214e-06	1.254e-06	1.303e-06	1.345e-06	1.359e-06	1.39e-06	1.413e-06	1.422e-06	1.443e-06	1.469e-06	1.474e-06	1.481e-06	1.495e-06	1.498e-06	1.499e-06	1.497e-06	1.481e-06	1.427e-06	1.361e-06	0	0	0	0	0	0	0	0	0
14.94	7.286e-07	8.804e-07	9.813e-07	1.045e-06	1.074e-06	1.135e-06	1.184e-06	1.214e-06	1.254e-06	1.303e-06	1.345e-06	1.359e-06	1.39e-06	1.413e-06	1.422e-06	1.443e-06	1.469e-06	1.474e-06	1.481e-06	1.495e-06	1.498e-06	1.499e-06	1.497e-06	1.481e-06	1.427e-06	1.361e-06	0	0	0	0	0	0	0	0	0
14.95	7.286e-07	8.804e-07	9.813e-07	1.045e-06	1.074e-06	1.135e-06	1.184e-06	1.214e-06	1.254e-06	1.303e-06	1.345e-06	1.359e-06	1.39e-06	1.413e-06	1.422e-06	1.443e-06	1.469e-06	1.474e-06	1.481e-06	1.495e-06	1.498e-06	1.499e-06	1.497e-06	1.481e-06	1.427e-06	1.361e-06	0	0	0	0	0	0	0	0	0
14.96	7.286e-07	8.804e-07	9.813e-07	1.045e-06	1.074e-06	1.135e-06	1.184e-06	1.214e-06	1.254e-06	1.303e-06	1.345e-06	1.359e-06	1.39e-06	1.413e-06	1.422e-06	1.443e-06	1.469e-06	1.474e-06	1.481e-06	1.495e-06	1.498e-06	1.499e-06	1.497e-06	1.481e-06	1.427e-06	1.361e-06	0	0	0	0	0	0	0	0	0
14.97	7.286e-07	8.804e-07	9.813e-07	1.045e-06	1.074e-06	1.135e-06	1.184e-06	1.214e-06	1.254e-06	1.303e-06	1.345e-06	1.359e-06	1.39e-06	1.413e-06	1.422e-06	1.443e-06	1.469e-06	1.474e-06	1.481e-06	1.495e-06	1.498e-06	1.499e-06	1.497e-06	1.481e-06	1.427e-06	1.361e-06	0	0	0	0	0	0	0	0	0
14.98	7.286e-07	8.804e-07	9.813e-07	1.045e-06	1.074e-06	1.135e-06	1.184e-06	1.214e-06	1.254e-06	1.303e-06	1.345e-06	1.359e-06	1.39e-06	1.413e-06	1.422e-06	1.443e-06	1.469e-06	1.474e-06	1.481e-06	1.495e-06	1.498e-06	1.499e-06	1.497e-06	1.481e-06	1.427e-06	1.361e-06	0	0	0	0	0	0	0	0	0
14.99	7.286e-07	8.804e-07	9.813e-07	1.045e-06	1.074e-06	1.135e-06	1.184e-06	1.214e-06	1.254e-06	1.303e-06	1.345e-06	1.359e-06	1.39e-06	1.413e-06	1.422e-06	1.443e-06	1.469e-06	1.474e-06	1.481e-06	1.495e-06	1.498e-06	1.499e-06	1.497e-06	1.481e-06	1.427e-06	1.361e-06	0	0	0	0	0	0	0	0	0
15	7.362e-07	8.788e-07	9.777e-07	1.055e-06	1.075e-06	1.135e-06	1.185e-06	1.214e-06	1.255e-06	1.304e-06	1.338e-06	1.357e-06	1.391e-06	1.406e-06	1.428e-06	1.441e-06	1.458e-06	1.475e-06	1.482e-06	1.494e-06	1.498e-06	1.498e-06	1.498e-06	1.482e-06	1.425e-06	1.361e-06	0	0	0	0	0	0	0	0	0
15.01	7.362e-07	8.788e-07	9.777e-07	1.055e-06	1.075e-06	1.135e-06	1.185e-06	1.214e-06	1.255e-06	1.304e-06	1.338e-06	1.357e-06	1.391e-06	1.406e-06	1.428e-06	1.441e-06	1.458e-06	1.475e-06	1.482e-06	1.494e-06	1.498e-06	1.498e-06	1.498e-06	1.482e-06	1.425e-06	1.361e-06	0	0	0	0	0	0	0	0	0
15.02	7.362e-07	8.788e-07	9.777e-07	1.055e-06	1.075e-06	1.135e-06	1.185e-06	1.214e-06	1.255e-06	1.304e-06	1.338e-06	1.357e-06	1.391e-06	1.406e-06	1.428e-06	1.441e-06	1.458e-06	1.475e-06	1.482e-06	1.494e-06	1.498e-06	1.498e-06	1.498e-06	1.482e-06	1.425e-06	1.361e-06	0	0	0	0	0	0	0	0	0
15.03	7.362e-07	8.788e-07	9.777e-07	1.055e-06	1.075e-06	1.135e-06	1.185e-06	1.214e-06	1.255e-06	1.304e-06	1.338e-06	1.357e-06	1.391e-06	1.406e-06	1.428e-06	1.441e-06	1.458e-06	1.475e-06	1.482e-06	1.494e-06	1.498e-06	1.498e-06	1.498e-06	1.482e-06	1.425e-06	1.361e-06	0	0	0	0	0	0	0	0	0
15.04	7.362e-07	8.788e-07	9.777e-07	1.055e-06	1.075e-06	1.135e-06	1.185e-06	1.214e-06	1.255e-06	1.304e-06	1.338e-06	1.357e-06	1.391e-06	1.406e-06	1.428e-06	1.441e-06	1.458e-06	1.475e-06	1.482e-06	1.494e-06	1.498e-06	1.498e-06	1.498e-06	1.482e-06	1.425e-06	1.361e-06	0	0	0	0	0	0	0	0	0
15.05	7.362e-07	8.788e-07	9.777e-07	1.055e-06	1.075e-06	1.135e-06	1.185e-06	1.214e-06	1.255e-06	1.304e-06	1.338e-06	1.357e-06	1.391e-06	1.406e-06	1.428e-06	1.441e-06	1.458e-06	1.475e-06	1.482e-06	1.494e-06	1.498e-06	1.498e-06	1.498e-06	1.482e-06	1.425e-06	1.361e-06	0	0	0	0	0	0	0	0	0
15.06	7.362e-07	8.788e-07	9.777e-07	1.055e-06	1.075e-06	1.135e-06	1.185e-06	1.214e-06	1.255e-06	1.304e-06	1.338e-06	1.357e-06	1.391e-06	1.406e-06	1.428e-06	1.441e-06	1.458e-06	1.475e-06	1.482e-06	1.494e-06	1.498e-06	1.498e-06	1.498e-06	1.482e-06	1.425e-06	1.361e-06	0	0	0	0	0	0	0	0	0
15.07	7.362e-07	8.788e-07	9.777e-07	1.055e-06	1.075e-06	1.135e-06	1.185e-06	1.214e-06	1.255e-06	1.304e-06	1.338e-06	1.357e-06	1.391e-06	1.406e-06	1.428e-06	1.441e-06	1.458e-06	1.475e-06	1.482e-06	1.494e-06	1.498e-06	1.498e-06	1.498e-06	1.482e-06	1.425e-06	1.361e-06	0	0	0	0	0	0	0	0	0
