# SCAN started at: 2019-02-12 11:46:01
# Elen_Scan Mass: 20.3 Resolution: 30
# ----------------------------------------
# XGS2: >1.560E-06,2.101E-08,OPEN     ,6.613E+00,OPEN     ,OPEN
# 2019-02-12 13:39:04
# 
22.57	35.58	12	20	30	22	28	38	30	38	24	44	36	30	28	36	54	70	48	30	38	32	32	36	54	44	0	0	0	0	0	0
22.58	32.5	38	42	38	14	42	20	26	26	24	24	28	26	20	38	34	32	62	40	36	42	36	48	22	22	0	0	0	0	0	0
22.59	28.5	24	22	24	14	30	30	18	26	10	24	18	36	50	30	20	20	38	26	58	30	32	38	30	36	0	0	0	0	0	0
22.6	35	40	24	16	30	38	20	22	28	32	28	16	36	30	22	46	46	46	46	34	36	46	46	56	56	0	0	0	0	0	0
22.61	37.17	36	48	26	34	24	38	42	26	26	24	36	50	40	40	32	52	44	22	28	44	42	46	36	56	0	0	0	0	0	0
22.62	36.92	30	48	34	36	32	20	22	32	24	30	36	28	26	36	56	26	48	44	50	48	46	24	48	62	0	0	0	0	0	0
22.63	36.08	26	32	40	40	12	42	40	34	34	24	44	40	20	28	54	46	36	30	28	38	52	54	46	26	0	0	0	0	0	0
22.64	34.83	46	32	24	30	32	38	26	16	20	46	52	32	40	38	32	50	42	34	36	30	42	30	36	32	0	0	0	0	0	0
22.65	36.08	48	28	42	32	34	38	40	18	38	38	14	24	30	42	44	46	28	26	30	32	32	50	52	60	0	0	0	0	0	0
22.66	34.08	30	30	44	34	28	32	22	22	38	24	30	30	30	20	32	44	52	28	56	52	40	48	36	16	0	0	0	0	0	0
22.67	30.92	28	18	34	24	18	36	44	36	28	28	26	36	28	40	14	30	40	50	34	48	22	18	30	32	0	0	0	0	0	0
22.68	32.08	30	30	36	20	20	20	30	38	34	26	34	28	30	42	30	38	24	34	44	42	26	30	40	44	0	0	0	0	0	0
22.69	36.5	20	44	34	38	20	22	32	40	30	20	44	48	24	54	34	40	66	28	44	30	44	34	44	42	0	0	0	0	0	0
22.7	39.42	42	34	28	34	28	34	38	36	40	34	44	54	40	28	50	42	44	26	40	40	46	62	44	38	0	0	0	0	0	0
22.71	36.25	30	26	38	40	40	34	32	36	16	30	34	38	30	76	28	24	40	40	44	34	28	58	30	44	0	0	0	0	0	0
22.72	34.08	10	38	20	16	26	20	44	26	36	34	44	22	48	34	40	40	26	50	48	24	50	30	40	52	0	0	0	0	0	0
22.73	42	26	30	52	32	44	36	34	18	60	24	48	44	34	32	54	58	32	48	28	46	54	70	60	44	0	0	0	0	0	0
22.74	39	38	22	34	16	36	34	20	28	32	46	50	50	48	36	38	36	30	44	44	38	56	66	42	52	0	0	0	0	0	0
22.75	34.92	28	26	34	42	36	30	28	22	30	28	28	22	40	38	32	48	38	30	54	44	46	34	38	42	0	0	0	0	0	0
22.76	35.58	42	24	24	40	36	28	36	22	28	42	46	40	32	42	24	38	26	34	44	36	48	36	50	36	0	0	0	0	0	0
22.77	37.58	22	24	42	28	20	10	50	64	54	46	36	34	36	52	38	20	20	24	40	46	52	58	26	60	0	0	0	0	0	0
22.78	37.42	18	30	32	36	36	34	38	20	56	44	42	30	46	28	24	38	26	36	52	44	52	46	42	48	0	0	0	0	0	0
22.79	35.25	46	22	48	34	34	36	42	36	40	26	38	38	40	26	44	30	30	12	26	54	32	40	32	40	0	0	0	0	0	0
22.8	39.08	18	20	16	24	20	34	40	34	28	48	66	34	34	30	58	54	40	48	44	46	62	36	54	50	0	0	0	0	0	0
22.81	36.83	42	34	42	34	30	24	48	36	20	34	62	40	34	50	24	34	32	42	64	22	36	30	22	48	0	0	0	0	0	0
22.82	34.67	34	34	26	30	24	28	24	34	24	42	42	38	24	24	44	30	24	40	26	32	34	80	50	44	0	0	0	0	0	0
22.83	36.33	26	32	36	32	40	40	24	42	32	26	40	30	28	32	28	42	34	40	30	54	32	46	52	54	0	0	0	0	0	0
22.84	40	42	50	42	38	26	24	20	38	24	42	34	24	42	24	24	56	42	42	42	58	42	60	56	68	0	0	0	0	0	0
22.85	39.67	34	34	38	52	44	52	30	38	20	36	16	34	36	28	44	32	54	44	38	44	44	58	42	60	0	0	0	0	0	0
22.86	38.83	46	44	48	32	44	52	32	56	28	32	26	38	30	36	20	22	40	62	48	48	48	36	26	38	0	0	0	0	0	0
22.87	38.67	28	24	28	24	32	30	30	24	62	36	38	26	36	28	36	72	60	62	54	36	16	54	40	52	0	0	0	0	0	0
22.88	40.42	38	40	22	30	24	54	34	46	46	28	40	40	28	18	46	42	38	62	56	60	68	38	38	34	0	0	0	0	0	0
22.89	37.75	32	36	32	30	32	50	38	38	26	36	56	20	24	34	34	40	48	38	32	56	44	34	64	32	0	0	0	0	0	0
22.9	39.67	36	24	48	52	40	38	44	28	46	38	56	48	22	32	14	46	42	24	46	48	56	38	52	34	0	0	0	0	0	0
22.91	37.42	32	16	46	36	22	32	36	22	38	34	24	28	48	34	20	76	46	44	52	36	52	54	36	34	0	0	0	0	0	0
22.92	38.67	40	16	28	26	30	44	48	46	56	20	30	40	32	38	44	22	28	36	52	30	54	56	46	66	0	0	0	0	0	0
22.93	35.92	46	40	36	46	28	38	24	26	30	38	34	18	52	52	44	38	36	42	22	28	66	48	12	18	0	0	0	0	0	0
22.94	43	36	46	48	26	42	56	30	20	28	40	46	52	52	52	38	42	52	42	46	52	50	58	50	28	0	0	0	0	0	0
22.95	38.5	30	42	30	36	22	38	16	42	32	52	52	32	52	34	34	40	32	58	32	30	46	52	46	44	0	0	0	0	0	0
22.96	40.5	30	54	44	50	44	28	28	28	60	36	28	20	38	30	56	46	42	28	54	44	38	26	58	62	0	0	0	0	0	0
22.97	38.08	40	14	46	18	32	42	36	48	32	22	46	40	40	28	42	36	44	38	66	40	44	26	42	52	0	0	0	0	0	0
22.98	44.08	30	44	32	34	28	54	56	32	64	40	44	50	26	54	38	64	56	40	32	48	38	38	46	70	0	0	0	0	0	0
22.99	36.92	28	20	28	38	46	34	22	30	32	38	54	34	42	32	56	42	24	26	30	42	30	32	56	70	0	0	0	0	0	0
23	36.75	42	16	48	22	36	14	44	50	50	22	32	40	42	36	36	26	42	42	44	44	46	48	36	24	0	0	0	0	0	0
23.01	39.92	30	28	44	52	28	22	36	38	24	22	30	48	32	42	50	54	28	30	78	48	52	46	54	42	0	0	0	0	0	0
