# SCAN started at: 2019-02-12 17:47:33
# Elen_Scan Mass: 113.9 Resolution: 30
# ----------------------------------------
# 
10.44	-3.629	-1.429	-2.942	-4.648	-5.977	-4.424	-3.603	-5.927	-2.286	-2.305	-5.96	-5.584	-3.686	-1.849	-4.52	-5.56	-5.601	-1.775	-5.832	-6.021
10.45	-3.693	-1.507	-2.816	-2.46	-5.943	-4.71	-3.522	-1.102	-4.887	-2.195	-5.95	-1.391	-3.384	-5.208	-5.115	-5.628	-1.391	-5.327	-1.319	-6.037
10.46	-3.786	-1.574	-4.242	-4.613	-1.042	-4.897	-3.473	-5.977	-2.002	-4.917	-1.111	-5.689	-3.69	-1.89	-1.188	-5.663	-5.75	-5.27	-1.375	-6.075
10.47	-3.924	-5.429	-2.767	-4.645	-1.097	-5.102	-3.541	-1.061	-5.112	-2.094	-5.935	-1.309	-3.414	-5.169	-5.852	-5.673	-1.228	-5.193	-1.323	-6.041
10.48	-2.969	-5.31	-2.698	-2.335	-1.128	-1.761	-3.509	-1.118	-1.79	-2.08	-1.119	-5.784	-3.53	-5.123	-1.155	-5.829	-5.716	-5.209	-1.396	-6.055
10.49	-2.943	-5.229	-4.427	-4.853	-5.837	-1.583	-3.468	-1.107	-5.361	-1.944	-5.847	-1.235	-3.499	-1.945	-5.653	-1.302	-1.191	-5.108	-5.822	-1.161
10.5	-2.82	-2.522	-4.44	-4.782	-5.463	-1.415	-3.616	-5.884	-1.631	-5.22	-5.837	-5.849	-3.661	-5.052	-1.963	-5.832	-5.977	-5.135	-5.766	-1.112
10.51	-4.578	-4.914	-4.194	-2.095	-5.707	-5.839	-3.344	-1.134	-1.331	-1.712	-1.407	-1.158	-3.325	-2.005	-3.542	-1.176	-1.144	-2.209	-1.888	-1.235
10.52	-2.541	-2.112	-4.617	-4.997	-1.69	-1.112	-3.677	-5.867	-5.6	-5.46	-5.53	-5.914	-3.774	-5.045	-4.208	-5.91	-5.919	-5.003	-5.656	-1.214
10.53	-2.387	-2.357	-4.617	-5.052	-1.89	-1.077	-3.345	-5.829	-1.452	-5.521	-5.591	-5.884	-3.858	-5.049	-4.825	-5.942	-5.838	-2.285	-1.559	-1.217
10.54	-2.322	-4.731	-2.334	-5.125	-2.22	-5.923	-3.377	-5.766	-1.384	-5.597	-5.465	-5.898	-3.21	-2.028	-5.374	-5.949	-1.348	-2.345	-1.633	-1.193
10.55	-4.721	-4.56	-2.332	-1.816	-2.363	-1.074	-3.367	-1.255	-5.728	-1.402	-5.44	-1.162	-3.965	-4.988	-5.704	-1.15	-5.719	-2.406	-1.685	-1.222
10.56	-2.227	-2.653	-2.281	-1.683	-2.622	-5.914	-3.765	-5.713	-1.303	-5.683	-5.313	-5.897	-2.912	-2.091	-5.878	-5.962	-5.626	-2.395	-1.824	-1.25
10.57	-4.841	-4.521	-4.755	-5.396	-2.795	-1.207	-3.32	-1.37	-5.767	-5.714	-5.208	-1.168	-4.134	-4.962	-1.198	-1.13	-5.545	-2.486	-1.864	-1.259
10.58	-2.029	-4.53	-4.792	-1.567	-4.034	-1.267	-3.75	-5.619	-1.267	-5.435	-1.989	-5.886	-2.871	-2.121	-5.612	-5.972	-5.427	-4.767	-5.336	-1.284
10.59	-5	-2.729	-2.21	-5.523	-3.781	-5.662	-3.817	-1.476	-5.813	-5.811	-4.919	-1.222	-4.331	-4.966	-2.022	-1.143	-1.866	-4.655	-5.272	-1.225
10.6	-1.856	-3.244	-2.205	-5.586	-3.442	-5.503	-2.756	-5.463	-1.211	-1.224	-2.189	-5.856	-2.613	-2.12	-4.498	-5.963	-1.952	-4.703	-4.732	-1.259
10.61	-5.397	-2.805	-4.615	-1.317	-3.121	-5.404	-3.854	-1.606	-5.868	-5.761	-4.684	-1.326	-4.761	-5.06	-4.212	-1.177	-5.088	-2.583	-2.252	-1.434
10.62	-1.79	-4.258	-4.963	-5.903	-4.431	-2.207	-3.299	-5.221	-1.22	-1.149	-2.58	-5.546	-2.377	-2.128	-2.343	-5.996	-2.417	-4.57	-4.906	-1.266
10.63	-1.723	-2.854	-2.081	-1.066	-2.394	-3.797	-3.251	-5.13	-1.161	-1.132	-4.436	-5.769	-2.27	-5.034	-1.837	-5.969	-2.502	-4.563	-4.775	-1.29
10.64	-1.603	-2.876	-2.123	-1.148	-2.176	-4.391	-3.804	-5.061	-1.212	-5.953	-4.275	-5.762	-2.142	-2.047	-1.468	-5.953	-4.482	-4.503	-4.589	-5.926
10.65	-1.619	-2.886	-5.318	-1.093	-5.048	-3.573	-3.865	-2.111	-5.942	-5.977	-4.377	-1.379	-4.992	-2.06	-5.855	-1.172	-2.82	-2.786	-4.624	-5.938
10.66	-1.593	-4.189	-4.942	-5.979	-1.774	-3.929	-3.231	-4.818	-1.189	-5.927	-2.801	-5.718	-5.139	-2.006	-1.161	-5.97	-4.206	-2.803	-4.511	-1.275
10.67	-1.537	-2.953	-4.993	-1.081	-1.602	-3.574	-3.125	-2.39	-5.91	-1.099	-4.246	-1.423	-5.251	-5.104	-5.816	-1.151	-3.13	-2.898	-4.408	-1.332
10.68	-5.757	-3.009	-5.011	-1.087	-5.537	-3.345	-3.085	-5.193	-1.132	-1.149	-4.168	-5.648	-5.358	-5.458	-1.742	-1.153	-3.3	-4.254	-4.294	-5.932
10.69	-1.491	-4.073	-5.04	-6.01	-1.358	-3.018	-4.127	-2.59	-5.925	-1.136	-2.973	-1.441	-1.64	-1.895	-4.933	-6.005	-3.222	-3.053	-3.123	-5.962
10.7	-1.434	-3.984	-5.127	-5.949	-1.278	-4.295	-4.132	-4.317	-1.263	-5.871	-4.105	-1.46	-1.573	-1.876	-2.895	-1.172	-3.452	-3.077	-3.26	-1.305
10.71	-1.581	-4.13	-1.723	-1.153	-5.921	-4.579	-3.964	-2.823	-5.905	-1.138	-3.141	-5.624	-5.728	-1.986	-3.885	-5.889	-2.989	-3.669	-3.639	-1.361
10.72	-5.66	-3.417	-5.205	-5.73	-1.08	-5.056	-2.66	-3.93	-1.143	-5.697	-4.003	-1.456	-1.307	-5.371	-2.314	-1.191	-3.983	-3.977	-3.659	-1.236
10.73	-5.675	-3.484	-5.254	-5.641	-1.047	-1.795	-4.529	-3.792	-1.14	-1.403	-3.164	-5.609	-5.842	-5.47	-1.778	-5.965	-4.194	-3.781	-3.823	-6.008
10.74	-5.679	-3.629	-5.27	-5.526	-5.997	-1.598	-4.652	-3.675	-1.115	-5.518	-3.927	-5.256	-1.293	-5.498	-5.738	-5.973	-4.276	-3.687	-3.966	-1.2
10.75	-5.679	-3.376	-1.712	-1.699	-5.998	-1.448	-4.781	-3.602	-5.921	-5.48	-3.179	-1.49	-1.22	-1.547	-1.274	-1.186	-4.262	-3.565	-4.063	-1.211
10.76	-1.199	-3.778	-1.679	-5.285	-5.91	-1.128	-2.16	-3.442	-1.131	-5.398	-3.21	-5.575	-5.875	-5.578	-1.159	-5.94	-4.529	-3.448	-3.004	-1.207
10.77	-1.293	-3.162	-1.572	-2.053	-5.826	-1.229	-2.06	-3.385	-1.149	-1.69	-3.181	-5.602	-1.096	-1.247	-5.86	-1.21	-2.609	-3.314	-2.9	-1.173
10.78	-1.311	-4.136	-1.578	-2.186	-5.729	-1.118	-5.143	-3.233	-5.941	-1.946	-3.153	-1.545	-6.008	-5.74	-1.518	-1.269	-4.68	-4.065	-2.569	-1.139
10.79	-5.751	-4.218	-1.525	-4.804	-1.475	-1.11	-5.231	-3.951	-1.156	-1.894	-3.171	-1.567	-5.951	-1.352	-2.012	-5.986	-4.8	-4.155	-2.681	-1.173
10.8	-5.8	-4.325	-1.492	-2.525	-1.657	-1.13	-5.349	-3.036	-5.953	-2.143	-3.937	-5.538	-1.152	-5.834	-4.563	-5.827	-4.913	-4.396	-4.715	-6.091
10.81	-5.691	-2.843	-1.475	-2.686	-1.78	-1.183	-1.638	-4.193	-1.137	-2.782	-4.347	-1.611	-5.894	-1.206	-3.627	-1.311	-2.15	-3.084	-2.4	-6.082
10.82	-1.515	-4.733	-5.893	-3.88	-4.84	-1.515	-5.666	-2.702	-5.937	-4.58	-3.328	-5.547	-1.262	-5.915	-4.534	-5.776	-5.226	-4.254	-4.953	-6.059
10.83	-1.459	-4.856	-5.785	-3.624	-4.538	-1.667	-5.687	-4.421	-1.147	-4.467	-3.982	-5.556	-5.807	-1.197	-2.029	-5.742	-5.362	-4.96	-4.989	-6.046
10.84	-1.274	-5.202	-1.27	-3.41	-2.838	-5.193	-1.321	-2.592	-1.133	-2.793	-3.952	-1.584	-1.372	-5.903	-1.608	-5.703	-5.38	-5.088	-2.165	-6.056
10.85	-5.733	-1.962	-1.234	-3.16	-3.083	-4.949	-1.256	-4.659	-1.139	-4.161	-3.954	-5.531	-5.664	-1.269	-1.36	-1.437	-5.482	-2.147	-2.076	-1.376
10.86	-1.278	-1.818	-5.886	-2.889	-3.329	-4.672	-1.217	-2.39	-5.95	-3.038	-3.387	-5.509	-5.609	-1.283	-5.919	-5.767	-1.673	-1.953	-2.047	-5.984
10.87	-5.736	-5.324	-5.943	-4.387	-3.523	-4.334	-5.891	-4.833	-1.115	-3.921	-3.181	-1.696	-5.514	-5.75	-1.169	-1.479	-1.538	-5.513	-2.002	-6.009
10.88	-5.78	-1.616	-5.903	-4.661	-3.135	-3.943	-5.937	-2.287	-5.941	-3.81	-3.283	-5.481	-1.681	-1.499	-5.842	-5.673	-5.725	-5.614	-1.944	-1.186
10.89	-1.32	-1.534	-5.928	-4.887	-2.936	-3.423	-5.94	-4.859	-5.948	-3.511	-3.865	-1.736	-1.764	-5.548	-1.626	-5.617	-5.844	-1.6	-1.94	-1.288
10.9	-1.127	-1.462	-5.929	-2.039	-4.749	-3.627	-1.145	-5.071	-5.911	-3.518	-3.895	-1.691	-2.318	-1.771	-5.148	-5.522	-5.865	-1.492	-5.368	-5.961
10.91	-5.903	-5.647	-1.094	-5.402	-4.723	-3.889	-5.924	-5.156	-5.941	-4.263	-3.534	-1.504	-1.711	-4.87	-3.455	-1.702	-1.226	-1.265	-2.091	-1.591
10.92	-1.25	-1.237	-5.989	-1.569	-1.854	-4.461	-1.157	-1.875	-1.147	-3.063	-3.723	-5.437	-5.09	-2.327	-3.347	-5.447	-5.993	-5.933	-5.417	-1.302
10.93	-1.272	-5.858	-1.105	-5.591	-5.384	-2.435	-5.857	-1.784	-1.158	-4.229	-3.683	-5.404	-2.296	-4.635	-2.715	-5.964	-6.048	-6.011	-1.845	-5.973
10.94	-1.261	-5.897	-5.905	-5.696	-5.576	-2.154	-1.224	-5.402	-1.148	-2.796	-3.644	-5.382	-2.218	-4.45	-1.776	-5.39	-1.169	-6.038	-1.873	-6.004
10.95	-5.756	-5.917	-1.104	-1.276	-1.368	-5.147	-5.795	-1.69	-5.955	-4.547	-3.562	-1.778	-2.246	-4.287	-5.345	-1.807	-6.021	-1.232	-5.386	-5.976
10.96	-1.255	-1.136	-5.978	-1.229	-1.27	-5.311	-5.758	-5.494	-5.949	-4.708	-3.657	-5.418	-4.958	-3.125	-1.49	-1.834	-6.006	-6.009	-1.696	-6.016
10.97	-5.785	-5.873	-5.999	-5.924	-1.085	-1.63	-1.471	-1.603	-5.945	-2.282	-3.387	-1.834	-4.933	-3.85	-5.855	-1.896	-5.995	-5.953	-5.308	-6.046
10.98	-5.797	-5.676	-5.994	-1.113	-6.002	-5.552	-1.589	-5.574	-5.949	-5.006	-3.343	-1.798	-2.29	-3.675	-1.13	-5.215	-5.944	-5.93	-5.268	-5.975
10.99	-1.306	-1.276	-5.918	-1.092	-1.062	-5.698	-2.416	-1.479	-1.132	-5.128	-3.288	-5.385	-2.32	-3.78	-5.976	-1.991	-5.919	-1.391	-2.035	-6.077
11	-1.282	-5.723	-5.987	-1.061	-1.074	-5.789	-1.869	-5.648	-5.94	-5.263	-3.232	-1.707	-2.367	-3.263	-1.413	-5.122	-1.177	-5.783	-2.009	-1.289
11.01	-5.814	-1.418	-5.98	-6.002	-1.109	-5.836	-4.668	-1.621	-5.941	-1.842	-4.263	-5.487	-4.719	-3.957	-2.009	-2.107	-1.628	-1.548	-2.443	-1.198
11.02	-1.185	-5.451	-1.12	-1.143	-5.779	-5.999	-2.425	-5.621	-1.325	-5.506	-2.902	-1.635	-2.295	-2.638	-4.183	-5.04	-5.637	-5.535	-4.964	-1.181
11.03	-5.852	-1.685	-5.948	-1.182	-1.567	-6.022	-4.558	-5.622	-1.204	-5.623	-2.83	-1.667	-2.329	-2.503	-3.709	-2.393	-5.651	-5.437	-4.88	-1.196
11.04	-1.204	-1.94	-5.946	-1.212	-1.736	-1.153	-4.263	-5.641	-1.177	-5.641	-4.488	-5.474	-2.271	-2.329	-3.071	-4.909	-1.708	-5.36	-4.771	-1.218
11.05	-5.872	-5.056	-1.207	-5.861	-2.042	-5.918	-4.05	-1.545	-5.926	-1.413	-5.094	-5.467	-4.882	-5.015	-4.691	-4.896	-1.779	-5.263	-4.645	-1.238
11.06	-1.211	-4.917	-1.239	-5.777	-2.209	-5.838	-3.851	-5.6	-1.201	-5.397	-4.718	-1.683	-2.346	-2.015	-1.994	-5.016	-1.937	-2.07	-2.684	-1.219
11.07	-5.888	-4.745	-5.913	-5.757	-4.671	-5.731	-3.543	-1.578	-1.234	-1.348	-4.791	-1.719	-5.012	-5.269	-1.571	-2.551	-2.025	-5.057	-2.802	-1.145
11.08	-5.862	-4.688	-5.85	-5.678	-2.774	-1.542	-2.796	-1.588	-1.21	-5.82	-4.906	-5.524	-3.449	-5.385	-1.335	-4.554	-2.236	-5.027	-2.485	-6.07
11.09	-1.221	-2.579	-1.237	-5.559	-3.032	-1.747	-4.093	-5.522	-5.854	-5.849	-2.078	-5.538	-4.388	-1.676	-5.955	-2.797	-4.829	-4.886	-4.209	-6.071
11.1	-1.222	-2.687	-1.258	-5.489	-3.807	-5.218	-2.816	-1.689	-1.272	-5.834	-5.239	-1.63	-2.835	-5.584	-5.967	-4.326	-4.707	-4.83	-4.111	-6.102
11.11	-5.931	-4.12	-1.161	-5.18	-4.515	-4.997	-5.029	-5.608	-5.847	-1.226	-1.583	-1.636	-4.293	-1.367	-5.514	-3.084	-2.774	-2.636	-3.57	-6.022
11.12	-1.184	-3.022	-5.797	-2.077	-2.886	-4.417	-2.111	-1.899	-1.261	-5.913	-5.4	-5.536	-2.947	-5.854	-2.148	-4.189	-4.121	-4.557	-3.565	-6.066
11.13	-5.9	-3.118	-5.776	-2.207	-2.617	-4.15	-5.234	-1.918	-1.229	-1.215	-1.55	-1.624	-2.704	-1.275	-2.693	-3.867	-4.527	-4.492	-3.474	-6.124
11.14	-1.239	-3.229	-5.786	-2.387	-5.36	-3.194	-5.348	-1.975	-1.259	-1.214	-1.487	-1.595	-2.724	-5.905	-3.918	-3.721	-3.454	-4.45	-4.131	-6.043
11.15	-5.876	-3.662	-5.771	-4.699	-5.079	-3.448	-5.524	-5.099	-5.852	-1.261	-1.405	-5.539	-2.67	-1.248	-3.86	-3.673	-3.429	-2.94	-4.318	-6.061
11.16	-1.108	-3.647	-5.741	-2.603	-1.805	-3.444	-5.679	-4.978	-5.88	-5.969	-5.76	-1.613	-4.582	-5.873	-2.71	-3.476	-3.954	-2.922	-3.508	-6.005
11.17	-1.199	-3.502	-5.783	-3.02	-5.401	-3.135	-5.726	-2.277	-1.293	-1.185	-1.219	-5.484	-4.581	-5.92	-4.965	-3.917	-4.159	-3.013	-2.777	-6.04
11.18	-1.152	-3.604	-5.73	-2.955	-1.451	-2.919	-5.833	-4.754	-5.607	-1.174	-1.174	-5.583	-2.602	-5.922	-1.784	-3.338	-4.372	-4.227	-2.538	-5.984
11.19	-1.209	-3.402	-5.771	-4.079	-1.363	-4.522	-5.887	-4.616	-1.295	-5.966	-1.205	-5.571	-4.626	-1.296	-5.661	-4.095	-4.625	-3.084	-2.41	-1.291
11.2	-1.191	-3.762	-5.756	-3.867	-1.222	-2.431	-5.984	-2.693	-5.794	-1.199	-5.981	-1.597	-2.518	-5.812	-1.266	-3.064	-2.469	-3.078	-2.262	-1.356
11.21	-1.261	-3.122	-1.49	-3.938	-6.007	-5.349	-5.987	-4.208	-1.389	-5.984	-5.964	-5.458	-4.494	-1.773	-5.834	-3.949	-1.759	-4.165	-1.623	-1.621
11.22	-5.935	-4.022	-5.745	-3.691	-1.11	-5.305	-1.113	-3.124	-5.8	-1.151	-1.124	-2.027	-2.466	-5.47	-1.457	-2.777	-5.405	-3.241	-5.603	-1.549
11.23	-5.956	-3.043	-5.708	-3.885	-6.024	-1.632	-6.013	-3.979	-5.805	-1.166	-1.142	-1.675	-4.762	-1.884	-1.841	-2.675	-1.655	-3.243	-5.734	-1.6
11.24	-1.136	-4.191	-5.702	-3.167	-1.16	-1.513	-1.202	-3.328	-5.859	-6.002	-1.219	-1.756	-4.764	-5.169	-2.297	-4.605	-1.545	-4.083	-5.837	-1.687
11.25	-1.151	-4.853	-1.432	-2.958	-1.245	-1.191	-5.903	-3.485	-1.318	-5.964	-1.231	-1.739	-4.795	-2.204	-2.843	-4.773	-1.415	-4.021	-5.903	-1.759
11.26	-1.118	-4.317	-1.474	-2.859	-1.446	-1.296	-5.874	-3.587	-5.814	-5.996	-1.281	-5.399	-2.473	-4.827	-3.831	-4.859	-5.918	-4.285	-5.973	-1.896
11.27	-1.125	-2.761	-1.442	-4.474	-1.587	-1.245	-5.736	-3.337	-1.339	-1.16	-1.437	-5.387	-4.863	-2.56	-3.995	-4.936	-1.251	-3.996	-6.013	-1.958
11.28	-1.104	-2.671	-1.558	-5.112	-5.374	-6.028	-1.568	-3.363	-5.827	-5.952	-1.551	-1.862	-2.458	-4.467	-2.756	-5.039	-1.197	-3.99	-6.061	-5.144
11.29	-1.139	-2.671	-1.394	-4.749	-5.119	-6.007	-5.485	-3.204	-1.362	-5.968	-5.478	-1.989	-2.373	-2.954	-2.257	-5.133	-6.052	-3.919	-6.028	-5.04
11.3	-1.128	-4.53	-1.406	-2.283	-2.528	-5.946	-5.285	-3.094	-5.824	-1.188	-5.316	-2.081	-4.844	-4.077	-5.304	-2.055	-6.066	-2.937	-1.261	-4.967
11.31	-5.999	-2.339	-1.414	-5.097	-4.037	-1.591	-5.296	-4.332	-1.41	-1.308	-2.224	-4.8	-2.346	-3.807	-1.299	-2.016	-1.265	-3.856	-6.061	-2.636
11.32	-1.101	-4.602	-5.809	-1.771	-3.359	-1.341	-2.405	-2.745	-5.844	-5.956	-4.732	-2.542	-4.864	-3.406	-5.984	-5.459	-5.91	-3.509	-1.371	-2.896
11.33	-1.123	-4.673	-5.79	-1.771	-3.686	-1.439	-4.585	-2.155	-1.317	-1.21	-2.742	-4.551	-4.879	-3.249	-5.963	-1.772	-1.433	-3.592	-1.372	-3.05
11.34	-1.167	-2.368	-5.834	-1.609	-4.025	-5.556	-2.794	-4.613	-1.333	-1.256	-3.478	-4.521	-2.393	-3.031	-5.895	-1.735	-5.712	-3.619	-1.453	-4.064
11.35	-5.962	-4.783	-5.859	-1.497	-2.75	-1.77	-4.175	-4.702	-5.797	-5.923	-4.089	-4.355	-4.866	-4.397	-1.596	-1.656	-5.619	-3.7	-1.516	-3.914
11.36	-1.118	-2.396	-5.896	-1.432	-4.716	-1.958	-4.072	-2.453	-5.831	-1.16	-3.848	-3.004	-2.384	-2.548	-2.002	-5.661	-5.489	-3.745	-5.706	-3.749
11.37	-1.134	-4.752	-5.91	-1.298	-2.164	-2.148	-3.307	-4.802	-1.363	-1.252	-3.591	-4.01	-4.833	-4.78	-4.785	-5.66	-1.703	-3.758	-5.64	-3.562
11.38	-1.123	-2.389	-5.951	-1.227	-1.864	-2.374	-3.722	-2.285	-5.797	-5.922	-3.862	-3.439	-4.256	-2.244	-4.171	-5.731	-5.193	-3.466	-1.768	-4.004
11.39	-6.018	-4.839	-5.964	-5.963	-5.481	-4.607	-3.572	-4.872	-1.343	-1.263	-3.107	-4.138	-4.79	-5.126	-3.48	-1.463	-2.21	-3.569	-1.83	-4.16
11.4	-6.002	-2.322	-5.971	-5.982	-1.674	-4.332	-3.359	-1.819	-1.48	-5.816	-2.846	-3.486	-4.662	-1.9	-3.164	-5.853	-2.393	-3.345	-1.876	-4.291
11.41	-1.114	-4.915	-1.136	-6.002	-5.941	-4.215	-4.279	-5.083	-5.547	-1.367	-4.793	-4.205	-2.531	-5.339	-2.066	-1.245	-4.414	-2.878	-5.239	-4.655
11.42	-5.991	-2.217	-6.036	-1.174	-1.142	-3.517	-2.846	-2.072	-1.655	-5.753	-2.178	-2.811	-4.816	-1.357	-1.462	-5.892	-4.224	-4.276	-2.316	-4.87
11.43	-1.152	-4.914	-6.043	-1.285	-6.011	-3.363	-2.678	-2.043	-1.689	-5.803	-1.922	-2.603	-4.816	-5.752	-5.763	-1.308	-3.993	-4.392	-5.106	-2.36
11.44	-1.194	-4.839	-6.034	-1.374	-5.995	-4.065	-2.527	-5.109	-5.461	-5.699	-1.77	-4.771	-2.673	-5.822	-1.301	-1.524	-3.768	-4.48	-4.76	-2.208
11.45	-5.953	-4.898	-1.111	-5.662	-5.962	-4.319	-2.323	-2.007	-1.867	-1.404	-5.571	-2.242	-2.414	-1.299	-1.194	-1.247	-3.491	-4.562	-4.547	-2.042
11.46	-5.918	-1.675	-6.045	-1.752	-1.743	-2.723	-2.175	-5.194	-1.931	-5.658	-1.449	-5.1	-2.344	-1.277	-1.196	-6.014	-4.088	-4.642	-2.993	-5.455
11.47	-1.212	-2.226	-6.024	-1.893	-5.558	-2.63	-5.148	-1.978	-5.186	-1.549	-5.85	-5.272	-2.39	-1.244	-5.82	-1.256	-4.329	-3.166	-3.071	-5.565
11.48	-1.214	-2.114	-6.018	-5.014	-5.382	-2.376	-1.885	-5.236	-2.104	-1.546	-1.167	-1.777	-4.965	-1.244	-1.673	-5.998	-3.405	-2.504	-4.049	-5.691
11.49	-5.895	-2.181	-6.047	-4.766	-2.159	-2.231	-5.374	-1.824	-5.023	-5.486	-6.014	-5.504	-2.28	-5.938	-2.085	-1.218	-2.601	-4.741	-3.48	-1.52
11.5	-1.239	-2.135	-1.158	-2.752	-4.71	-2.159	-5.423	-1.886	-2.335	-1.724	-6.025	-1.563	-2.218	-1.321	-2.571	-6.036	-2.361	-5.062	-3.699	-5.505
11.51	-5.865	-5.124	-5.956	-3.112	-3.624	-5.358	-1.398	-5.452	-4.98	-5.568	-1.39	-5.826	-1.774	-5.748	-3.553	-1.203	-5.357	-2.117	-3.261	-1.389
11.52	-1.294	-1.951	-1.259	-3.857	-3.349	-5.618	-5.719	-1.864	-2.615	-1.798	-5.791	-1.297	-5.191	-1.574	-3.025	-6.068	-5.57	-5.411	-4.269	-1.341
11.53	-5.806	-2.077	-1.295	-4.113	-3.023	-5.6	-1.355	-1.868	-4.451	-5.312	-1.522	-5.959	-5.281	-1.691	-4.74	-1.23	-1.876	-5.43	-4.225	-5.985
11.54	-5.765	-2.019	-1.325	-2.782	-4.542	-1.429	-1.299	-5.301	-2.793	-5.684	-1.807	-1.227	-1.877	-1.775	-2.089	-6.01	-5.864	-5.556	-4.627	-1.22
11.55	-5.79	-5.179	-5.749	-4.738	-5.05	-1.368	-1.262	-1.823	-4.34	-1.987	-1.961	-1.177	-5.323	-5.31	-1.782	-1.206	-5.943	-1.716	-4.785	-1.161
11.56	-1.163	-1.915	-1.376	-2.138	-5.184	-5.866	-6.037	-5.294	-3.054	-2.046	-2.091	-1.162	-1.759	-2.108	-5.695	-6.015	-6.026	-1.661	-4.333	-1.253
11.57	-5.773	-5.27	-1.434	-2.014	-5.455	-5.936	-5.994	-5.354	-3.103	-5.155	-2.432	-6.043	-5.546	-4.949	-5.89	-6.015	-6.03	-1.585	-2.298	-1.305
11.58	-1.385	-5.245	-5.643	-5.336	-5.682	-5.977	-6.03	-1.8	-3.213	-2.243	-4.648	-1.18	-1.866	-4.754	-1.181	-1.252	-6.068	-1.524	-2.165	-1.347
11.59	-1.429	-1.876	-5.839	-5.531	-1.358	-6.011	-6.066	-5.372	-3.964	-4.919	-4.443	-6.012	-1.581	-2.685	-1.217	-1.197	-6.053	-1.459	-5.358	-1.449
11.6	-5.731	-1.881	-5.554	-1.26	-1.25	-6.021	-1.118	-5.435	-3.391	-2.352	-4.207	-1.455	-5.675	-4.348	-5.874	-6.029	-1.265	-5.946	-1.908	-5.795
11.61	-1.499	-1.983	-1.949	-5.87	-1.156	-1.33	-6.037	-1.729	-3.288	-4.77	-3.59	-5.79	-1.455	-3.462	-2.166	-5.987	-1.55	-6.101	-1.511	-2.045
11.62	-5.538	-5.352	-5.277	-1.195	-5.95	-1.335	-1.161	-5.436	-3.369	-2.482	-3.457	-1.488	-5.812	-3.62	-2.554	-1.264	-1.498	-1.291	-5.714	-1.952
11.63	-5.535	-5.418	-1.953	-1.174	-5.856	-1.508	-6.043	-5.406	-3.683	-4.649	-3.245	-1.576	-5.854	-3.372	-2.989	-1.259	-5.621	-1.293	-5.856	-2.183
11.64	-5.752	-1.76	-2.036	-1.21	-1.497	-5.552	-5.849	-1.747	-3.817	-2.627	-3.069	-5.537	-1.316	-2.613	-3.754	-1.232	-1.758	-1.248	-1.46	-4.882
11.65	-1.744	-5.423	-5.19	-5.969	-1.984	-1.849	-6.015	-5.474	-3.87	-4.502	-4.508	-5.467	-5.91	-4.405	-3.243	-6.003	-1.867	-1.265	-1.413	-4.636
11.66	-1.775	-5.438	-5.055	-5.807	-5.195	-2.16	-1.201	-1.713	-2.762	-2.757	-4.652	-1.973	-5.937	-2.643	-4.504	-1.294	-2.07	-6.041	-1.366	-4.406
11.67	-5.259	-1.681	-5.096	-5.748	-2.394	-2.393	-5.947	-5.482	-4.668	-4.384	-4.882	-5.203	-6.018	-4.817	-4.879	-5.941	-5.049	-6.047	-6.04	-3.209
11.68	-5.212	-5.561	-4.903	-5.544	-4.253	-4.584	-1.336	-5.543	-3.146	-2.856	-5.031	-2.191	-1.245	-5.062	-5.348	-1.334	-4.892	-5.971	-6.066	-3.477
11.69	-5.09	-5.509	-4.708	-5.392	-4.211	-4.218	-5.867	-1.627	-4.169	-4.328	-2.024	-2.416	-1.195	-2.002	-5.614	-5.913	-4.742	-5.948	-1.261	-3.733
11.7	-2.185	-5.573	-2.559	-2.035	-3.741	-3.989	-1.412	-1.63	-4.211	-2.917	-5.655	-4.73	-6.02	-1.828	-5.827	-1.223	-4.505	-5.932	-6.082	-3.405
11.71	-4.815	-5.338	-4.578	-4.585	-4.246	-3.735	-5.735	-5.66	-2.892	-4.269	-1.588	-2.925	-1.191	-1.701	-1.194	-5.722	-3.774	-5.67	-1.26	-2.587
11.72	-2.478	-1.588	-2.863	-2.887	-2.779	-2.967	-1.476	-1.52	-4.392	-3.06	-5.719	-4.228	-6.055	-5.785	-1.251	-1.457	-3.881	-1.596	-6.016	-2.785
11.73	-2.734	-1.582	-2.979	-4.009	-4.749	-2.704	-5.677	-5.688	-2.79	-3.162	-5.763	-4.06	-1.197	-1.348	-1.436	-1.377	-3.753	-5.701	-6.033	-2.623
11.74	-4.335	-5.639	-3.088	-3.732	-2.135	-2.038	-1.602	-5.746	-4.767	-3.197	-5.835	-3.349	-1.186	-1.273	-5.571	-5.771	-3.848	-5.588	-1.325	-5.014
11.75	-3.032	-1.492	-3.215	-3.79	-5.24	-4.966	-5.622	-5.779	-4.596	-4.058	-1.319	-3.708	-1.222	-1.249	-2.684	-5.746	-4.056	-5.521	-1.4	-5.211
11.76	-3.164	-5.736	-3.21	-4.084	-1.69	-5.242	-5.57	-1.408	-2.593	-3.288	-5.922	-3.649	-1.207	-5.965	-2.553	-1.544	-4.239	-1.895	-5.939	-5.382
11.77	-3.363	-1.427	-3.383	-2.698	-5.653	-5.391	-5.393	-5.898	-2.508	-3.959	-1.234	-3.417	-5.936	-1.339	-4.282	-5.639	-4.438	-1.954	-5.85	-1.88
