# XGS2: >2.388E-07,2.008E-08,OPEN     ,4.984E+00,OPEN     ,OPEN
# 2019-02-12 11:40:19
# 
105.9	2.178e-07	2.246e-07	2.36e-07	0	0
106	2.178e-07	2.236e-07	2.361e-07	0	0
106.1	2.178e-07	2.236e-07	2.361e-07	0	0
106.2	2.178e-07	2.236e-07	2.361e-07	0	0
106.3	2.178e-07	2.236e-07	2.361e-07	0	0
106.4	2.178e-07	2.236e-07	2.361e-07	0	0
106.5	2.178e-07	2.236e-07	2.361e-07	0	0
106.6	2.178e-07	2.236e-07	2.361e-07	0	0
106.7	2.178e-07	2.236e-07	2.361e-07	0	0
106.8	2.178e-07	2.236e-07	2.361e-07	0	0
106.9	2.178e-07	2.236e-07	2.361e-07	0	0
107	2.189e-07	2.248e-07	2.374e-07	0	0
107.1	2.189e-07	2.248e-07	2.374e-07	0	0
107.2	2.189e-07	2.248e-07	2.374e-07	0	0
107.3	2.189e-07	2.248e-07	2.374e-07	0	0
107.4	2.189e-07	2.248e-07	2.374e-07	0	0
107.5	2.189e-07	2.248e-07	2.374e-07	0	0
107.6	2.189e-07	2.248e-07	2.374e-07	0	0
107.7	2.189e-07	2.248e-07	2.374e-07	0	0
107.8	2.189e-07	2.248e-07	2.374e-07	0	0
107.9	2.189e-07	2.248e-07	2.374e-07	0	0
108	2.167e-07	2.239e-07	2.364e-07	0	0
108.1	2.167e-07	2.239e-07	2.364e-07	0	0
108.2	2.167e-07	2.239e-07	2.364e-07	0	0
108.3	2.167e-07	2.239e-07	2.364e-07	0	0
108.4	2.167e-07	2.239e-07	2.364e-07	0	0
108.5	2.167e-07	2.239e-07	2.364e-07	0	0
108.6	2.167e-07	2.239e-07	2.364e-07	0	0
108.7	2.167e-07	2.239e-07	2.364e-07	0	0
108.8	2.167e-07	2.239e-07	2.364e-07	0	0
108.9	2.167e-07	2.239e-07	2.364e-07	0	0
109	2.179e-07	2.239e-07	2.365e-07	0	0
109.1	2.179e-07	2.239e-07	2.365e-07	0	0
109.2	2.179e-07	2.239e-07	2.365e-07	0	0
109.3	2.179e-07	2.239e-07	2.365e-07	0	0
109.4	2.179e-07	2.239e-07	2.365e-07	0	0
109.5	2.179e-07	2.239e-07	2.365e-07	0	0
109.6	2.179e-07	2.239e-07	2.365e-07	0	0
109.7	2.179e-07	2.239e-07	2.365e-07	0	0
109.8	2.179e-07	2.239e-07	2.365e-07	0	0
109.9	2.179e-07	2.239e-07	2.365e-07	0	0
110	2.191e-07	2.238e-07	2.368e-07	0	0
110.1	2.191e-07	2.238e-07	2.368e-07	0	0
110.2	2.191e-07	2.238e-07	2.368e-07	0	0
110.3	2.191e-07	2.238e-07	2.368e-07	0	0
110.4	2.191e-07	2.238e-07	2.368e-07	0	0
110.5	2.191e-07	2.238e-07	2.368e-07	0	0
110.6	2.191e-07	2.238e-07	2.368e-07	0	0
110.7	2.191e-07	2.238e-07	2.368e-07	0	0
110.8	2.191e-07	2.238e-07	2.368e-07	0	0
110.9	2.191e-07	2.238e-07	2.368e-07	0	0
111	2.192e-07	2.239e-07	2.382e-07	0	0
111.1	2.192e-07	2.239e-07	2.382e-07	0	0
111.2	2.192e-07	2.239e-07	2.382e-07	0	0
111.3	2.192e-07	2.239e-07	2.382e-07	0	0
111.4	2.192e-07	2.239e-07	2.382e-07	0	0
111.5	2.192e-07	2.239e-07	2.382e-07	0	0
111.6	2.192e-07	2.239e-07	2.382e-07	0	0
111.7	2.192e-07	2.239e-07	2.382e-07	0	0
111.8	2.192e-07	2.239e-07	2.382e-07	0	0
111.9	2.192e-07	2.239e-07	2.382e-07	0	0
112	2.18e-07	2.251e-07	2.37e-07	0	0
112.1	2.18e-07	2.251e-07	2.37e-07	0	0
112.2	2.18e-07	2.251e-07	2.37e-07	0	0
112.3	2.18e-07	2.251e-07	2.37e-07	0	0
112.4	2.18e-07	2.251e-07	2.37e-07	0	0
112.5	2.18e-07	2.251e-07	2.37e-07	0	0
112.6	2.18e-07	2.251e-07	2.37e-07	0	0
112.7	2.18e-07	2.251e-07	2.37e-07	0	0
112.8	2.18e-07	2.251e-07	2.37e-07	0	0
112.9	2.18e-07	2.251e-07	2.37e-07	0	0
113	2.17e-07	2.24e-07	2.371e-07	0	0
113.1	2.17e-07	2.24e-07	2.371e-07	0	0
113.2	2.17e-07	2.24e-07	2.371e-07	0	0
113.3	2.17e-07	2.24e-07	2.371e-07	0	0
113.4	2.17e-07	2.24e-07	2.371e-07	0	0
113.5	2.17e-07	2.24e-07	2.371e-07	0	0
113.6	2.17e-07	2.24e-07	2.371e-07	0	0
113.7	2.17e-07	2.24e-07	2.371e-07	0	0
113.8	2.17e-07	2.24e-07	2.371e-07	0	0
113.9	2.17e-07	2.24e-07	2.371e-07	0	0
114	2.181e-07	2.253e-07	2.384e-07	0	0
114.1	2.181e-07	2.253e-07	2.384e-07	0	0
114.2	2.181e-07	2.253e-07	2.384e-07	0	0
114.3	2.181e-07	2.253e-07	2.384e-07	0	0
114.4	2.181e-07	2.253e-07	2.384e-07	0	0
114.5	2.181e-07	2.253e-07	2.384e-07	0	0
114.6	2.181e-07	2.253e-07	2.384e-07	0	0
114.7	2.181e-07	2.253e-07	2.384e-07	0	0
114.8	2.181e-07	2.253e-07	2.384e-07	0	0
114.9	2.181e-07	2.253e-07	2.384e-07	0	0
115	2.226e-07	2.244e-07	2.374e-07	0	0
115.1	2.226e-07	2.244e-07	2.374e-07	0	0
115.2	2.226e-07	2.244e-07	2.374e-07	0	0
115.3	2.226e-07	2.244e-07	2.374e-07	0	0
115.4	2.226e-07	2.244e-07	2.374e-07	0	0
115.5	2.226e-07	2.244e-07	2.374e-07	0	0
115.6	2.226e-07	2.244e-07	2.374e-07	0	0
115.7	2.226e-07	2.244e-07	2.374e-07	0	0
115.8	2.226e-07	2.244e-07	2.374e-07	0	0
115.9	2.226e-07	2.244e-07	2.374e-07	0	0
116	2.181e-07	2.247e-07	2.387e-07	0	0
116.1	2.181e-07	2.247e-07	2.387e-07	0	0
116.2	2.181e-07	2.247e-07	2.387e-07	0	0
116.3	2.181e-07	2.247e-07	2.387e-07	0	0
116.4	2.181e-07	2.247e-07	2.387e-07	0	0
116.5	2.181e-07	2.247e-07	2.387e-07	0	0
116.6	2.181e-07	2.247e-07	2.387e-07	0	0
116.7	2.181e-07	2.247e-07	2.387e-07	0	0
116.8	2.181e-07	2.247e-07	2.387e-07	0	0
116.9	2.181e-07	2.247e-07	2.387e-07	0	0
117	2.182e-07	2.234e-07	2.378e-07	0	0
117.1	2.182e-07	2.234e-07	2.378e-07	0	0
117.2	2.182e-07	2.234e-07	2.378e-07	0	0
117.3	2.182e-07	2.234e-07	2.378e-07	0	0
117.4	2.182e-07	2.234e-07	2.378e-07	0	0
117.5	2.182e-07	2.234e-07	2.378e-07	0	0
117.6	2.182e-07	2.234e-07	2.378e-07	0	0
117.7	2.182e-07	2.234e-07	2.378e-07	0	0
117.8	2.182e-07	2.234e-07	2.378e-07	0	0
117.9	2.182e-07	2.234e-07	2.378e-07	0	0
118	2.182e-07	2.248e-07	2.38e-07	0	0
118.1	2.182e-07	2.248e-07	2.38e-07	0	0
118.2	2.182e-07	2.248e-07	2.38e-07	0	0
118.3	2.182e-07	2.248e-07	2.38e-07	0	0
118.4	2.182e-07	2.248e-07	2.38e-07	0	0
118.5	2.182e-07	2.248e-07	2.38e-07	0	0
118.6	2.182e-07	2.248e-07	2.38e-07	0	0
118.7	2.182e-07	2.248e-07	2.38e-07	0	0
118.8	2.182e-07	2.248e-07	2.38e-07	0	0
118.9	2.182e-07	2.248e-07	2.38e-07	0	0
119	2.183e-07	2.225e-07	2.394e-07	0	0
119.1	2.183e-07	2.225e-07	2.394e-07	0	0
119.2	2.183e-07	2.225e-07	2.394e-07	0	0
119.3	2.183e-07	2.225e-07	2.394e-07	0	0
119.4	2.183e-07	2.225e-07	2.394e-07	0	0
119.5	2.183e-07	2.225e-07	2.394e-07	0	0
119.6	2.183e-07	2.225e-07	2.394e-07	0	0
119.7	2.183e-07	2.225e-07	2.394e-07	0	0
119.8	2.183e-07	2.225e-07	2.394e-07	0	0
119.9	2.183e-07	2.225e-07	2.394e-07	0	0
120	2.183e-07	2.248e-07	2.384e-07	0	0
