# XGS2: >2.126E-07,1.971E-08,OPEN     ,4.990E+00,OPEN     ,OPEN
# 2019-02-12 10:48:00
# 
81.6	2.156e-07	2.128e-07	2.121e-07	2.147e-07	2.142e-07
81.7	2.156e-07	2.128e-07	2.121e-07	2.147e-07	2.142e-07
81.8	2.156e-07	2.128e-07	2.121e-07	2.147e-07	2.142e-07
81.9	2.156e-07	2.128e-07	2.121e-07	2.147e-07	2.142e-07
82	2.177e-07	2.128e-07	2.123e-07	2.136e-07	2.133e-07
82.1	2.177e-07	2.128e-07	2.123e-07	2.136e-07	2.133e-07
82.2	2.177e-07	2.128e-07	2.123e-07	2.136e-07	2.133e-07
82.3	2.177e-07	2.128e-07	2.123e-07	2.136e-07	2.133e-07
82.4	2.177e-07	2.128e-07	2.123e-07	2.136e-07	2.133e-07
82.5	2.177e-07	2.128e-07	2.123e-07	2.136e-07	2.133e-07
82.6	2.177e-07	2.128e-07	2.123e-07	2.136e-07	2.133e-07
82.7	2.177e-07	2.128e-07	2.123e-07	2.136e-07	2.133e-07
82.8	2.177e-07	2.128e-07	2.123e-07	2.136e-07	2.133e-07
82.9	2.177e-07	2.128e-07	2.123e-07	2.136e-07	2.133e-07
83	2.178e-07	2.128e-07	2.123e-07	2.123e-07	2.154e-07
83.1	2.178e-07	2.128e-07	2.123e-07	2.123e-07	2.154e-07
83.2	2.178e-07	2.128e-07	2.123e-07	2.123e-07	2.154e-07
83.3	2.178e-07	2.128e-07	2.123e-07	2.123e-07	2.154e-07
83.4	2.178e-07	2.128e-07	2.123e-07	2.123e-07	2.154e-07
83.5	2.178e-07	2.128e-07	2.123e-07	2.123e-07	2.154e-07
83.6	2.178e-07	2.128e-07	2.123e-07	2.123e-07	2.154e-07
83.7	2.178e-07	2.128e-07	2.123e-07	2.123e-07	2.154e-07
83.8	2.178e-07	2.128e-07	2.123e-07	2.123e-07	2.154e-07
83.9	2.178e-07	2.128e-07	2.123e-07	2.123e-07	2.154e-07
84	2.176e-07	2.138e-07	2.121e-07	2.135e-07	2.153e-07
84.1	2.176e-07	2.138e-07	2.121e-07	2.135e-07	2.153e-07
84.2	2.176e-07	2.138e-07	2.121e-07	2.135e-07	2.153e-07
84.3	2.176e-07	2.138e-07	2.121e-07	2.135e-07	2.153e-07
84.4	2.176e-07	2.138e-07	2.121e-07	2.135e-07	2.153e-07
84.5	2.176e-07	2.138e-07	2.121e-07	2.135e-07	2.153e-07
84.6	2.176e-07	2.138e-07	2.121e-07	2.135e-07	2.153e-07
84.7	2.176e-07	2.138e-07	2.121e-07	2.135e-07	2.153e-07
84.8	2.176e-07	2.138e-07	2.121e-07	2.135e-07	2.153e-07
84.9	2.176e-07	2.138e-07	2.121e-07	2.135e-07	2.153e-07
85	2.176e-07	2.115e-07	2.121e-07	2.124e-07	2.133e-07
85.1	2.176e-07	2.115e-07	2.121e-07	2.124e-07	2.133e-07
85.2	2.176e-07	2.115e-07	2.121e-07	2.124e-07	2.133e-07
85.3	2.176e-07	2.115e-07	2.121e-07	2.124e-07	2.133e-07
85.4	2.176e-07	2.115e-07	2.121e-07	2.124e-07	2.133e-07
85.5	2.176e-07	2.115e-07	2.121e-07	2.124e-07	2.133e-07
85.6	2.176e-07	2.115e-07	2.121e-07	2.124e-07	2.133e-07
85.7	2.176e-07	2.115e-07	2.121e-07	2.124e-07	2.133e-07
85.8	2.176e-07	2.115e-07	2.121e-07	2.124e-07	2.133e-07
85.9	2.176e-07	2.115e-07	2.121e-07	2.124e-07	2.133e-07
86	2.176e-07	2.129e-07	2.111e-07	2.135e-07	2.132e-07
86.1	2.176e-07	2.129e-07	2.111e-07	2.135e-07	2.132e-07
86.2	2.176e-07	2.129e-07	2.111e-07	2.135e-07	2.132e-07
86.3	2.176e-07	2.129e-07	2.111e-07	2.135e-07	2.132e-07
86.4	2.176e-07	2.129e-07	2.111e-07	2.135e-07	2.132e-07
86.5	2.176e-07	2.129e-07	2.111e-07	2.135e-07	2.132e-07
86.6	2.176e-07	2.129e-07	2.111e-07	2.135e-07	2.132e-07
86.7	2.176e-07	2.129e-07	2.111e-07	2.135e-07	2.132e-07
86.8	2.176e-07	2.129e-07	2.111e-07	2.135e-07	2.132e-07
86.9	2.176e-07	2.129e-07	2.111e-07	2.135e-07	2.132e-07
87	2.176e-07	2.128e-07	2.121e-07	2.136e-07	2.143e-07
87.1	2.176e-07	2.128e-07	2.121e-07	2.136e-07	2.143e-07
87.2	2.176e-07	2.128e-07	2.121e-07	2.136e-07	2.143e-07
87.3	2.176e-07	2.128e-07	2.121e-07	2.136e-07	2.143e-07
87.4	2.176e-07	2.128e-07	2.121e-07	2.136e-07	2.143e-07
87.5	2.176e-07	2.128e-07	2.121e-07	2.136e-07	2.143e-07
87.6	2.176e-07	2.128e-07	2.121e-07	2.136e-07	2.143e-07
87.7	2.176e-07	2.128e-07	2.121e-07	2.136e-07	2.143e-07
87.8	2.176e-07	2.128e-07	2.121e-07	2.136e-07	2.143e-07
87.9	2.176e-07	2.128e-07	2.121e-07	2.136e-07	2.143e-07
88	2.166e-07	2.139e-07	2.121e-07	2.125e-07	2.134e-07
88.1	2.166e-07	2.139e-07	2.121e-07	2.125e-07	2.134e-07
88.2	2.166e-07	2.139e-07	2.121e-07	2.125e-07	2.134e-07
88.3	2.166e-07	2.139e-07	2.121e-07	2.125e-07	2.134e-07
88.4	2.166e-07	2.139e-07	2.121e-07	2.125e-07	2.134e-07
88.5	2.166e-07	2.139e-07	2.121e-07	2.125e-07	2.134e-07
88.6	2.166e-07	2.139e-07	2.121e-07	2.125e-07	2.134e-07
88.7	2.166e-07	2.139e-07	2.121e-07	2.125e-07	2.134e-07
88.8	2.166e-07	2.139e-07	2.121e-07	2.125e-07	2.134e-07
88.9	2.166e-07	2.139e-07	2.121e-07	2.125e-07	2.134e-07
89	2.165e-07	2.139e-07	2.122e-07	2.135e-07	2.134e-07
89.1	2.165e-07	2.139e-07	2.122e-07	2.135e-07	2.134e-07
89.2	2.165e-07	2.139e-07	2.122e-07	2.135e-07	2.134e-07
89.3	2.165e-07	2.139e-07	2.122e-07	2.135e-07	2.134e-07
89.4	2.165e-07	2.139e-07	2.122e-07	2.135e-07	2.134e-07
89.5	2.165e-07	2.139e-07	2.122e-07	2.135e-07	2.134e-07
89.6	2.165e-07	2.139e-07	2.122e-07	2.135e-07	2.134e-07
89.7	2.165e-07	2.139e-07	2.122e-07	2.135e-07	2.134e-07
89.8	2.165e-07	2.139e-07	2.122e-07	2.135e-07	2.134e-07
89.9	2.165e-07	2.139e-07	2.122e-07	2.135e-07	2.134e-07
90	2.164e-07	2.117e-07	2.132e-07	2.133e-07	2.133e-07
90.1	2.164e-07	2.117e-07	2.132e-07	2.133e-07	2.133e-07
90.2	2.164e-07	2.117e-07	2.132e-07	2.133e-07	2.133e-07
90.3	2.164e-07	2.117e-07	2.132e-07	2.133e-07	2.133e-07
90.4	2.164e-07	2.117e-07	2.132e-07	2.133e-07	2.133e-07
90.5	2.164e-07	2.117e-07	2.132e-07	2.133e-07	2.133e-07
90.6	2.164e-07	2.117e-07	2.132e-07	2.133e-07	2.133e-07
90.7	2.164e-07	2.117e-07	2.132e-07	2.133e-07	2.133e-07
90.8	2.164e-07	2.117e-07	2.132e-07	2.133e-07	2.133e-07
90.9	2.164e-07	2.117e-07	2.132e-07	2.133e-07	2.133e-07
91	2.185e-07	2.128e-07	2.121e-07	2.136e-07	2.134e-07
91.1	2.185e-07	2.128e-07	2.121e-07	2.136e-07	2.134e-07
91.2	2.185e-07	2.128e-07	2.121e-07	2.136e-07	2.134e-07
91.3	2.185e-07	2.128e-07	2.121e-07	2.136e-07	2.134e-07
91.4	2.185e-07	2.128e-07	2.121e-07	2.136e-07	2.134e-07
91.5	2.185e-07	2.128e-07	2.121e-07	2.136e-07	2.134e-07
91.6	2.185e-07	2.128e-07	2.121e-07	2.136e-07	2.134e-07
91.7	2.185e-07	2.128e-07	2.121e-07	2.136e-07	2.134e-07
91.8	2.185e-07	2.128e-07	2.121e-07	2.136e-07	2.134e-07
91.9	2.185e-07	2.128e-07	2.121e-07	2.136e-07	2.134e-07
92	2.174e-07	2.139e-07	2.12e-07	2.125e-07	2.134e-07
92.1	2.174e-07	2.139e-07	2.12e-07	2.125e-07	2.134e-07
92.2	2.174e-07	2.139e-07	2.12e-07	2.125e-07	2.134e-07
92.3	2.174e-07	2.139e-07	2.12e-07	2.125e-07	2.134e-07
92.4	2.174e-07	2.139e-07	2.12e-07	2.125e-07	2.134e-07
92.5	2.174e-07	2.139e-07	2.12e-07	2.125e-07	2.134e-07
92.6	2.174e-07	2.139e-07	2.12e-07	2.125e-07	2.134e-07
92.7	2.174e-07	2.139e-07	2.12e-07	2.125e-07	2.134e-07
92.8	2.174e-07	2.139e-07	2.12e-07	2.125e-07	2.134e-07
92.9	2.174e-07	2.139e-07	2.12e-07	2.125e-07	2.134e-07
93	2.161e-07	2.115e-07	2.121e-07	2.133e-07	2.135e-07
93.1	2.161e-07	2.115e-07	2.121e-07	2.133e-07	2.135e-07
93.2	2.161e-07	2.115e-07	2.121e-07	2.133e-07	2.135e-07
93.3	2.161e-07	2.115e-07	2.121e-07	2.133e-07	2.135e-07
93.4	2.161e-07	2.115e-07	2.121e-07	2.133e-07	2.135e-07
93.5	2.161e-07	2.115e-07	2.121e-07	2.133e-07	2.135e-07
93.6	2.161e-07	2.115e-07	2.121e-07	2.133e-07	2.135e-07
93.7	2.161e-07	2.115e-07	2.121e-07	2.133e-07	2.135e-07
93.8	2.161e-07	2.115e-07	2.121e-07	2.133e-07	2.135e-07
93.9	2.161e-07	2.115e-07	2.121e-07	2.133e-07	2.135e-07
94	2.171e-07	2.127e-07	2.12e-07	2.123e-07	2.136e-07
94.1	2.171e-07	2.127e-07	2.12e-07	2.123e-07	2.136e-07
94.2	2.171e-07	2.127e-07	2.12e-07	2.123e-07	2.136e-07
94.3	2.171e-07	2.127e-07	2.12e-07	2.123e-07	2.136e-07
94.4	2.171e-07	2.127e-07	2.12e-07	2.123e-07	2.136e-07
94.5	2.171e-07	2.127e-07	2.12e-07	2.123e-07	2.136e-07
94.6	2.171e-07	2.127e-07	2.12e-07	2.123e-07	2.136e-07
94.7	2.171e-07	2.127e-07	2.12e-07	2.123e-07	2.136e-07
94.8	2.171e-07	2.127e-07	2.12e-07	2.123e-07	2.136e-07
94.9	2.171e-07	2.127e-07	2.12e-07	2.123e-07	2.136e-07
95	2.169e-07	2.114e-07	2.119e-07	2.135e-07	2.125e-07
95.1	2.169e-07	2.114e-07	2.119e-07	2.135e-07	2.125e-07
95.2	2.169e-07	2.114e-07	2.119e-07	2.135e-07	2.125e-07
95.3	2.169e-07	2.114e-07	2.119e-07	2.135e-07	2.125e-07
95.4	2.169e-07	2.114e-07	2.119e-07	2.135e-07	2.125e-07
95.5	2.169e-07	2.114e-07	2.119e-07	2.135e-07	2.125e-07
95.6	2.169e-07	2.114e-07	2.119e-07	2.135e-07	2.125e-07
95.7	2.169e-07	2.114e-07	2.119e-07	2.135e-07	2.125e-07
95.8	2.169e-07	2.114e-07	2.119e-07	2.135e-07	2.125e-07
95.9	2.169e-07	2.114e-07	2.119e-07	2.135e-07	2.125e-07
96	2.169e-07	2.115e-07	2.129e-07	2.124e-07	2.136e-07
96.1	2.169e-07	2.115e-07	2.129e-07	2.124e-07	2.136e-07
96.2	2.169e-07	2.115e-07	2.129e-07	2.124e-07	2.136e-07
96.3	2.169e-07	2.115e-07	2.129e-07	2.124e-07	2.136e-07
96.4	2.169e-07	2.115e-07	2.129e-07	2.124e-07	2.136e-07
96.5	2.169e-07	2.115e-07	2.129e-07	2.124e-07	2.136e-07
96.6	2.169e-07	2.115e-07	2.129e-07	2.124e-07	2.136e-07
96.7	2.169e-07	2.115e-07	2.129e-07	2.124e-07	2.136e-07
96.8	2.169e-07	2.115e-07	2.129e-07	2.124e-07	2.136e-07
96.9	2.169e-07	2.115e-07	2.129e-07	2.124e-07	2.136e-07
97	2.168e-07	2.138e-07	2.118e-07	2.135e-07	2.136e-07
97.1	2.168e-07	2.138e-07	2.118e-07	2.135e-07	2.136e-07
97.2	2.168e-07	2.138e-07	2.118e-07	2.135e-07	2.136e-07
97.3	2.168e-07	2.138e-07	2.118e-07	2.135e-07	2.136e-07
97.4	2.168e-07	2.138e-07	2.118e-07	2.135e-07	2.136e-07
97.5	2.168e-07	2.138e-07	2.118e-07	2.135e-07	2.136e-07
97.6	2.168e-07	2.138e-07	2.118e-07	2.135e-07	2.136e-07
97.7	2.168e-07	2.138e-07	2.118e-07	2.135e-07	2.136e-07
97.8	2.168e-07	2.138e-07	2.118e-07	2.135e-07	2.136e-07
97.9	2.168e-07	2.138e-07	2.118e-07	2.135e-07	2.136e-07
98	2.168e-07	2.116e-07	2.107e-07	2.124e-07	2.136e-07
98.1	2.168e-07	2.116e-07	2.107e-07	2.124e-07	2.136e-07
98.2	2.168e-07	2.116e-07	2.107e-07	2.124e-07	2.136e-07
98.3	2.168e-07	2.116e-07	2.107e-07	2.124e-07	2.136e-07
98.4	2.168e-07	2.116e-07	2.107e-07	2.124e-07	2.136e-07
98.5	2.168e-07	2.116e-07	2.107e-07	2.124e-07	2.136e-07
98.6	2.168e-07	2.116e-07	2.107e-07	2.124e-07	2.136e-07
98.7	2.168e-07	2.116e-07	2.107e-07	2.124e-07	2.136e-07
98.8	2.168e-07	2.116e-07	2.107e-07	2.124e-07	2.136e-07
98.9	2.168e-07	2.116e-07	2.107e-07	2.124e-07	2.136e-07
99	2.168e-07	2.126e-07	2.129e-07	2.135e-07	2.137e-07
99.1	2.168e-07	2.126e-07	2.129e-07	2.135e-07	2.137e-07
99.2	2.168e-07	2.126e-07	2.129e-07	2.135e-07	2.137e-07
99.3	2.168e-07	2.126e-07	2.129e-07	2.135e-07	2.137e-07
99.4	2.168e-07	2.126e-07	2.129e-07	2.135e-07	2.137e-07
99.5	2.168e-07	2.126e-07	2.129e-07	2.135e-07	2.137e-07
99.6	2.168e-07	2.126e-07	2.129e-07	2.135e-07	2.137e-07
99.7	2.168e-07	2.126e-07	2.129e-07	2.135e-07	2.137e-07
99.8	2.168e-07	2.126e-07	2.129e-07	2.135e-07	2.137e-07
99.9	2.168e-07	2.126e-07	2.129e-07	2.135e-07	2.137e-07
100	2.166e-07	2.125e-07	2.117e-07	2.135e-07	2.147e-07
100.1	2.166e-07	2.125e-07	2.117e-07	2.135e-07	2.147e-07
100.2	2.166e-07	2.125e-07	2.117e-07	2.135e-07	2.147e-07
100.3	2.166e-07	2.125e-07	2.117e-07	2.135e-07	2.147e-07
100.4	2.166e-07	2.125e-07	2.117e-07	2.135e-07	2.147e-07
100.5	2.166e-07	2.125e-07	2.117e-07	2.135e-07	2.147e-07
100.6	2.166e-07	2.125e-07	2.117e-07	2.135e-07	2.147e-07
100.7	2.166e-07	2.125e-07	2.117e-07	2.135e-07	2.147e-07
100.8	2.166e-07	2.125e-07	2.117e-07	2.135e-07	2.147e-07
100.9	2.166e-07	2.125e-07	2.117e-07	2.135e-07	2.147e-07
101	2.167e-07	2.124e-07	2.117e-07	2.144e-07	2.137e-07
101.1	2.167e-07	2.124e-07	2.117e-07	2.144e-07	2.137e-07
101.2	2.167e-07	2.124e-07	2.117e-07	2.144e-07	2.137e-07
101.3	2.167e-07	2.124e-07	2.117e-07	2.144e-07	2.137e-07
101.4	2.167e-07	2.124e-07	2.117e-07	2.144e-07	2.137e-07
101.5	2.167e-07	2.124e-07	2.117e-07	2.144e-07	2.137e-07
101.6	2.167e-07	2.124e-07	2.117e-07	2.144e-07	2.137e-07
101.7	2.167e-07	2.124e-07	2.117e-07	2.144e-07	2.137e-07
101.8	2.167e-07	2.124e-07	2.117e-07	2.144e-07	2.137e-07
101.9	2.167e-07	2.124e-07	2.117e-07	2.144e-07	2.137e-07
102	2.167e-07	2.136e-07	2.106e-07	2.125e-07	2.135e-07
102.1	2.167e-07	2.136e-07	2.106e-07	2.125e-07	2.135e-07
102.2	2.167e-07	2.136e-07	2.106e-07	2.125e-07	2.135e-07
102.3	2.167e-07	2.136e-07	2.106e-07	2.125e-07	2.135e-07
102.4	2.167e-07	2.136e-07	2.106e-07	2.125e-07	2.135e-07
102.5	2.167e-07	2.136e-07	2.106e-07	2.125e-07	2.135e-07
102.6	2.167e-07	2.136e-07	2.106e-07	2.125e-07	2.135e-07
102.7	2.167e-07	2.136e-07	2.106e-07	2.125e-07	2.135e-07
102.8	2.167e-07	2.136e-07	2.106e-07	2.125e-07	2.135e-07
102.9	2.167e-07	2.136e-07	2.106e-07	2.125e-07	2.135e-07
103	2.166e-07	2.124e-07	2.116e-07	2.134e-07	2.137e-07
103.1	2.166e-07	2.124e-07	2.116e-07	2.134e-07	2.137e-07
103.2	2.166e-07	2.124e-07	2.116e-07	2.134e-07	2.137e-07
103.3	2.166e-07	2.124e-07	2.116e-07	2.134e-07	2.137e-07
103.4	2.166e-07	2.124e-07	2.116e-07	2.134e-07	2.137e-07
103.5	2.166e-07	2.124e-07	2.116e-07	2.134e-07	2.137e-07
103.6	2.166e-07	2.124e-07	2.116e-07	2.134e-07	2.137e-07
103.7	2.166e-07	2.124e-07	2.116e-07	2.134e-07	2.137e-07
103.8	2.166e-07	2.124e-07	2.116e-07	2.134e-07	2.137e-07
103.9	2.166e-07	2.124e-07	2.116e-07	2.134e-07	2.137e-07
104	2.153e-07	2.124e-07	2.115e-07	2.133e-07	2.135e-07
104.1	2.153e-07	2.124e-07	2.115e-07	2.133e-07	2.135e-07
104.2	2.153e-07	2.124e-07	2.115e-07	2.133e-07	2.135e-07
104.3	2.153e-07	2.124e-07	2.115e-07	2.133e-07	2.135e-07
104.4	2.153e-07	2.124e-07	2.115e-07	2.133e-07	2.135e-07
104.5	2.153e-07	2.124e-07	2.115e-07	2.133e-07	2.135e-07
104.6	2.153e-07	2.124e-07	2.115e-07	2.133e-07	2.135e-07
104.7	2.153e-07	2.124e-07	2.115e-07	2.133e-07	2.135e-07
104.8	2.153e-07	2.124e-07	2.115e-07	2.133e-07	2.135e-07
104.9	2.153e-07	2.124e-07	2.115e-07	2.133e-07	2.135e-07
105	2.175e-07	2.125e-07	2.138e-07	2.122e-07	2.135e-07
105.1	2.175e-07	2.125e-07	2.138e-07	2.122e-07	2.135e-07
105.2	2.175e-07	2.125e-07	2.138e-07	2.122e-07	2.135e-07
105.3	2.175e-07	2.125e-07	2.138e-07	2.122e-07	2.135e-07
105.4	2.175e-07	2.125e-07	2.138e-07	2.122e-07	2.135e-07
105.5	2.175e-07	2.125e-07	2.138e-07	2.122e-07	2.135e-07
105.6	2.175e-07	2.125e-07	2.138e-07	2.122e-07	2.135e-07
105.7	2.175e-07	2.125e-07	2.138e-07	2.122e-07	2.135e-07
105.8	2.175e-07	2.125e-07	2.138e-07	2.122e-07	2.135e-07
105.9	2.175e-07	2.125e-07	2.138e-07	2.122e-07	2.135e-07
106	2.163e-07	2.135e-07	2.127e-07	2.132e-07	2.134e-07
106.1	2.163e-07	2.135e-07	2.127e-07	2.132e-07	2.134e-07
106.2	2.163e-07	2.135e-07	2.127e-07	2.132e-07	2.134e-07
106.3	2.163e-07	2.135e-07	2.127e-07	2.132e-07	2.134e-07
106.4	2.163e-07	2.135e-07	2.127e-07	2.132e-07	2.134e-07
106.5	2.163e-07	2.135e-07	2.127e-07	2.132e-07	2.134e-07
106.6	2.163e-07	2.135e-07	2.127e-07	2.132e-07	2.134e-07
106.7	2.163e-07	2.135e-07	2.127e-07	2.132e-07	2.134e-07
106.8	2.163e-07	2.135e-07	2.127e-07	2.132e-07	2.134e-07
106.9	2.163e-07	2.135e-07	2.127e-07	2.132e-07	2.134e-07
107	2.151e-07	2.114e-07	2.117e-07	2.133e-07	2.145e-07
107.1	2.151e-07	2.114e-07	2.117e-07	2.133e-07	2.145e-07
107.2	2.151e-07	2.114e-07	2.117e-07	2.133e-07	2.145e-07
107.3	2.151e-07	2.114e-07	2.117e-07	2.133e-07	2.145e-07
107.4	2.151e-07	2.114e-07	2.117e-07	2.133e-07	2.145e-07
107.5	2.151e-07	2.114e-07	2.117e-07	2.133e-07	2.145e-07
107.6	2.151e-07	2.114e-07	2.117e-07	2.133e-07	2.145e-07
107.7	2.151e-07	2.114e-07	2.117e-07	2.133e-07	2.145e-07
107.8	2.151e-07	2.114e-07	2.117e-07	2.133e-07	2.145e-07
107.9	2.151e-07	2.114e-07	2.117e-07	2.133e-07	2.145e-07
108	2.173e-07	2.125e-07	2.116e-07	2.133e-07	2.146e-07
108.1	2.173e-07	2.125e-07	2.116e-07	2.133e-07	2.146e-07
108.2	2.173e-07	2.125e-07	2.116e-07	2.133e-07	2.146e-07
108.3	2.173e-07	2.125e-07	2.116e-07	2.133e-07	2.146e-07
108.4	2.173e-07	2.125e-07	2.116e-07	2.133e-07	2.146e-07
108.5	2.173e-07	2.125e-07	2.116e-07	2.133e-07	2.146e-07
108.6	2.173e-07	2.125e-07	2.116e-07	2.133e-07	2.146e-07
108.7	2.173e-07	2.125e-07	2.116e-07	2.133e-07	2.146e-07
108.8	2.173e-07	2.125e-07	2.116e-07	2.133e-07	2.146e-07
108.9	2.173e-07	2.125e-07	2.116e-07	2.133e-07	2.146e-07
109	2.161e-07	2.124e-07	2.109e-07	2.133e-07	2.147e-07
109.1	2.161e-07	2.124e-07	2.109e-07	2.133e-07	2.147e-07
109.2	2.161e-07	2.124e-07	2.109e-07	2.133e-07	2.147e-07
109.3	2.161e-07	2.124e-07	2.109e-07	2.133e-07	2.147e-07
109.4	2.161e-07	2.124e-07	2.109e-07	2.133e-07	2.147e-07
109.5	2.161e-07	2.124e-07	2.109e-07	2.133e-07	2.147e-07
109.6	2.161e-07	2.124e-07	2.109e-07	2.133e-07	2.147e-07
109.7	2.161e-07	2.124e-07	2.109e-07	2.133e-07	2.147e-07
109.8	2.161e-07	2.124e-07	2.109e-07	2.133e-07	2.147e-07
109.9	2.161e-07	2.124e-07	2.109e-07	2.133e-07	2.147e-07
110	2.161e-07	2.124e-07	2.108e-07	2.135e-07	2.145e-07
110.1	2.161e-07	2.124e-07	2.108e-07	2.135e-07	2.145e-07
110.2	2.161e-07	2.124e-07	2.108e-07	2.135e-07	2.145e-07
110.3	2.161e-07	2.124e-07	2.108e-07	2.135e-07	2.145e-07
110.4	2.161e-07	2.124e-07	2.108e-07	2.135e-07	2.145e-07
110.5	2.161e-07	2.124e-07	2.108e-07	2.135e-07	2.145e-07
110.6	2.161e-07	2.124e-07	2.108e-07	2.135e-07	2.145e-07
110.7	2.161e-07	2.124e-07	2.108e-07	2.135e-07	2.145e-07
110.8	2.161e-07	2.124e-07	2.108e-07	2.135e-07	2.145e-07
110.9	2.161e-07	2.124e-07	2.108e-07	2.135e-07	2.145e-07
111	2.16e-07	2.125e-07	2.117e-07	2.146e-07	2.147e-07
111.1	2.16e-07	2.125e-07	2.117e-07	2.146e-07	2.147e-07
111.2	2.16e-07	2.125e-07	2.117e-07	2.146e-07	2.147e-07
111.3	2.16e-07	2.125e-07	2.117e-07	2.146e-07	2.147e-07
111.4	2.16e-07	2.125e-07	2.117e-07	2.146e-07	2.147e-07
111.5	2.16e-07	2.125e-07	2.117e-07	2.146e-07	2.147e-07
111.6	2.16e-07	2.125e-07	2.117e-07	2.146e-07	2.147e-07
111.7	2.16e-07	2.125e-07	2.117e-07	2.146e-07	2.147e-07
111.8	2.16e-07	2.125e-07	2.117e-07	2.146e-07	2.147e-07
111.9	2.16e-07	2.125e-07	2.117e-07	2.146e-07	2.147e-07
112	2.148e-07	2.124e-07	2.118e-07	2.124e-07	2.147e-07
112.1	2.148e-07	2.124e-07	2.118e-07	2.124e-07	2.147e-07
112.2	2.148e-07	2.124e-07	2.118e-07	2.124e-07	2.147e-07
112.3	2.148e-07	2.124e-07	2.118e-07	2.124e-07	2.147e-07
112.4	2.148e-07	2.124e-07	2.118e-07	2.124e-07	2.147e-07
112.5	2.148e-07	2.124e-07	2.118e-07	2.124e-07	2.147e-07
112.6	2.148e-07	2.124e-07	2.118e-07	2.124e-07	2.147e-07
112.7	2.148e-07	2.124e-07	2.118e-07	2.124e-07	2.147e-07
112.8	2.148e-07	2.124e-07	2.118e-07	2.124e-07	2.147e-07
112.9	2.148e-07	2.124e-07	2.118e-07	2.124e-07	2.147e-07
113	2.168e-07	2.124e-07	2.117e-07	2.113e-07	2.136e-07
113.1	2.168e-07	2.124e-07	2.117e-07	2.113e-07	2.136e-07
113.2	2.168e-07	2.124e-07	2.117e-07	2.113e-07	2.136e-07
113.3	2.168e-07	2.124e-07	2.117e-07	2.113e-07	2.136e-07
113.4	2.168e-07	2.124e-07	2.117e-07	2.113e-07	2.136e-07
113.5	2.168e-07	2.124e-07	2.117e-07	2.113e-07	2.136e-07
113.6	2.168e-07	2.124e-07	2.117e-07	2.113e-07	2.136e-07
113.7	2.168e-07	2.124e-07	2.117e-07	2.113e-07	2.136e-07
113.8	2.168e-07	2.124e-07	2.117e-07	2.113e-07	2.136e-07
113.9	2.168e-07	2.124e-07	2.117e-07	2.113e-07	2.136e-07
114	2.147e-07	2.135e-07	2.138e-07	2.135e-07	2.146e-07
114.1	2.147e-07	2.135e-07	2.138e-07	2.135e-07	2.146e-07
114.2	2.147e-07	2.135e-07	2.138e-07	2.135e-07	2.146e-07
114.3	2.147e-07	2.135e-07	2.138e-07	2.135e-07	2.146e-07
114.4	2.147e-07	2.135e-07	2.138e-07	2.135e-07	2.146e-07
114.5	2.147e-07	2.135e-07	2.138e-07	2.135e-07	2.146e-07
114.6	2.147e-07	2.135e-07	2.138e-07	2.135e-07	2.146e-07
114.7	2.147e-07	2.135e-07	2.138e-07	2.135e-07	2.146e-07
114.8	2.147e-07	2.135e-07	2.138e-07	2.135e-07	2.146e-07
114.9	2.147e-07	2.135e-07	2.138e-07	2.135e-07	2.146e-07
115	2.156e-07	2.124e-07	2.114e-07	2.135e-07	2.168e-07
115.1	2.156e-07	2.124e-07	2.114e-07	2.135e-07	2.168e-07
115.2	2.156e-07	2.124e-07	2.114e-07	2.135e-07	2.168e-07
115.3	2.156e-07	2.124e-07	2.114e-07	2.135e-07	2.168e-07
115.4	2.156e-07	2.124e-07	2.114e-07	2.135e-07	2.168e-07
115.5	2.156e-07	2.124e-07	2.114e-07	2.135e-07	2.168e-07
115.6	2.156e-07	2.124e-07	2.114e-07	2.135e-07	2.168e-07
115.7	2.156e-07	2.124e-07	2.114e-07	2.135e-07	2.168e-07
115.8	2.156e-07	2.124e-07	2.114e-07	2.135e-07	2.168e-07
115.9	2.156e-07	2.124e-07	2.114e-07	2.135e-07	2.168e-07
116	2.168e-07	2.135e-07	2.114e-07	2.125e-07	2.136e-07
116.1	2.168e-07	2.135e-07	2.114e-07	2.125e-07	2.136e-07
116.2	2.168e-07	2.135e-07	2.114e-07	2.125e-07	2.136e-07
116.3	2.168e-07	2.135e-07	2.114e-07	2.125e-07	2.136e-07
116.4	2.168e-07	2.135e-07	2.114e-07	2.125e-07	2.136e-07
116.5	2.168e-07	2.135e-07	2.114e-07	2.125e-07	2.136e-07
116.6	2.168e-07	2.135e-07	2.114e-07	2.125e-07	2.136e-07
116.7	2.168e-07	2.135e-07	2.114e-07	2.125e-07	2.136e-07
116.8	2.168e-07	2.135e-07	2.114e-07	2.125e-07	2.136e-07
116.9	2.168e-07	2.135e-07	2.114e-07	2.125e-07	2.136e-07
117	2.145e-07	2.124e-07	2.103e-07	2.134e-07	2.136e-07
117.1	2.145e-07	2.124e-07	2.103e-07	2.134e-07	2.136e-07
117.2	2.145e-07	2.124e-07	2.103e-07	2.134e-07	2.136e-07
117.3	2.145e-07	2.124e-07	2.103e-07	2.134e-07	2.136e-07
117.4	2.145e-07	2.124e-07	2.103e-07	2.134e-07	2.136e-07
